acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.263,10.211,-2.050,0.054,0.745,-0.047,SHIELD
3.734,10.265,-2.960,0.254,1.344,-0.098,SHIELD
5.116,10.968,-3.451,0.625,2.173,-0.141,SHIELD
6.878,12.751,-3.575,0.980,3.005,0.021,SHIELD
7.027,14.539,-2.974,1.377,3.059,0.597,SHIELD
7.849,16.611,-2.974,1.422,2.876,1.276,SHIELD
9.833,18.898,-4.843,1.131,2.842,1.939,SHIELD
10.878,20.816,-6.896,1.116,3.136,2.797,SHIELD
9.823,21.028,-7.545,1.446,2.870,4.060,SHIELD
8.628,19.508,-8.402,2.017,2.300,5.209,SHIELD
8.521,17.650,-10.098,2.815,1.580,6.011,SHIELD
7.097,14.760,-10.022,3.967,0.800,6.916,SHIELD
3.555,11.729,-7.374,4.826,0.556,6.318,SHIELD
2.481,9.531,-4.579,4.743,1.225,4.458,SHIELD
3.155,6.769,-1.778,3.541,2.379,2.853,SHIELD
2.963,4.618,-0.569,1.710,3.381,1.930,SHIELD
2.365,1.962,-1.494,0.342,3.330,1.814,SHIELD
1.375,0.282,-2.118,-0.131,2.398,2.234,SHIELD
0.547,-0.430,-2.383,-0.127,1.616,2.429,SHIELD
0.394,-0.577,-1.938,-0.125,1.522,1.933,SHIELD
-0.006,-1.324,-0.788,0.007,1.371,1.498,SHIELD
0.858,-1.284,0.600,-0.059,1.087,1.126,SHIELD
1.913,-1.710,1.392,-0.334,1.077,0.630,SHIELD
2.575,-2.385,1.802,-0.286,0.612,0.396,SHIELD
4.044,-2.580,2.031,-0.130,0.092,0.338,SHIELD
4.997,-2.812,2.209,-0.191,-0.058,0.308,SHIELD
5.010,-3.409,2.032,-0.343,-0.142,0.308,SHIELD
4.861,-3.963,1.368,-0.410,-0.461,0.313,SHIELD
5.181,-4.255,0.853,-0.353,-0.738,0.171,SHIELD
5.688,-3.750,0.250,-0.549,-0.754,0.093,SHIELD
4.895,-3.849,-0.556,-0.759,-0.750,0.336,SHIELD
3.507,-3.786,-0.897,-0.596,-1.029,0.272,SHIELD
3.273,-3.303,-0.926,-0.450,-1.200,-0.214,SHIELD
4.663,-2.484,-0.638,-0.822,-0.624,-0.612,SHIELD
3.947,-2.241,-0.836,-1.299,0.188,-0.978,SHIELD
3.197,-2.135,-0.835,-1.325,0.207,-1.445,SHIELD
3.771,-1.887,-0.499,-1.461,0.048,-1.895,SHIELD
5.869,-0.655,-1.173,-1.929,0.350,-2.463,SHIELD
5.096,-0.047,-2.033,-2.097,0.352,-2.834,SHIELD
6.733,1.002,-3.887,-1.942,-0.947,-3.017,SHIELD
11.408,2.845,-3.174,-1.699,-0.534,-3.491,SHIELD
10.370,4.720,-1.004,-1.708,0.980,-4.262,SHIELD
8.209,5.924,-1.398,-1.716,-0.079,-4.452,SHIELD
8.806,7.785,-2.136,-1.194,-2.081,-3.907,SHIELD
9.297,10.786,-1.701,-1.025,-2.292,-3.962,SHIELD
12.104,13.958,-2.784,-1.376,-0.941,-4.688,SHIELD
9.753,13.790,-2.102,-1.394,0.349,-4.570,SHIELD
7.245,14.558,-1.792,-1.175,-0.453,-4.137,SHIELD
6.630,14.555,-2.187,-0.937,-1.508,-3.520,SHIELD
6.963,15.068,-2.825,-0.804,-2.055,-3.129,SHIELD
7.750,15.013,-3.266,-0.790,-1.767,-2.869,SHIELD
6.746,13.505,-3.259,-0.757,-1.560,-2.332,SHIELD
5.149,11.874,-3.374,-0.620,-1.876,-1.707,SHIELD
4.334,10.750,-3.476,-0.327,-2.364,-1.262,SHIELD
4.024,10.066,-3.458,0.004,-2.644,-0.955,SHIELD
3.723,9.814,-3.223,0.183,-2.692,-0.744,SHIELD
3.519,9.882,-3.040,0.140,-2.479,-0.632,SHIELD
3.336,10.047,-3.010,-0.051,-2.047,-0.605,SHIELD
3.200,10.105,-3.171,-0.253,-1.530,-0.595,SHIELD
2.924,10.103,-3.365,-0.366,-1.070,-0.528,SHIELD
2.678,9.958,-3.542,-0.333,-0.811,-0.386,SHIELD
2.514,9.901,-3.591,-0.194,-0.688,-0.206,SHIELD
2.532,10.023,-3.413,-0.030,-0.497,-0.047,SHIELD
2.493,10.182,-2.972,0.133,-0.081,0.109,SHIELD
1.946,10.175,-2.414,0.214,0.313,0.279,SHIELD
1.344,9.961,-1.923,0.215,0.445,0.412,SHIELD
0.874,9.730,-1.612,0.235,0.391,0.511,SHIELD
0.568,9.642,-1.309,0.277,0.275,0.555,SHIELD
0.424,9.555,-1.155,0.266,0.154,0.537,SHIELD
0.343,9.456,-0.967,0.252,0.110,0.487,SHIELD
0.082,9.482,-0.705,0.198,0.116,0.391,SHIELD
-0.015,9.488,-0.682,0.096,0.164,0.254,SHIELD
-0.143,9.522,-0.633,0.006,0.213,0.116,SHIELD
-0.121,9.560,-0.708,-0.079,0.205,-0.015,SHIELD
0.055,9.522,-0.857,-0.159,0.149,-0.114,SHIELD
0.236,9.482,-1.058,-0.212,0.052,-0.157,SHIELD
0.357,9.444,-1.321,-0.246,-0.055,-0.196,SHIELD
0.580,9.402,-1.543,-0.261,-0.118,-0.225,SHIELD
0.762,9.451,-1.702,-0.258,-0.123,-0.259,SHIELD
0.861,9.579,-1.773,-0.262,-0.083,-0.285,SHIELD
