acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.176,8.977,3.024,0.010,0.254,-0.633,LOGOUT
-0.103,9.229,3.363,0.002,0.328,-0.767,LOGOUT
0.694,9.530,3.391,-0.066,0.327,-0.751,LOGOUT
2.670,10.712,4.688,-0.404,0.069,-0.167,LOGOUT
6.479,11.753,5.099,-1.196,0.235,0.888,LOGOUT
5.505,10.200,2.912,-1.797,0.983,1.534,LOGOUT
6.162,10.687,0.357,-0.292,0.411,1.336,LOGOUT
11.456,20.884,1.517,2.373,-3.557,4.755,LOGOUT
13.838,23.788,2.517,3.506,-4.063,5.180,LOGOUT
15.169,26.098,2.592,3.857,-2.898,6.549,LOGOUT
10.384,26.109,3.378,3.315,-0.871,7.565,LOGOUT
5.810,23.546,1.236,3.315,-0.808,7.919,LOGOUT
4.275,20.155,2.042,3.899,-1.211,7.651,LOGOUT
3.486,18.375,2.181,3.582,-1.055,7.222,LOGOUT
2.020,14.172,1.195,3.198,-1.020,6.982,LOGOUT
-0.364,11.204,0.614,2.948,-0.279,6.910,LOGOUT
-4.605,7.076,0.514,2.803,-0.536,6.166,LOGOUT
-4.941,4.191,1.547,2.582,-0.674,5.220,LOGOUT
-5.892,0.098,1.302,1.868,-0.779,4.285,LOGOUT
-5.576,-3.220,1.208,1.849,-0.661,3.376,LOGOUT
-7.057,-6.944,2.753,1.332,-0.560,2.478,LOGOUT
-6.360,-10.866,2.470,1.019,-0.502,1.529,LOGOUT
-6.585,-13.496,5.261,0.502,-0.171,1.026,LOGOUT
-4.933,-16.629,4.074,-0.056,0.045,0.313,LOGOUT
-0.680,-18.248,3.313,-0.317,0.379,-0.296,LOGOUT
2.766,-20.963,-1.800,-1.127,-0.240,-0.079,LOGOUT
4.551,-23.659,-7.618,0.312,-0.437,0.059,LOGOUT
7.111,-24.431,-4.721,1.926,0.751,0.813,LOGOUT
4.408,-23.122,-0.624,1.563,2.157,1.642,LOGOUT
-1.683,-21.467,-0.364,0.146,1.500,1.128,LOGOUT
-0.520,-15.799,-0.130,0.360,0.335,-0.070,LOGOUT
0.528,-7.781,5.394,-1.244,-0.337,0.248,LOGOUT
2.361,-1.989,-0.783,-2.229,0.001,-0.511,LOGOUT
2.761,8.026,2.002,0.029,1.779,-1.375,LOGOUT
3.083,16.101,11.641,-2.578,1.508,-1.781,LOGOUT
5.706,13.840,0.233,-5.044,0.645,-1.658,LOGOUT
3.388,6.899,-6.751,-3.513,-1.239,-0.621,LOGOUT
4.050,2.069,-13.363,0.602,-3.033,-0.026,LOGOUT
5.330,3.953,-4.195,5.071,-1.847,0.873,LOGOUT
0.729,7.234,12.097,4.111,-0.025,1.704,LOGOUT
-1.774,2.689,3.382,0.926,0.738,1.574,LOGOUT
-2.674,0.218,3.200,2.665,-0.101,1.059,LOGOUT
-2.052,-1.021,8.010,0.849,-1.037,0.369,LOGOUT
-2.011,-7.369,0.058,-0.896,-1.880,-0.283,LOGOUT
1.784,-11.685,-4.454,-0.494,-0.936,-0.750,LOGOUT
2.929,-14.079,-1.201,-0.961,0.571,-0.423,LOGOUT
-0.226,-15.914,-3.215,-2.713,0.105,-0.951,LOGOUT
1.145,-19.845,-9.010,-3.414,-0.784,-1.454,LOGOUT
2.038,-22.649,-12.714,-2.132,-1.297,-1.717,LOGOUT
6.248,-25.101,-6.373,-0.397,-0.155,-0.981,LOGOUT
2.022,-27.257,-1.581,-1.982,0.550,0.060,LOGOUT
1.231,-28.751,-14.079,-1.671,0.108,-0.128,LOGOUT
3.251,-22.892,-13.825,2.482,-0.042,-0.370,LOGOUT
8.658,-21.481,-8.072,2.983,0.042,0.369,LOGOUT
6.464,-22.412,-9.478,2.897,1.122,1.633,LOGOUT
5.080,-21.751,-6.535,3.511,1.660,1.976,LOGOUT
-0.130,-18.997,-2.435,2.305,1.555,1.587,LOGOUT
-2.307,-14.457,-3.176,1.960,-0.213,0.545,LOGOUT
-0.331,-9.287,0.817,1.361,-0.877,-0.522,LOGOUT
2.850,-0.214,3.003,0.409,-0.342,-0.723,LOGOUT
0.077,4.813,4.271,-1.382,0.067,-0.848,LOGOUT
2.067,8.112,1.125,-1.969,0.219,-1.504,LOGOUT
3.088,7.942,3.269,-2.110,1.528,-0.990,LOGOUT
2.524,6.803,2.025,-3.081,2.294,-0.681,LOGOUT
1.782,2.828,-2.773,-2.572,1.588,-0.279,LOGOUT
-0.414,-0.189,-5.712,-0.015,-0.614,0.045,LOGOUT
2.049,1.023,-0.056,1.831,-2.162,0.305,LOGOUT
2.749,1.260,1.115,1.230,-2.253,0.504,LOGOUT
5.788,1.178,-1.140,1.945,-1.139,0.896,LOGOUT
5.244,1.512,3.446,2.249,0.446,1.498,LOGOUT
1.242,-2.481,3.540,0.835,0.824,1.743,LOGOUT
-1.514,-5.759,-0.211,1.359,0.021,1.095,LOGOUT
-2.724,-6.548,3.792,0.929,-0.745,0.462,LOGOUT
-3.238,-12.065,-2.485,-1.138,-2.003,-0.304,LOGOUT
3.564,-14.616,-6.635,0.317,-0.834,-0.996,LOGOUT
2.314,-15.629,2.650,0.196,0.259,-0.411,LOGOUT
0.137,-18.737,-2.478,-1.968,-0.229,-0.370,LOGOUT
1.968,-21.019,-2.674,-0.469,-0.333,-0.898,LOGOUT
1.370,-19.357,0.658,-1.034,-0.973,-0.463,LOGOUT
1.296,-19.377,-3.609,-1.185,-0.744,-0.232,LOGOUT
