acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.855,10.474,-0.577,-0.134,1.104,-0.175,SHIELD
2.712,11.019,-0.701,-0.251,1.808,-0.259,SHIELD
3.538,12.221,-0.933,-0.276,2.526,-0.436,SHIELD
3.822,13.314,-1.142,0.001,2.734,-0.328,SHIELD
4.993,14.753,-1.525,0.705,2.266,0.386,SHIELD
5.721,16.978,-2.452,1.377,1.743,1.392,SHIELD
6.337,18.983,-3.822,1.988,0.834,2.661,SHIELD
7.220,19.623,-6.770,2.623,0.446,4.045,SHIELD
7.565,19.781,-8.437,3.635,0.624,4.858,SHIELD
7.955,20.236,-9.977,4.007,1.088,5.050,SHIELD
8.825,19.738,-11.823,3.703,1.832,5.125,SHIELD
6.539,16.325,-11.998,3.940,2.443,5.361,SHIELD
3.501,14.580,-9.266,4.324,2.372,5.350,SHIELD
1.923,11.259,-6.588,3.652,2.618,4.630,SHIELD
0.377,7.696,-5.066,2.826,2.993,3.737,SHIELD
0.395,5.066,-3.709,1.982,3.163,2.866,SHIELD
0.479,2.732,-2.938,1.100,3.304,2.231,SHIELD
0.184,0.924,-2.478,0.621,2.919,1.985,SHIELD
0.823,0.232,-2.224,0.513,2.155,2.010,SHIELD
1.272,0.232,-1.671,0.406,1.992,1.613,SHIELD
1.049,-0.443,-0.836,0.352,1.961,1.099,SHIELD
1.233,-0.774,-0.160,0.496,1.413,0.870,SHIELD
2.277,-0.689,0.573,0.530,0.984,0.541,SHIELD
3.285,-0.415,1.599,0.355,0.965,0.202,SHIELD
3.479,-0.670,2.342,0.230,0.726,0.186,SHIELD
3.415,-0.952,2.823,0.296,0.011,0.396,SHIELD
3.671,-1.220,3.294,0.342,-0.521,0.560,SHIELD
3.683,-0.978,3.536,0.119,-0.683,0.385,SHIELD
4.011,-1.095,3.111,-0.242,-0.591,0.003,SHIELD
4.670,-1.411,2.291,-0.471,-0.691,-0.294,SHIELD
4.876,-1.845,0.740,-0.626,-1.080,-0.177,SHIELD
4.819,-2.463,-1.146,-0.746,-1.555,0.168,SHIELD
4.762,-3.370,-2.423,-0.819,-1.495,0.184,SHIELD
4.315,-3.308,-3.016,-0.827,-0.946,-0.497,SHIELD
3.632,-3.119,-2.420,-0.419,-1.073,-1.103,SHIELD
5.545,-2.288,-2.189,-0.248,-1.532,-1.534,SHIELD
6.927,-0.841,-2.152,-0.589,-1.146,-2.044,SHIELD
5.922,-0.137,-2.746,-0.778,-1.418,-2.224,SHIELD
8.099,1.104,-3.359,-0.759,-2.243,-2.191,SHIELD
10.489,3.816,-3.225,-1.423,-1.405,-2.650,SHIELD
8.938,3.743,-4.583,-1.956,-0.736,-2.855,SHIELD
7.482,4.455,-3.539,-1.597,-1.752,-2.483,SHIELD
7.084,6.880,-1.156,-2.035,-1.619,-2.665,SHIELD
5.484,9.031,-1.502,-3.110,-0.623,-3.468,SHIELD
4.363,10.491,-3.724,-3.372,-0.713,-4.083,SHIELD
6.077,13.090,-5.579,-3.009,-0.782,-4.535,SHIELD
6.948,15.222,-5.689,-2.475,-0.232,-5.071,SHIELD
7.258,17.122,-4.849,-2.033,0.058,-5.110,SHIELD
6.533,17.208,-4.394,-1.867,0.065,-4.559,SHIELD
4.979,16.633,-4.058,-1.503,-0.779,-3.624,SHIELD
4.495,16.176,-3.839,-1.065,-1.612,-2.823,SHIELD
4.017,15.125,-3.501,-0.774,-2.214,-2.163,SHIELD
4.330,13.695,-3.884,-0.638,-2.671,-1.397,SHIELD
4.195,12.381,-4.034,-0.487,-2.707,-0.816,SHIELD
3.754,11.208,-3.814,-0.235,-2.722,-0.323,SHIELD
3.431,10.185,-3.713,-0.062,-2.771,0.100,SHIELD
3.172,9.475,-3.664,0.106,-2.654,0.414,SHIELD
2.798,9.109,-3.391,0.229,-2.399,0.542,SHIELD
2.457,9.033,-3.061,0.243,-2.008,0.484,SHIELD
2.255,8.965,-2.922,0.206,-1.501,0.362,SHIELD
1.886,8.988,-2.701,0.137,-1.032,0.168,SHIELD
1.800,9.051,-2.607,0.078,-0.646,-0.075,SHIELD
1.802,9.267,-2.492,0.200,-0.320,-0.298,SHIELD
0.276,9.532,-0.478,1.294,-0.238,-0.466,SHIELD
-0.082,12.993,2.797,2.366,-0.850,-0.926,SHIELD
4.290,13.410,3.392,0.532,-0.879,-0.435,SHIELD
2.274,11.506,0.550,-1.234,0.627,0.458,SHIELD
0.902,9.917,-1.431,-1.658,1.007,0.590,SHIELD
-0.075,8.770,-2.534,-1.493,1.049,0.400,SHIELD
-0.859,8.026,-2.755,-0.899,0.457,0.203,SHIELD
-0.403,8.366,-2.402,-0.147,-0.212,0.038,SHIELD
0.054,9.158,-1.506,0.300,-0.285,-0.087,SHIELD
0.206,9.715,-0.751,0.340,-0.007,-0.135,SHIELD
0.009,9.850,-0.356,0.173,0.356,-0.114,SHIELD
-0.469,9.773,-0.200,0.025,0.494,-0.146,SHIELD
-0.516,9.774,-0.134,-0.051,0.371,-0.212,SHIELD
-0.319,9.778,-0.206,-0.134,0.177,-0.259,SHIELD
-0.054,9.810,-0.365,-0.200,0.050,-0.278,SHIELD
0.117,9.693,-0.557,-0.221,0.026,-0.247,SHIELD
0.173,9.646,-0.644,-0.186,0.017,-0.200,SHIELD
