acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.538,9.785,-1.709,-0.015,-0.120,-0.100,BOMB
-1.045,9.832,-1.663,0.007,-0.265,-0.120,BOMB
-0.397,10.062,-1.867,-0.018,-0.291,-0.265,BOMB
1.043,10.691,-2.666,-0.053,-0.331,-0.155,BOMB
3.831,12.088,-4.341,0.091,-0.741,0.381,BOMB
10.170,14.001,-5.208,0.539,-0.260,1.063,BOMB
12.204,16.640,-3.519,1.277,0.017,2.288,BOMB
18.077,23.345,-5.392,1.221,-1.013,4.336,BOMB
21.048,29.623,-11.446,0.696,-0.139,6.278,BOMB
20.201,31.168,-14.391,2.541,-0.464,8.210,BOMB
20.124,32.009,-14.654,4.045,-0.055,9.031,BOMB
14.472,28.305,-11.540,4.442,1.640,9.031,BOMB
2.336,24.373,-6.677,4.526,3.084,9.031,BOMB
-6.337,22.078,-3.798,3.640,2.842,9.031,BOMB
-8.603,17.594,-2.417,3.178,2.774,8.272,BOMB
-12.769,10.714,1.347,2.659,2.912,6.757,BOMB
-11.496,4.288,4.267,1.752,2.536,4.854,BOMB
-7.072,-1.390,4.436,0.188,2.585,2.925,BOMB
2.712,-5.594,2.047,-0.302,2.058,1.778,BOMB
15.995,-6.683,-1.336,-0.851,2.837,1.786,BOMB
18.473,-7.100,-2.081,-1.609,3.086,3.319,BOMB
17.955,-4.887,-7.542,-1.275,4.088,5.213,BOMB
11.421,-0.484,-7.439,-0.902,5.326,6.542,BOMB
4.236,4.193,-6.800,-1.356,5.789,7.327,BOMB
-2.908,7.405,-6.669,-2.156,5.319,7.799,BOMB
-9.648,8.655,-6.821,-2.819,4.846,7.856,BOMB
-18.593,7.440,-8.111,-3.449,3.437,7.605,BOMB
-24.200,3.027,-9.747,-3.480,1.947,6.190,BOMB
-19.728,-3.115,-9.685,-1.731,1.031,2.719,BOMB
-14.161,1.468,-8.530,-0.123,0.822,0.399,BOMB
-12.708,4.555,-8.452,-0.315,0.835,0.002,BOMB
-14.958,3.054,-10.055,-0.697,0.881,-0.698,BOMB
-19.400,4.648,-13.868,-0.213,0.124,-1.899,BOMB
-20.688,8.503,-15.781,0.410,-0.429,-3.165,BOMB
-17.597,6.723,-16.781,1.829,0.488,-5.537,BOMB
-14.549,10.161,-15.279,4.708,1.792,-8.084,BOMB
-12.390,15.191,-12.795,6.289,2.353,-8.431,BOMB
-7.775,12.644,-8.696,7.020,2.705,-8.431,BOMB
-3.387,14.954,-2.274,8.176,3.501,-8.431,BOMB
3.296,22.186,3.191,8.731,3.710,-8.431,BOMB
14.738,32.602,21.014,8.731,2.524,-4.626,BOMB
6.987,16.189,25.643,3.072,5.662,-2.730,BOMB
3.380,4.732,23.888,3.594,1.551,-3.440,BOMB
12.812,6.603,18.308,2.201,-0.911,-2.535,BOMB
11.902,3.943,12.999,0.607,0.219,-0.066,BOMB
2.958,-1.033,11.226,-0.085,0.372,0.259,BOMB
5.219,-1.009,8.176,0.454,-0.594,-0.195,BOMB
4.405,0.156,6.784,0.601,0.088,-0.119,BOMB
2.883,0.971,5.795,0.822,-0.213,0.265,BOMB
2.069,2.503,5.193,0.920,-0.503,0.262,BOMB
2.098,3.547,4.215,0.859,-0.536,-0.088,BOMB
1.509,3.764,2.734,1.016,-0.703,-0.148,BOMB
0.517,3.073,1.846,1.524,-1.656,-0.010,BOMB
1.879,3.084,1.362,2.120,-2.895,-0.056,BOMB
2.461,4.458,1.199,2.429,-3.111,-0.340,BOMB
2.664,3.219,0.936,2.559,-3.411,-0.776,BOMB
3.921,4.325,0.394,2.806,-3.654,-1.669,BOMB
3.974,5.995,0.255,3.306,-3.952,-2.515,BOMB
7.832,8.589,-0.005,3.107,-4.787,-3.143,BOMB
11.080,11.143,-1.737,1.781,-4.071,-3.768,BOMB
12.714,11.682,-1.061,1.589,-2.907,-4.191,BOMB
12.139,13.713,-1.340,1.362,-2.844,-4.348,BOMB
11.774,14.633,-2.755,0.436,-3.454,-3.759,BOMB
15.433,13.958,-2.101,-0.148,-2.299,-3.803,BOMB
12.733,13.002,-1.071,-0.626,-0.036,-3.922,BOMB
8.779,13.231,-1.304,-0.989,0.341,-3.677,BOMB
6.111,13.119,-1.815,-0.712,-0.833,-3.228,BOMB
4.367,13.652,-2.585,-0.182,-2.433,-2.649,BOMB
4.454,14.482,-3.152,0.122,-3.491,-2.417,BOMB
6.786,15.170,-3.154,0.066,-2.696,-2.634,BOMB
6.640,15.156,-2.773,-0.238,-0.688,-2.666,BOMB
5.623,13.949,-3.449,-0.771,-0.219,-1.850,BOMB
5.400,12.179,-3.970,-0.758,-0.158,-1.022,BOMB
4.558,11.158,-3.903,-0.228,-0.246,-0.385,BOMB
4.074,10.871,-3.514,0.224,-0.251,0.187,BOMB
3.371,10.800,-2.719,0.360,0.014,0.577,BOMB
2.545,10.623,-2.363,0.278,0.416,0.685,BOMB
1.883,10.397,-2.160,0.138,0.712,0.663,BOMB
1.388,10.108,-2.137,-0.008,0.891,0.634,BOMB
0.982,10.006,-2.112,-0.071,0.842,0.590,BOMB
