acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.019,3.724,-7.108,0.258,-0.495,-0.727,HULK
0.028,1.884,-8.394,0.933,-0.514,-0.741,HULK
0.473,0.361,-10.273,1.448,-1.021,-0.311,HULK
1.053,-1.221,-12.980,2.033,-0.831,-0.255,HULK
1.575,-2.329,-15.372,2.669,0.067,-0.374,HULK
-1.276,-2.233,-17.779,3.481,0.607,-0.326,HULK
-4.797,-0.474,-20.358,4.409,0.483,-0.422,HULK
-8.348,1.682,-22.027,5.204,0.590,-1.066,HULK
-11.383,5.029,-21.225,5.741,0.978,-2.423,HULK
-14.214,10.659,-21.150,5.590,0.995,-3.680,HULK
-13.848,17.234,-21.820,4.676,1.740,-5.253,HULK
-10.394,22.948,-18.805,3.999,3.010,-6.285,HULK
-6.039,27.964,-11.240,3.518,3.269,-5.611,HULK
-3.237,32.187,-4.796,2.336,2.429,-3.448,HULK
-3.350,31.415,-1.678,1.324,1.252,-0.855,HULK
-5.007,26.976,1.076,0.883,-0.638,1.732,HULK
-5.912,23.295,1.535,-0.450,-1.661,2.812,HULK
-6.091,19.592,-2.961,-2.705,-1.344,2.127,HULK
-5.102,15.410,-9.172,-3.958,-1.089,1.292,HULK
-3.728,12.219,-13.447,-4.039,-1.385,1.339,HULK
-2.858,9.907,-15.308,-3.691,-1.683,1.740,HULK
-2.593,8.126,-16.283,-3.544,-1.710,2.223,HULK
-3.103,4.680,-17.067,-3.259,-1.705,2.768,HULK
-4.785,-1.899,-17.057,-2.301,-1.962,3.381,HULK
-4.907,-9.316,-17.031,-1.359,-1.860,3.622,HULK
-9.437,-20.264,-18.844,-0.159,-1.476,3.396,HULK
-13.893,-23.972,-18.952,1.450,-1.030,1.490,HULK
-13.789,-17.312,-16.953,2.076,-0.229,-1.464,HULK
-11.675,-8.695,-17.329,2.344,0.277,-3.487,HULK
-11.310,2.108,-19.540,3.066,-0.035,-4.248,HULK
-9.738,12.076,-20.644,2.776,1.088,-5.683,HULK
-5.201,20.987,-19.737,2.313,2.491,-6.248,HULK
-2.143,23.657,-13.799,2.853,2.536,-4.534,HULK
-2.202,24.650,-9.399,2.912,1.308,-1.859,HULK
-3.184,24.546,-5.548,2.134,1.355,-0.987,HULK
-4.394,20.559,-2.709,1.075,1.115,-0.652,HULK
-4.341,16.982,-1.146,-0.025,0.587,-0.464,HULK
-3.620,13.716,-1.355,-1.385,0.065,-0.183,HULK
-3.201,11.698,-3.539,-2.678,-0.521,0.285,HULK
-3.628,10.195,-6.547,-3.891,-0.879,0.809,HULK
-4.088,8.603,-8.614,-4.660,-1.168,1.142,HULK
-4.294,6.714,-10.736,-5.212,-1.143,1.049,HULK
-3.772,4.497,-12.208,-5.018,-1.113,0.648,HULK
-2.539,3.212,-12.355,-4.384,-1.097,0.367,HULK
-1.447,2.582,-11.928,-3.529,-1.147,0.386,HULK
-0.476,3.009,-10.309,-2.537,-1.361,0.651,HULK
-0.146,4.829,-8.359,-2.051,-1.600,0.959,HULK
0.557,5.940,-6.891,-1.962,-1.471,0.978,HULK
1.026,6.597,-5.853,-1.926,-0.975,0.751,HULK
0.987,7.174,-4.668,-1.692,-0.418,0.396,HULK
0.867,7.436,-3.665,-1.240,0.049,0.061,HULK
1.063,8.121,-2.722,-0.733,0.392,-0.171,HULK
1.245,8.666,-1.643,-0.236,0.814,-0.354,HULK
1.050,9.596,-0.769,-0.009,1.126,-0.395,HULK
0.731,10.216,-0.002,0.045,1.338,-0.285,HULK
0.034,10.102,0.472,-0.018,1.392,-0.090,HULK
-0.882,9.713,0.631,-0.113,1.112,0.123,HULK
-1.392,9.202,0.530,-0.133,0.655,0.235,HULK
-1.317,9.128,0.305,-0.097,0.205,0.201,HULK
-0.744,9.569,0.082,-0.069,0.024,0.111,HULK
-0.427,9.592,-0.049,-0.072,0.091,0.089,HULK
-0.377,9.483,-0.138,-0.101,0.196,0.090,HULK
-0.297,9.444,-0.172,-0.100,0.316,0.064,HULK
-0.319,9.605,-0.138,-0.074,0.436,0.040,HULK
-0.579,9.930,-0.038,-0.062,0.465,0.028,HULK
-0.735,10.230,0.014,-0.095,0.362,0.006,HULK
-0.525,10.027,-0.097,-0.148,0.191,0.001,HULK
-0.222,9.741,-0.372,-0.211,-0.002,0.061,HULK
-0.129,9.672,-0.636,-0.252,-0.148,0.175,HULK
-0.193,9.777,-0.805,-0.209,-0.185,0.264,HULK
-0.108,9.853,-0.743,-0.108,-0.075,0.235,HULK
0.067,9.919,-0.603,-0.035,0.087,0.167,HULK
0.083,9.735,-0.437,-0.004,0.172,0.169,HULK
0.010,9.601,-0.380,-0.024,0.120,0.220,HULK
-0.041,9.680,-0.431,-0.047,0.047,0.260,HULK
-0.085,9.721,-0.510,-0.060,0.013,0.271,HULK
-0.141,9.785,-0.681,-0.061,-0.023,0.278,HULK
-0.183,9.709,-0.759,-0.025,-0.059,0.290,HULK
-0.191,9.561,-0.684,0.042,-0.063,0.292,HULK
-0.238,9.568,-0.510,0.082,-0.056,0.272,HULK
