acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.716,8.739,-1.954,0.062,0.137,-0.241,RELOAD
2.077,9.168,-1.626,-0.011,0.698,-0.432,RELOAD
1.934,9.753,-1.806,-0.157,0.808,-0.538,RELOAD
2.835,10.034,-2.425,-0.340,0.876,-0.569,RELOAD
2.950,10.284,-3.438,-0.416,1.029,-0.679,RELOAD
3.502,10.264,-4.824,-0.172,0.541,-0.708,RELOAD
5.041,11.352,-6.391,0.191,0.078,-0.468,RELOAD
5.814,11.973,-9.627,0.913,-0.722,-0.121,RELOAD
6.783,12.331,-12.850,2.514,-1.875,0.745,RELOAD
5.293,14.396,-16.277,4.766,-2.364,1.453,RELOAD
5.001,19.214,-20.174,6.434,-2.839,1.296,RELOAD
1.182,20.061,-24.188,8.496,-3.306,1.624,RELOAD
-5.669,23.255,-25.905,8.731,-2.074,0.974,RELOAD
-9.674,24.628,-22.017,8.731,-0.993,0.227,RELOAD
-7.974,21.944,-11.698,8.731,1.153,-0.975,RELOAD
-7.665,17.227,-5.133,7.386,2.642,-1.503,RELOAD
-5.147,14.665,2.024,7.174,1.827,-1.659,RELOAD
0.771,13.854,11.123,5.348,1.774,-1.488,RELOAD
0.061,10.290,13.309,2.643,1.738,-0.618,RELOAD
0.672,8.773,15.138,1.120,0.788,-0.180,RELOAD
1.105,8.727,15.053,-1.062,0.035,0.378,RELOAD
-1.272,8.011,9.492,-3.010,-1.025,1.060,RELOAD
-2.001,7.386,3.923,-4.134,-1.633,1.367,RELOAD
-5.113,7.767,0.295,-4.968,-2.001,1.293,RELOAD
-6.640,7.407,-5.529,-5.327,-3.584,1.649,RELOAD
-6.587,10.769,-10.849,-6.220,-3.847,2.202,RELOAD
-13.592,9.075,-24.268,-6.225,-4.695,2.916,RELOAD
-8.012,8.020,-24.352,-4.692,-3.010,1.811,RELOAD
-8.731,6.710,-28.983,-4.799,-0.844,1.202,RELOAD
-8.933,1.029,-32.750,-2.931,-0.325,0.826,RELOAD
-7.872,0.058,-32.750,-0.170,-0.260,-0.145,RELOAD
-5.512,0.601,-32.750,1.679,0.277,-0.716,RELOAD
-7.574,2.983,-30.623,3.061,1.496,-1.229,RELOAD
-11.740,4.989,-30.213,4.450,2.303,-1.774,RELOAD
-12.654,8.924,-24.952,5.816,2.894,-2.518,RELOAD
-11.316,11.239,-16.471,6.415,3.271,-2.793,RELOAD
-9.277,12.600,-7.296,6.201,3.821,-2.924,RELOAD
-6.566,12.694,2.261,5.735,3.444,-2.737,RELOAD
-1.633,11.940,9.702,4.423,2.952,-2.387,RELOAD
-0.527,10.465,11.477,2.686,1.594,-0.940,RELOAD
1.442,8.875,12.658,1.360,0.725,-0.237,RELOAD
1.578,8.073,11.955,-0.274,0.048,0.455,RELOAD
0.826,7.492,8.464,-1.920,-0.922,1.397,RELOAD
-0.015,6.802,3.904,-3.368,-1.788,1.967,RELOAD
-1.782,7.246,-1.672,-4.828,-2.106,2.258,RELOAD
-4.406,7.468,-5.444,-5.770,-2.520,2.590,RELOAD
-6.765,10.798,-12.715,-7.095,-3.554,3.009,RELOAD
-5.157,11.215,-18.981,-7.202,-1.985,2.858,RELOAD
-6.639,11.029,-19.660,-6.188,-0.206,1.135,RELOAD
-4.928,11.085,-17.994,-4.941,-0.101,0.390,RELOAD
-0.778,12.738,-14.830,-4.804,0.682,0.371,RELOAD
0.543,13.886,-13.199,-5.470,2.672,0.391,RELOAD
0.043,13.102,-13.724,-5.813,3.879,0.168,RELOAD
0.795,12.104,-12.050,-4.971,3.815,-0.065,RELOAD
2.292,11.959,-9.539,-4.198,3.892,-0.295,RELOAD
3.037,11.640,-7.911,-3.919,4.379,-0.365,RELOAD
1.746,10.179,-6.921,-3.278,3.995,-0.602,RELOAD
2.895,9.908,-5.567,-2.079,3.020,-0.615,RELOAD
2.918,10.116,-3.999,-1.232,2.385,-0.434,RELOAD
0.640,9.542,-2.699,-0.560,1.079,-0.493,RELOAD
2.185,10.247,-2.461,0.230,-0.906,-0.525,RELOAD
3.904,10.448,-2.068,0.154,-0.885,-0.039,RELOAD
3.504,9.954,-2.000,0.059,-0.315,0.327,RELOAD
2.448,9.650,-1.863,0.032,0.057,0.342,RELOAD
1.487,9.190,-1.623,0.137,-0.176,0.361,RELOAD
1.597,9.020,-1.198,0.319,-0.536,0.324,RELOAD
1.760,9.185,-0.641,0.506,-0.638,0.249,RELOAD
1.225,9.549,-0.285,0.471,-0.729,0.235,RELOAD
1.583,9.584,-0.399,0.297,-0.786,0.142,RELOAD
1.936,9.548,-0.585,0.259,-0.509,0.099,RELOAD
1.785,9.575,-0.545,0.253,-0.158,0.123,RELOAD
1.558,9.792,-0.367,0.261,0.059,0.105,RELOAD
1.427,9.844,-0.167,0.276,0.182,0.108,RELOAD
1.257,9.785,0.003,0.249,0.225,0.143,RELOAD
1.203,9.903,0.142,0.198,0.257,0.135,RELOAD
0.868,9.815,0.215,0.146,0.199,0.158,RELOAD
0.653,9.537,0.184,0.135,-0.052,0.135,RELOAD
0.616,9.451,0.003,0.180,-0.355,0.073,RELOAD
0.795,9.495,-0.234,0.266,-0.668,0.039,RELOAD
1.176,9.669,-0.413,0.239,-0.738,0.030,RELOAD
