acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.038,9.428,-2.709,-0.205,0.221,0.011,LOGOUT
-1.599,10.096,-3.175,-0.348,0.629,-0.003,LOGOUT
-0.245,10.735,-3.078,-0.763,1.612,0.050,LOGOUT
-0.044,11.739,-3.166,-0.754,1.800,0.681,LOGOUT
0.748,13.425,-4.832,-0.463,1.252,1.690,LOGOUT
2.879,14.057,-6.845,-0.344,0.534,3.303,LOGOUT
3.694,14.965,-5.581,-0.222,0.770,3.807,LOGOUT
6.052,16.956,-5.667,0.188,-0.247,4.690,LOGOUT
8.030,16.878,-7.488,1.475,-1.500,5.719,LOGOUT
11.941,17.654,-5.993,2.430,-0.630,5.179,LOGOUT
14.623,19.470,-8.165,3.074,0.193,5.376,LOGOUT
17.184,19.461,-11.633,3.417,0.844,6.624,LOGOUT
15.901,20.041,-12.783,4.296,2.203,7.004,LOGOUT
15.932,21.348,-12.498,4.302,2.777,7.717,LOGOUT
11.593,18.496,-11.348,3.371,4.242,7.832,LOGOUT
8.232,12.403,-10.471,3.137,4.631,7.311,LOGOUT
6.453,9.834,-7.937,2.397,4.626,6.631,LOGOUT
4.070,6.553,-5.361,1.281,4.630,6.166,LOGOUT
0.584,2.109,-3.251,0.065,4.422,5.174,LOGOUT
-2.770,-0.544,-1.955,-0.335,3.013,4.130,LOGOUT
-2.455,-0.314,-1.080,-0.256,1.635,3.036,LOGOUT
-1.353,2.168,-0.929,-0.469,1.440,2.204,LOGOUT
-2.571,2.892,-1.424,-0.536,1.697,1.253,LOGOUT
-2.704,3.303,-1.972,-0.015,0.873,0.784,LOGOUT
-1.534,3.413,-2.298,0.547,-0.256,0.974,LOGOUT
-0.108,3.175,-2.329,0.955,-0.500,0.844,LOGOUT
0.134,3.240,-2.219,1.462,-0.187,1.169,LOGOUT
-1.224,3.370,-1.419,1.810,0.338,1.174,LOGOUT
-2.779,2.863,-0.130,1.940,0.609,0.810,LOGOUT
-3.390,1.602,2.015,1.786,0.398,0.620,LOGOUT
-2.073,-1.196,3.549,1.268,0.127,0.053,LOGOUT
-1.335,-6.411,6.742,0.703,0.089,-0.440,LOGOUT
0.408,-10.286,10.528,0.034,-0.785,-1.124,LOGOUT
6.075,-15.722,11.867,-1.055,-1.299,-1.318,LOGOUT
12.688,-25.042,13.187,-0.953,-1.310,-1.053,LOGOUT
16.877,-26.387,17.424,-0.178,-0.316,-0.710,LOGOUT
13.358,-23.066,15.308,-0.387,0.795,0.364,LOGOUT
10.577,-20.728,11.126,-0.576,1.160,1.148,LOGOUT
7.159,-16.586,10.328,-0.971,2.370,1.224,LOGOUT
1.600,-12.894,6.113,-2.223,2.472,1.170,LOGOUT
-0.378,-10.003,2.335,-2.272,1.845,0.510,LOGOUT
-1.459,-4.167,0.705,-1.566,1.310,-0.673,LOGOUT
-1.399,3.058,-0.649,-1.047,0.467,-1.220,LOGOUT
-0.816,5.066,-1.713,-0.697,-0.109,-1.345,LOGOUT
-0.262,3.997,-3.273,0.041,-0.637,-1.458,LOGOUT
0.879,4.309,-4.074,1.104,-1.184,-1.003,LOGOUT
1.890,5.706,-3.585,1.729,-1.134,0.147,LOGOUT
1.853,4.687,-3.258,1.874,-0.161,0.749,LOGOUT
-0.087,3.043,-3.040,2.181,0.712,0.660,LOGOUT
-2.132,0.954,-1.135,2.207,0.798,0.155,LOGOUT
-1.011,-2.047,0.420,1.894,0.285,-0.381,LOGOUT
3.555,-6.864,1.041,2.068,0.995,-0.011,LOGOUT
-2.099,-8.933,5.727,3.231,-0.030,-0.380,LOGOUT
-0.183,-4.115,13.817,2.591,-2.749,-1.653,LOGOUT
4.085,-3.893,14.274,-0.439,-3.333,-2.260,LOGOUT
6.177,-4.070,12.059,-1.763,-2.817,-3.483,LOGOUT
6.848,-2.439,7.054,-2.759,-3.717,-4.185,LOGOUT
11.500,-4.069,2.705,-2.682,-3.753,-4.090,LOGOUT
11.812,-1.211,3.106,-2.235,-1.704,-5.119,LOGOUT
8.005,2.352,2.126,-2.114,-1.030,-5.526,LOGOUT
10.138,2.984,-0.357,-1.885,-1.713,-5.404,LOGOUT
11.324,5.481,-0.015,-1.670,-0.196,-5.834,LOGOUT
8.410,8.868,-0.058,-1.448,-0.529,-5.539,LOGOUT
11.438,8.839,-1.305,-1.560,-1.924,-4.456,LOGOUT
14.592,9.714,-0.500,-1.651,-0.357,-4.145,LOGOUT
12.679,10.478,-0.259,-1.893,-0.051,-3.772,LOGOUT
10.560,5.132,-1.514,-1.326,-0.036,-4.555,LOGOUT
10.834,10.005,-1.012,0.219,0.007,-5.331,LOGOUT
9.861,12.815,-0.996,0.515,-1.253,-5.059,LOGOUT
7.469,11.154,-1.831,0.677,-1.871,-5.094,LOGOUT
4.031,12.116,-1.938,1.026,-2.549,-5.296,LOGOUT
3.736,13.624,-2.970,1.237,-3.673,-4.763,LOGOUT
3.365,14.490,-3.664,1.374,-4.049,-3.992,LOGOUT
3.749,14.585,-4.553,1.416,-3.577,-3.598,LOGOUT
4.362,14.436,-4.573,1.129,-2.539,-2.933,LOGOUT
3.428,13.583,-4.608,0.399,-1.305,-1.927,LOGOUT
2.194,11.540,-4.851,0.153,-0.447,-1.061,LOGOUT
0.800,10.548,-3.904,0.156,-0.019,-0.658,LOGOUT
-0.270,9.830,-3.450,0.318,0.390,-0.376,LOGOUT
-1.501,9.473,-3.285,0.400,0.599,-0.333,LOGOUT
