acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.213,9.969,-1.621,-0.031,-0.049,-0.099,CAPT
0.062,10.044,-1.772,-0.023,-0.016,-0.075,CAPT
0.295,10.173,-1.949,-0.020,0.051,-0.029,CAPT
1.276,10.665,-2.193,0.010,0.043,0.133,CAPT
5.074,11.980,-2.110,0.005,0.054,0.747,CAPT
9.583,13.751,-1.734,-0.264,0.213,1.908,CAPT
10.652,16.480,-2.713,0.132,-0.371,3.485,CAPT
13.470,20.091,-3.006,0.576,-1.463,5.160,CAPT
18.139,25.143,-5.075,-0.110,-0.401,6.537,CAPT
16.431,25.740,-7.112,-0.100,-0.460,7.912,CAPT
17.423,24.928,-7.436,1.211,-0.929,8.265,CAPT
18.971,25.771,-5.616,1.424,-0.521,9.031,CAPT
15.265,24.022,-4.742,0.984,0.756,9.031,CAPT
4.679,19.296,-2.293,1.160,1.822,9.031,CAPT
-1.347,19.703,-0.750,0.490,2.302,9.031,CAPT
-5.561,15.171,-1.384,-0.094,1.681,9.031,CAPT
-8.042,9.971,-1.679,0.027,0.857,8.347,CAPT
-9.447,4.238,-1.856,-0.046,0.855,7.035,CAPT
-11.870,-0.582,-1.162,-0.017,1.525,5.827,CAPT
-15.243,-5.173,-0.768,-0.155,1.112,4.177,CAPT
-13.462,-10.100,-1.474,0.086,-0.023,1.848,CAPT
-6.719,-10.271,-2.707,0.713,-1.414,-0.031,CAPT
-2.977,-10.401,-2.967,1.174,-2.193,-0.546,CAPT
-0.749,-10.185,-4.399,1.186,-2.489,-0.629,CAPT
0.294,-10.875,-6.183,1.411,-2.129,-0.971,CAPT
-0.318,-11.385,-8.382,2.285,-2.354,-1.693,CAPT
1.270,-8.467,-10.026,3.855,-3.796,-2.381,CAPT
7.873,-4.509,-10.720,4.999,-2.953,-2.730,CAPT
7.775,-1.002,-9.727,6.427,-0.929,-2.890,CAPT
6.470,4.120,-8.178,8.171,-1.354,-3.345,CAPT
10.698,10.577,-5.076,8.731,-0.934,-2.969,CAPT
7.216,12.688,0.731,8.731,-0.135,-2.010,CAPT
4.344,14.085,8.889,7.374,-0.654,-1.555,CAPT
8.191,11.198,13.096,5.669,-0.550,-1.389,CAPT
11.372,12.541,19.395,4.866,0.865,-1.236,CAPT
8.713,14.723,21.032,2.701,0.712,-0.457,CAPT
6.771,12.536,16.594,-0.122,0.556,0.643,CAPT
3.014,8.759,12.126,-1.426,0.943,0.842,CAPT
-2.153,5.869,10.184,-1.812,0.579,0.450,CAPT
-2.105,5.789,11.509,-1.963,0.627,-0.467,CAPT
-4.702,5.789,13.138,-2.691,2.094,-1.795,CAPT
-7.673,4.942,13.793,-2.529,0.873,-2.780,CAPT
-5.823,6.286,14.269,-2.486,0.135,-4.000,CAPT
-2.367,7.466,12.120,-3.212,0.956,-5.101,CAPT
-3.299,6.889,10.363,-2.847,0.692,-5.597,CAPT
1.373,8.973,9.089,-2.560,0.360,-6.283,CAPT
4.000,9.215,6.808,-2.614,2.489,-6.987,CAPT
-2.240,10.798,7.064,-1.279,0.931,-7.482,CAPT
3.608,19.145,6.077,-1.034,-0.097,-8.002,CAPT
3.070,18.788,3.802,-1.113,-0.995,-6.935,CAPT
7.611,15.402,2.302,-0.838,-3.862,-3.885,CAPT
14.217,9.745,0.148,-1.565,-2.192,-2.745,CAPT
13.289,2.392,0.904,-0.341,-1.036,-2.049,CAPT
11.857,3.398,1.411,1.122,-1.459,0.197,CAPT
3.957,4.417,5.788,1.103,-0.650,1.216,CAPT
0.954,3.869,5.157,0.577,-1.161,0.981,CAPT
2.090,3.954,2.256,0.379,-1.719,1.174,CAPT
0.893,3.487,1.791,0.786,-2.153,1.205,CAPT
0.239,4.464,1.095,1.402,-3.060,0.936,CAPT
1.303,4.646,0.079,1.802,-3.326,0.690,CAPT
1.728,4.452,-0.394,2.050,-3.036,0.276,CAPT
1.911,4.606,-0.082,2.400,-2.695,-0.501,CAPT
1.854,5.592,-0.042,2.554,-2.394,-1.358,CAPT
1.260,6.056,0.041,2.580,-2.508,-2.140,CAPT
1.408,8.611,0.222,2.762,-2.888,-3.174,CAPT
2.700,11.335,-1.104,2.232,-3.427,-4.080,CAPT
6.503,13.105,-2.774,1.405,-4.344,-4.166,CAPT
10.241,16.182,-4.249,0.373,-3.510,-4.526,CAPT
11.244,17.032,-4.546,0.106,-1.820,-5.032,CAPT
8.737,17.606,-3.874,0.843,-1.301,-4.670,CAPT
6.710,19.826,-2.597,1.326,-1.755,-4.282,CAPT
6.209,20.655,-2.146,1.173,-1.999,-4.007,CAPT
6.663,19.720,-2.278,0.670,-1.905,-3.387,CAPT
7.028,18.038,-2.579,0.144,-1.443,-2.700,CAPT
6.660,15.724,-3.042,-0.003,-1.198,-1.944,CAPT
6.562,14.588,-3.087,0.200,-1.448,-0.929,CAPT
5.592,13.295,-2.808,0.435,-1.392,0.241,CAPT
3.930,12.317,-2.481,0.529,-0.945,1.098,CAPT
1.757,11.401,-1.577,0.463,-0.418,1.458,CAPT
-0.257,10.974,-0.790,0.045,0.011,1.244,CAPT
