acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
14.701,26.400,-5.423,-1.206,-0.653,-3.062,NULL
18.962,20.894,-3.868,0.059,-0.566,-0.174,NULL
16.048,19.005,-2.817,0.875,0.041,2.618,NULL
11.343,18.982,-3.188,0.593,0.806,3.921,NULL
8.682,19.498,-4.561,0.500,0.824,5.289,NULL
5.682,21.343,-5.468,1.261,0.411,6.884,NULL
3.742,25.094,-5.816,2.082,0.570,7.812,NULL
0.981,27.670,-7.038,2.129,1.760,8.310,NULL
-3.159,26.440,-8.001,1.906,2.770,8.589,NULL
-7.017,23.392,-9.935,1.969,2.909,8.564,NULL
-10.469,20.780,-9.568,2.276,2.761,7.803,NULL
-16.537,15.073,-5.460,2.552,3.638,6.229,NULL
-24.332,9.909,-1.423,1.556,2.972,2.749,NULL
-23.874,9.560,-0.095,0.632,1.272,-0.793,NULL
-19.256,13.020,-2.460,-0.132,-0.866,-3.101,NULL
-14.232,15.773,-3.807,-0.895,-1.762,-4.924,NULL
-10.109,17.789,-3.738,-1.306,-1.468,-6.531,NULL
-7.781,20.139,-4.233,-1.392,-1.140,-7.688,NULL
-5.321,22.797,-4.539,-1.107,-1.119,-8.315,NULL
-3.185,23.971,-3.963,-0.074,-0.890,-8.320,NULL
-0.441,24.451,-2.595,0.898,0.037,-8.101,NULL
1.363,24.114,-0.247,0.924,0.692,-7.605,NULL
2.556,22.832,0.621,0.160,-0.683,-6.130,NULL
3.533,22.373,-1.540,-0.749,-2.891,-3.735,NULL
5.899,22.833,-3.932,-1.153,-3.644,-2.332,NULL
11.318,20.412,-6.225,-1.491,-2.645,-1.815,NULL
14.747,17.444,-7.230,-0.912,-1.689,0.152,NULL
11.760,17.238,-6.353,0.423,-0.546,2.917,NULL
7.216,17.099,-5.612,0.994,0.445,4.077,NULL
6.004,17.876,-5.232,1.662,0.667,4.939,NULL
4.881,21.895,-4.626,2.605,0.805,6.214,NULL
1.642,26.070,-3.811,2.789,0.939,7.440,NULL
-1.995,26.214,-3.132,2.200,1.283,8.098,NULL
-4.644,22.222,-2.682,1.867,1.898,8.028,NULL
-10.299,16.981,-0.864,1.894,2.764,7.831,NULL
-16.195,16.217,0.738,1.243,2.765,6.287,NULL
-22.154,12.538,1.655,-0.115,2.158,3.600,NULL
-23.126,10.749,0.355,-0.612,0.320,1.172,NULL
-18.136,13.575,-2.785,-1.178,-1.490,-1.745,NULL
-13.528,15.614,-4.512,-1.332,-2.231,-3.409,NULL
-10.320,16.459,-4.436,-1.090,-2.301,-4.495,NULL
-8.831,18.659,-4.746,-1.263,-2.670,-5.738,NULL
-6.882,20.024,-5.857,-1.543,-3.759,-6.479,NULL
-3.180,20.618,-6.399,-1.450,-4.203,-6.543,NULL
1.380,19.606,-6.837,-1.270,-3.109,-6.213,NULL
3.435,19.297,-4.305,-1.680,-0.267,-6.674,NULL
3.737,17.654,-4.343,-1.869,1.369,-6.478,NULL
1.470,18.581,-4.637,-1.770,0.287,-4.983,NULL
2.202,21.549,-6.347,-1.448,-1.519,-3.401,NULL
7.617,21.277,-7.053,-0.641,-1.351,-2.571,NULL
12.568,17.772,-5.861,0.486,-0.816,-1.416,NULL
15.321,17.015,-3.646,1.478,-0.638,0.586,NULL
11.634,17.606,-2.180,1.450,0.492,2.639,NULL
6.829,16.532,-2.302,1.034,0.619,3.878,NULL
5.015,15.735,-3.094,1.582,-0.174,4.893,NULL
4.279,18.015,-3.549,2.583,-0.747,6.008,NULL
3.058,21.265,-3.341,3.119,-0.385,6.757,NULL
0.469,22.841,-3.526,2.866,0.784,6.998,NULL
-3.113,22.313,-3.675,2.490,1.661,6.909,NULL
-5.985,21.138,-3.401,2.635,1.531,6.726,NULL
-9.258,19.260,-1.643,2.987,1.296,6.298,NULL
-14.584,17.952,0.946,2.485,1.293,5.239,NULL
-17.308,15.085,1.475,0.650,0.777,2.520,NULL
-16.609,14.099,0.377,-0.595,-0.535,0.147,NULL
-13.336,13.828,-1.317,-1.194,-1.754,-1.133,NULL
-9.499,11.322,-2.039,-1.672,-2.225,-2.167,NULL
-7.146,10.563,-2.258,-1.899,-1.897,-3.244,NULL
-4.735,11.633,-3.194,-2.345,-1.570,-4.474,NULL
-2.314,12.489,-4.203,-2.626,-1.098,-5.117,NULL
-1.369,12.632,-4.469,-2.345,-0.914,-5.160,NULL
0.523,14.302,-4.187,-2.003,-0.795,-5.289,NULL
3.092,14.929,-4.237,-1.740,-0.137,-5.380,NULL
1.466,17.686,-3.942,-1.684,-0.120,-4.923,NULL
0.140,20.353,-5.287,-1.922,-1.432,-3.615,NULL
1.414,18.187,-7.190,-2.184,-2.601,-2.115,NULL
2.709,15.755,-8.849,-1.715,-3.301,-0.999,NULL
5.322,14.575,-8.264,-0.023,-2.740,-0.269,NULL
5.725,12.152,-7.085,1.075,-1.282,0.249,NULL
5.115,10.449,-4.865,1.722,0.349,0.679,NULL
3.087,9.309,-3.096,2.089,1.488,0.870,NULL
