acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.732,9.052,-1.810,0.067,0.007,-0.001,RELOAD
-3.464,9.659,-1.609,0.223,-0.411,0.169,RELOAD
-3.550,10.105,-1.688,0.301,-0.796,0.284,RELOAD
-3.580,9.330,-1.941,0.333,-1.168,0.233,RELOAD
-2.148,9.174,-1.972,0.467,-1.443,0.123,RELOAD
-0.926,8.234,-2.553,1.233,-1.560,0.250,RELOAD
0.071,11.466,-3.417,2.459,-2.455,-0.313,RELOAD
5.576,14.084,-7.075,1.948,-2.748,0.125,RELOAD
8.391,13.915,-18.182,2.638,-3.070,2.899,RELOAD
3.259,9.151,-22.167,4.675,-2.927,3.482,RELOAD
-2.766,9.772,-29.231,7.818,-3.538,2.162,RELOAD
-1.770,16.419,-23.211,7.199,-0.070,0.403,RELOAD
-6.084,13.825,-21.571,6.039,3.288,-0.449,RELOAD
-9.242,14.091,-19.299,6.033,4.037,-0.255,RELOAD
-9.774,12.844,-15.937,6.518,2.997,0.246,RELOAD
-7.706,13.877,-7.717,6.651,2.139,0.154,RELOAD
-6.532,12.962,-1.960,5.579,2.775,-0.142,RELOAD
-5.230,11.229,2.295,4.486,3.072,-0.492,RELOAD
-3.665,11.102,6.701,3.341,3.144,-0.864,RELOAD
-5.226,10.106,9.899,1.885,1.661,-0.371,RELOAD
-3.209,7.357,9.549,0.410,-0.168,-0.193,RELOAD
-1.861,6.513,8.006,-0.936,-0.811,-0.341,RELOAD
-1.665,6.893,5.823,-2.361,-1.601,-0.262,RELOAD
-1.472,7.646,2.346,-4.069,-2.222,-0.103,RELOAD
-1.964,8.064,-2.026,-5.012,-2.300,-0.340,RELOAD
-4.266,8.903,-5.646,-5.478,-2.774,-0.434,RELOAD
-4.284,10.282,-13.184,-6.036,-4.434,-0.102,RELOAD
-4.739,11.881,-19.118,-6.609,-3.978,-0.095,RELOAD
-4.982,12.996,-30.848,-6.169,-4.846,0.815,RELOAD
1.933,10.063,-32.750,-5.646,-1.489,1.390,RELOAD
-5.686,1.154,-32.750,-1.961,0.009,0.839,RELOAD
-1.308,6.215,-32.750,1.434,0.267,-1.073,RELOAD
1.341,9.117,-27.892,3.432,0.873,-1.246,RELOAD
1.322,12.301,-22.794,4.639,1.767,-0.847,RELOAD
-3.512,12.633,-22.493,5.391,2.134,-0.291,RELOAD
-5.067,11.989,-16.738,6.204,2.722,-0.433,RELOAD
-4.751,13.081,-11.083,6.071,2.793,-0.365,RELOAD
-5.415,11.090,-5.470,5.762,3.544,-0.374,RELOAD
-4.332,9.401,0.422,5.376,2.668,-0.269,RELOAD
-1.261,9.203,7.976,4.615,2.282,-0.189,RELOAD
-4.126,11.846,12.432,2.522,1.756,0.865,RELOAD
-3.949,5.742,10.479,0.500,0.536,1.131,RELOAD
-2.862,4.130,8.522,-0.801,-0.270,0.310,RELOAD
-0.499,5.102,7.879,-2.279,-0.852,-0.025,RELOAD
-0.808,6.791,3.731,-4.190,-1.696,0.361,RELOAD
-1.247,8.511,-1.755,-5.723,-1.648,0.362,RELOAD
-2.195,10.044,-5.451,-6.599,-1.074,-0.394,RELOAD
-2.716,13.848,-9.839,-7.363,-1.407,-0.862,RELOAD
-2.877,15.751,-18.117,-7.703,-1.155,-0.896,RELOAD
-2.026,15.828,-15.496,-7.625,0.716,-2.303,RELOAD
-3.090,22.716,-23.199,-8.322,1.081,-3.377,RELOAD
3.634,15.511,-24.025,-6.354,2.460,-3.258,RELOAD
3.825,14.722,-16.775,-4.585,3.912,-4.091,RELOAD
3.993,12.654,-12.614,-3.465,3.771,-3.307,RELOAD
2.321,10.011,-9.053,-1.781,2.433,-2.389,RELOAD
1.082,10.794,-5.371,-0.382,0.732,-1.293,RELOAD
4.128,10.820,-4.481,0.815,-3.674,0.266,RELOAD
4.334,13.287,1.095,0.793,-2.855,1.140,RELOAD
1.477,9.459,-2.764,-0.006,-1.020,0.784,RELOAD
0.069,9.212,-3.734,-0.092,0.414,0.184,RELOAD
-1.970,8.898,-3.167,-0.203,1.132,-0.220,RELOAD
-2.276,9.640,-1.830,-0.252,1.076,-0.486,RELOAD
-2.474,9.674,-1.588,-0.178,0.718,-0.360,RELOAD
-2.658,9.635,-1.996,-0.015,0.346,-0.274,RELOAD
-2.734,9.402,-2.211,0.172,0.065,-0.283,RELOAD
-2.329,9.554,-2.061,0.217,-0.161,-0.276,RELOAD
-2.110,9.686,-2.389,0.064,-0.242,-0.228,RELOAD
-2.493,9.353,-2.448,-0.050,-0.193,-0.246,RELOAD
-2.918,9.878,-2.787,-0.173,-0.240,-0.405,RELOAD
-2.032,9.805,-3.149,-0.178,-0.240,-0.357,RELOAD
-1.644,9.753,-2.322,-0.061,-0.092,-0.094,RELOAD
-2.178,9.544,-1.776,-0.159,0.158,-0.013,RELOAD
-2.944,9.179,-2.091,-0.139,0.228,0.041,RELOAD
-3.215,9.447,-2.338,0.025,0.013,0.080,RELOAD
-1.956,10.339,-2.452,-0.039,0.038,0.071,RELOAD
-1.612,10.379,-2.112,-0.362,0.481,0.136,RELOAD
-2.252,9.447,-2.097,-0.388,0.520,0.277,RELOAD
-2.706,8.659,-2.168,-0.008,0.178,0.297,RELOAD
-2.515,8.891,-2.045,0.097,0.061,0.020,RELOAD
-1.881,9.215,-2.405,0.100,0.112,-0.098,RELOAD
