acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.007,9.393,-1.316,0.000,0.220,-0.031,SHIELD
0.817,9.578,-1.555,-0.006,0.267,-0.087,SHIELD
1.502,9.700,-1.854,0.009,0.349,-0.187,SHIELD
2.538,10.016,-2.333,0.046,0.632,-0.224,SHIELD
2.472,10.332,-3.635,-0.045,0.709,-0.156,SHIELD
5.429,10.758,-5.311,0.095,1.237,-0.217,SHIELD
6.885,11.500,-6.730,0.385,2.688,-0.276,SHIELD
5.436,12.673,-11.097,1.358,3.315,-0.008,SHIELD
9.526,17.445,-9.515,3.944,4.014,0.608,SHIELD
4.182,23.834,-6.586,5.030,4.656,0.438,SHIELD
7.264,26.551,-6.835,4.382,2.842,1.076,SHIELD
12.562,27.083,-12.904,3.481,2.427,3.135,SHIELD
10.426,23.305,-17.834,4.492,2.557,4.428,SHIELD
6.408,21.912,-16.971,5.096,3.035,4.648,SHIELD
1.373,16.487,-12.725,4.582,3.685,4.897,SHIELD
-1.409,12.626,-8.821,3.292,4.792,4.272,SHIELD
-3.343,8.685,-6.937,2.237,4.817,3.958,SHIELD
-2.724,6.220,-4.351,1.235,3.780,4.460,SHIELD
-4.173,3.657,-4.073,0.767,2.932,4.797,SHIELD
-3.766,2.101,-3.409,1.079,2.556,3.999,SHIELD
-4.743,0.614,-1.382,1.337,2.629,3.119,SHIELD
-4.375,-0.482,0.491,1.305,1.521,2.293,SHIELD
-0.658,-0.552,1.455,0.799,1.133,1.647,SHIELD
-0.819,-2.401,2.030,0.068,0.924,1.437,SHIELD
0.925,-2.331,1.114,-0.386,0.678,0.889,SHIELD
1.950,-3.036,0.947,-0.409,0.697,0.433,SHIELD
1.032,-4.266,1.370,-0.124,-0.012,0.192,SHIELD
2.422,-2.943,1.691,-0.167,-0.446,-0.111,SHIELD
2.799,-2.751,1.062,-0.464,0.078,-0.420,SHIELD
1.321,-3.794,1.005,-0.316,-0.103,-0.616,SHIELD
0.731,-3.167,1.381,-0.149,-0.616,-0.908,SHIELD
0.069,-1.631,0.951,-0.508,-0.766,-1.164,SHIELD
-2.708,-1.059,-1.343,-1.086,-0.544,-2.082,SHIELD
-0.158,9.614,-0.912,0.000,0.027,0.003,SHIELD
-0.090,9.621,-0.944,-0.019,0.043,-0.017,SHIELD
-0.007,9.640,-1.128,-0.043,0.112,-0.027,SHIELD
0.088,9.602,-1.281,-0.025,0.172,-0.021,SHIELD
0.723,9.847,-1.581,-0.058,0.321,-0.054,SHIELD
2.415,10.343,-2.929,-0.136,0.915,-0.129,SHIELD
3.957,10.541,-5.206,0.256,1.373,0.055,SHIELD
7.300,12.175,-6.629,0.734,2.348,0.702,SHIELD
4.864,13.571,-5.910,1.122,2.996,1.482,SHIELD
6.610,14.104,-6.964,2.264,1.745,1.461,SHIELD
7.566,16.000,-6.869,2.753,3.362,0.867,SHIELD
7.489,17.112,-8.857,3.212,2.302,1.452,SHIELD
5.746,18.390,-13.244,4.074,2.113,1.347,SHIELD
8.282,19.899,-16.979,5.391,1.943,1.057,SHIELD
9.170,20.711,-15.577,5.812,1.859,2.132,SHIELD
6.316,17.904,-14.323,5.332,2.859,2.309,SHIELD
5.350,15.915,-14.526,4.719,4.026,2.499,SHIELD
2.269,11.800,-11.224,4.249,4.157,2.961,SHIELD
1.907,9.269,-7.552,2.951,4.653,2.819,SHIELD
0.981,6.739,-7.159,1.322,5.012,3.114,SHIELD
-1.440,3.532,-7.240,0.591,4.317,3.752,SHIELD
-1.868,3.379,-6.688,0.730,3.939,3.590,SHIELD
-3.343,2.110,-4.759,0.936,3.858,3.090,SHIELD
-4.527,1.046,-1.707,0.895,3.053,2.691,SHIELD
-5.086,-0.477,0.271,0.797,1.811,2.503,SHIELD
-3.240,-0.502,0.060,0.600,1.023,1.986,SHIELD
-1.625,-1.504,0.903,0.518,1.190,1.108,SHIELD
-1.602,-2.104,2.808,0.379,0.823,0.569,SHIELD
-0.317,-1.492,2.786,0.160,0.254,0.045,SHIELD
0.354,-1.703,2.109,-0.028,0.322,-0.463,SHIELD
0.059,-2.249,2.298,0.200,-0.217,-0.852,SHIELD
-0.063,-1.836,2.476,0.146,-0.658,-1.207,SHIELD
-1.193,-1.273,1.898,-0.030,-1.136,-1.682,SHIELD
-1.545,-1.193,1.352,-0.386,-1.172,-2.135,SHIELD
-2.266,-0.373,0.378,-0.596,-0.897,-3.040,SHIELD
-2.530,0.491,-0.082,-0.364,-1.641,-3.384,SHIELD
-2.824,1.078,-0.358,-0.337,-2.803,-3.320,SHIELD
-2.724,3.938,-1.644,-0.826,-3.836,-3.565,SHIELD
-0.167,7.555,-3.755,-1.822,-4.188,-3.944,SHIELD
2.794,12.016,-5.564,-3.319,-3.643,-4.280,SHIELD
3.122,14.777,-10.963,-4.305,-3.711,-4.306,SHIELD
6.344,17.207,-14.031,-3.223,-4.435,-3.550,SHIELD
5.351,20.645,-11.548,-2.637,-5.466,-2.507,SHIELD
10.554,25.530,-11.606,-3.741,-6.065,-1.575,SHIELD
13.757,25.514,-9.329,-5.662,-1.554,-0.863,SHIELD
9.489,24.391,-6.978,-6.596,3.303,-1.351,SHIELD
-3.214,18.734,-6.855,-6.012,1.124,-2.510,SHIELD
