acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.375,7.092,-4.388,-4.330,7.133,-2.495,SHIELD
3.525,8.856,-2.985,-2.117,7.985,-1.912,SHIELD
1.444,11.457,-3.109,-0.594,6.757,-0.369,SHIELD
3.495,12.957,-4.675,1.486,2.501,2.213,SHIELD
5.245,16.909,-6.708,2.659,1.916,3.557,SHIELD
1.719,20.473,-4.870,2.874,1.545,4.553,SHIELD
0.675,18.154,-6.474,3.003,0.340,5.001,SHIELD
1.929,16.650,-8.309,3.388,0.795,4.262,SHIELD
1.950,15.427,-8.011,3.329,1.112,3.601,SHIELD
1.928,13.799,-8.102,3.281,0.754,3.568,SHIELD
3.123,12.198,-7.438,3.467,0.663,3.304,SHIELD
4.197,10.933,-6.900,3.256,0.596,3.274,SHIELD
3.937,9.552,-6.798,3.037,0.846,2.851,SHIELD
4.663,8.437,-6.189,2.965,0.891,2.529,SHIELD
5.433,7.443,-6.367,2.506,1.040,2.373,SHIELD
6.051,5.915,-6.946,2.389,1.200,1.982,SHIELD
7.268,5.234,-6.486,1.909,1.877,1.576,SHIELD
5.566,3.944,-5.961,1.716,1.711,1.604,SHIELD
6.287,3.883,-4.541,1.448,1.808,1.123,SHIELD
6.174,2.453,-4.266,0.967,2.146,0.795,SHIELD
5.740,1.148,-4.071,1.061,0.829,1.235,SHIELD
7.140,1.093,-4.093,0.605,1.394,0.698,SHIELD
6.904,0.176,-4.461,0.255,1.946,0.167,SHIELD
7.307,-0.337,-4.127,0.248,1.389,0.362,SHIELD
8.414,0.093,-2.906,-0.020,1.798,0.051,SHIELD
7.456,-0.750,-3.431,-0.423,2.262,-0.241,SHIELD
8.890,-0.501,-3.084,-0.417,2.091,-0.178,SHIELD
8.683,-0.441,-2.809,-0.555,2.254,-0.063,SHIELD
8.204,-0.492,-1.982,-0.609,2.599,-0.236,SHIELD
8.105,-0.206,-1.256,-0.564,2.078,0.123,SHIELD
6.806,-0.084,0.050,-0.413,1.850,0.191,SHIELD
4.598,-0.324,0.503,-0.600,1.920,0.077,SHIELD
3.041,-0.725,0.234,-0.479,1.279,0.309,SHIELD
2.404,-0.661,0.997,-0.201,1.013,0.164,SHIELD
0.805,-0.653,1.724,-0.187,0.573,0.164,SHIELD
0.640,-0.511,1.926,-0.124,-0.001,0.184,SHIELD
0.585,-0.356,2.095,-0.120,-0.255,-0.010,SHIELD
0.772,-0.631,2.011,-0.109,-0.748,-0.191,SHIELD
2.881,-0.155,1.843,-0.156,-1.230,-0.236,SHIELD
3.949,-0.031,0.876,-0.401,-1.222,-0.452,SHIELD
3.843,-0.622,-0.765,-0.328,-1.609,-0.663,SHIELD
4.881,0.112,-0.879,-0.086,-2.462,-0.585,SHIELD
5.705,0.977,-1.638,-0.564,-2.333,-0.850,SHIELD
6.206,1.140,-3.151,-1.001,-1.793,-1.469,SHIELD
6.224,2.068,-3.837,-0.955,-2.362,-1.438,SHIELD
8.288,3.363,-5.525,-1.320,-2.544,-1.440,SHIELD
8.161,3.260,-6.637,-1.206,-2.646,-1.473,SHIELD
8.943,4.574,-5.877,-1.234,-3.063,-1.211,SHIELD
8.445,5.836,-5.842,-1.645,-3.085,-1.215,SHIELD
8.772,6.390,-7.551,-2.120,-2.932,-1.366,SHIELD
10.990,7.920,-7.700,-2.320,-2.017,-1.811,SHIELD
9.245,8.223,-7.685,-2.746,-0.275,-2.718,SHIELD
7.465,9.326,-6.707,-2.265,-1.430,-2.433,SHIELD
9.635,11.030,-5.659,-2.474,-1.262,-2.462,SHIELD
8.234,11.350,-6.227,-3.291,0.774,-3.202,SHIELD
4.264,10.967,-5.829,-2.643,-1.058,-2.361,SHIELD
6.720,12.933,-4.375,-2.297,-2.024,-1.920,SHIELD
6.825,13.344,-3.538,-3.003,-0.379,-2.703,SHIELD
2.517,12.166,-4.035,-3.245,-0.221,-2.798,SHIELD
1.022,12.337,-4.620,-2.493,-1.938,-2.179,SHIELD
1.273,12.950,-4.657,-1.855,-3.032,-2.070,SHIELD
0.904,13.248,-4.804,-1.403,-3.683,-2.267,SHIELD
0.118,13.217,-5.824,-0.901,-4.713,-2.202,SHIELD
1.871,12.568,-6.975,0.156,-5.943,-1.442,SHIELD
3.521,11.646,-6.829,1.160,-6.139,-0.523,SHIELD
4.807,11.261,-5.938,1.533,-5.202,0.279,SHIELD
5.453,11.217,-4.202,1.365,-2.850,0.448,SHIELD
3.758,10.902,-3.128,0.770,0.076,0.152,SHIELD
0.920,10.026,-2.523,0.451,1.359,0.031,SHIELD
-1.292,9.738,-1.997,0.442,1.089,0.111,SHIELD
-1.363,9.815,-1.740,0.398,0.311,0.091,SHIELD
-0.713,9.683,-1.717,0.267,-0.163,0.009,SHIELD
-0.132,9.956,-1.867,0.131,-0.266,0.023,SHIELD
0.227,10.066,-2.281,-0.115,-0.011,-0.052,SHIELD
0.357,9.909,-2.550,-0.234,0.355,-0.124,SHIELD
0.240,10.050,-2.351,-0.190,0.531,-0.105,SHIELD
-0.190,10.307,-1.741,-0.179,0.519,0.026,SHIELD
-0.384,10.190,-1.435,-0.180,0.375,0.102,SHIELD
-0.219,10.138,-1.213,-0.226,0.366,0.072,SHIELD
-0.238,9.987,-1.134,-0.224,0.483,0.019,SHIELD
