acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.229,10.200,-0.526,0.378,-0.449,0.280,BOMB
1.582,10.027,-0.650,0.459,-0.784,0.530,BOMB
2.465,10.634,-0.908,0.590,-0.594,0.457,BOMB
3.839,11.891,-1.224,0.567,-0.496,0.583,BOMB
6.375,13.043,-0.749,0.425,-0.618,1.527,BOMB
8.621,14.530,-1.604,0.554,-0.606,2.170,BOMB
10.351,16.928,-2.941,0.804,-0.558,2.865,BOMB
14.747,21.991,-2.971,0.865,-1.033,4.752,BOMB
18.401,29.735,-7.291,0.419,-0.546,6.446,BOMB
17.577,31.248,-13.013,1.554,-0.693,8.309,BOMB
20.412,32.750,-14.003,3.821,-0.814,8.731,BOMB
18.868,32.750,-13.392,5.571,1.442,8.731,BOMB
7.063,32.750,-7.501,5.633,4.758,8.731,BOMB
-4.479,32.750,-5.428,4.251,6.397,8.731,BOMB
-15.081,26.802,-3.657,2.409,5.452,8.731,BOMB
-15.369,15.967,-2.791,1.589,2.881,8.731,BOMB
-13.340,10.722,-0.188,1.524,1.248,8.731,BOMB
-15.758,6.453,2.810,0.267,1.504,7.807,BOMB
-17.434,0.045,3.326,-0.812,2.341,5.650,BOMB
-17.257,-6.493,2.087,-0.562,1.965,3.401,BOMB
-11.280,-9.395,2.014,0.357,0.851,1.490,BOMB
-4.792,-8.563,2.560,0.496,1.219,0.906,BOMB
-2.308,-8.179,2.033,-0.140,1.604,1.555,BOMB
-3.207,-8.288,1.560,-0.442,1.118,3.029,BOMB
-6.766,-5.847,1.229,-0.606,1.098,4.107,BOMB
-11.801,-3.438,0.264,-1.149,1.343,4.462,BOMB
-17.439,-1.378,-0.529,-1.073,1.784,4.222,BOMB
-27.206,7.169,-2.022,-1.618,1.906,3.181,BOMB
-32.750,7.509,-5.541,-1.827,2.170,0.725,BOMB
-32.750,9.446,-8.688,0.035,2.873,-4.304,BOMB
-28.268,6.210,-9.319,4.195,3.966,-8.731,BOMB
-17.106,8.941,-4.766,8.163,5.423,-8.731,BOMB
-16.503,27.194,2.033,8.731,6.054,-8.731,BOMB
-4.508,32.750,10.068,8.731,7.399,-8.731,BOMB
10.062,31.527,16.738,6.740,4.375,-6.839,BOMB
11.806,18.563,17.968,3.222,5.106,-3.638,BOMB
8.621,6.176,14.890,0.734,4.725,-2.642,BOMB
6.429,1.572,10.545,-0.202,1.152,-1.612,BOMB
7.086,-1.989,9.096,-0.440,-0.771,-0.072,BOMB
5.026,-1.092,8.280,-0.171,-1.062,0.947,BOMB
2.500,-2.493,7.017,-0.243,-1.324,1.098,BOMB
3.119,-2.763,6.156,-0.178,-0.807,0.396,BOMB
4.051,-2.438,4.963,0.177,0.247,-0.459,BOMB
4.552,-1.300,3.540,0.734,0.332,-0.617,BOMB
4.275,-0.509,2.179,1.137,-0.183,0.007,BOMB
3.565,0.349,0.630,1.589,-0.427,0.774,BOMB
1.344,2.580,-0.850,1.728,-0.790,1.494,BOMB
-0.385,2.466,-1.697,1.998,-1.312,1.849,BOMB
-0.634,3.486,-0.790,2.733,-1.126,1.516,BOMB
-1.386,3.780,0.513,3.502,-0.378,0.305,BOMB
-2.029,4.069,0.798,4.165,-0.407,-1.195,BOMB
-1.679,7.198,0.812,5.029,-1.137,-2.783,BOMB
-0.990,9.864,2.113,5.923,-1.469,-3.906,BOMB
0.654,12.749,1.745,5.770,-2.422,-4.479,BOMB
1.697,17.221,1.993,5.012,-3.138,-4.727,BOMB
3.175,21.738,1.351,3.914,-3.574,-5.110,BOMB
4.195,21.955,-0.008,2.346,-3.833,-5.014,BOMB
3.720,25.066,-0.225,1.721,-3.450,-4.697,BOMB
3.543,24.967,-1.121,1.289,-3.543,-4.567,BOMB
4.600,23.547,-2.639,1.033,-3.984,-4.036,BOMB
7.318,21.877,-1.502,1.270,-2.819,-3.447,BOMB
6.839,19.364,-0.555,1.312,-1.090,-2.784,BOMB
5.451,16.934,-0.098,1.070,-0.494,-1.827,BOMB
4.767,15.147,-0.002,0.612,-0.359,-1.074,BOMB
4.752,13.419,-0.171,0.274,0.028,-0.488,BOMB
1.861,11.948,0.694,0.355,-0.356,0.195,BOMB
2.526,11.038,-0.141,0.595,-1.956,0.945,BOMB
1.907,10.935,-0.979,0.366,-1.821,1.221,BOMB
1.877,10.866,-1.533,-0.002,-1.152,1.013,BOMB
1.418,10.034,-1.667,-0.350,-0.299,0.780,BOMB
0.668,9.690,-1.671,-0.413,0.178,0.735,BOMB
-0.735,9.312,-1.260,-0.192,0.056,0.787,BOMB
-1.302,9.208,-1.246,0.021,-0.699,0.825,BOMB
-0.948,9.656,-1.405,0.096,-1.297,0.731,BOMB
-0.260,9.873,-1.460,0.155,-1.350,0.633,BOMB
-0.278,9.557,-1.485,0.229,-1.091,0.723,BOMB
-0.440,9.456,-1.342,0.252,-0.776,0.752,BOMB
-0.372,9.671,-1.063,0.269,-0.357,0.539,BOMB
-0.439,9.593,-0.902,0.196,0.006,0.322,BOMB
-0.506,9.487,-0.885,0.091,0.183,0.241,BOMB
