acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.099,10.297,-2.724,0.005,0.204,0.003,RELOAD
0.156,10.154,-3.102,-0.354,0.440,0.180,RELOAD
0.507,9.120,-4.847,-0.515,0.188,-0.122,RELOAD
2.466,9.492,-7.613,-0.386,0.326,-0.581,RELOAD
2.049,9.678,-11.131,0.517,-0.283,-0.264,RELOAD
3.856,10.387,-16.970,2.372,-2.255,0.781,RELOAD
1.602,9.897,-21.587,4.014,-1.848,0.627,RELOAD
-0.244,13.850,-25.346,5.596,-0.888,-0.334,RELOAD
-3.966,18.418,-29.927,6.679,-0.012,-0.085,RELOAD
-9.658,20.549,-29.481,8.189,1.354,-1.019,RELOAD
-12.099,23.657,-23.264,8.731,2.235,-1.879,RELOAD
-11.848,22.680,-13.053,8.731,2.344,-2.029,RELOAD
-7.603,21.418,-2.092,8.452,2.686,-2.309,RELOAD
-2.341,19.823,11.684,6.635,3.184,-1.558,RELOAD
-2.681,14.658,16.756,4.231,2.207,-0.437,RELOAD
-1.344,12.399,18.600,1.984,1.560,0.011,RELOAD
-2.062,11.065,16.437,-0.460,0.312,0.373,RELOAD
-3.207,9.522,10.675,-2.450,-0.974,0.845,RELOAD
-2.838,9.010,5.574,-3.564,-1.722,0.860,RELOAD
-3.070,8.907,1.716,-4.944,-1.825,0.731,RELOAD
-4.903,9.271,-2.430,-6.205,-2.462,0.913,RELOAD
-6.104,12.902,-12.039,-7.405,-3.488,1.759,RELOAD
-9.008,12.156,-23.043,-7.095,-3.825,1.613,RELOAD
-7.112,12.620,-26.007,-5.591,-3.884,1.292,RELOAD
-6.226,9.428,-29.455,-4.681,-3.339,1.518,RELOAD
-3.717,6.094,-31.932,-3.229,-1.600,1.029,RELOAD
-4.058,3.170,-32.750,-1.455,-0.146,0.600,RELOAD
-4.449,1.934,-32.750,1.170,0.284,-0.061,RELOAD
-4.804,3.635,-32.750,3.114,0.899,-0.603,RELOAD
-7.933,6.546,-32.750,4.660,1.755,-0.907,RELOAD
-10.694,11.023,-27.534,6.016,3.260,-1.712,RELOAD
-12.565,14.342,-20.490,6.621,3.948,-1.828,RELOAD
-12.002,15.428,-11.524,7.325,3.335,-1.969,RELOAD
-7.701,15.616,-0.902,7.166,3.286,-2.184,RELOAD
-4.223,14.604,12.600,6.063,3.610,-2.038,RELOAD
-2.595,12.918,18.043,3.318,2.720,-1.089,RELOAD
-3.434,9.941,16.997,0.523,1.485,-0.197,RELOAD
-1.835,9.599,12.432,-1.490,-0.265,0.337,RELOAD
-1.786,9.450,6.846,-3.097,-0.654,0.760,RELOAD
-1.672,9.134,2.554,-4.270,-0.974,0.789,RELOAD
-0.542,10.055,-1.705,-5.795,-0.690,0.592,RELOAD
0.520,11.197,-5.718,-7.382,0.765,0.140,RELOAD
-4.569,14.756,-16.199,-8.731,0.215,-0.791,RELOAD
0.650,12.646,-18.822,-7.437,-1.306,-1.363,RELOAD
7.100,15.078,-13.782,-5.595,-0.138,-1.736,RELOAD
3.567,17.801,-12.927,-5.585,0.643,-1.998,RELOAD
4.865,17.783,-12.497,-5.330,-0.113,-1.545,RELOAD
4.597,16.971,-11.202,-4.994,0.004,-1.127,RELOAD
2.627,15.446,-9.825,-4.397,0.029,-0.891,RELOAD
2.585,13.703,-9.470,-3.860,-0.027,-0.828,RELOAD
2.963,11.812,-9.117,-3.070,0.024,-0.839,RELOAD
3.413,10.448,-8.434,-1.903,0.131,-0.674,RELOAD
2.618,10.148,-7.003,-0.751,0.240,-0.404,RELOAD
1.746,10.193,-5.481,-0.031,0.115,-0.204,RELOAD
1.572,10.099,-4.303,0.342,0.112,-0.051,RELOAD
1.279,9.889,-3.403,0.442,0.303,0.018,RELOAD
0.690,9.571,-2.833,0.405,0.206,0.081,RELOAD
0.922,9.494,-2.604,0.290,-0.035,0.094,RELOAD
1.200,9.148,-2.440,0.270,-0.146,0.126,RELOAD
0.644,9.007,-2.200,0.337,-0.424,0.227,RELOAD
0.788,9.387,-1.943,0.404,-0.733,0.235,RELOAD
1.160,9.374,-1.641,0.467,-0.700,0.150,RELOAD
1.169,9.264,-1.508,0.477,-0.599,0.179,RELOAD
1.375,9.641,-1.252,0.504,-0.445,0.168,RELOAD
1.674,9.871,-0.936,0.497,-0.073,0.096,RELOAD
1.294,9.923,-0.638,0.376,0.313,0.093,RELOAD
0.992,10.052,-0.506,0.289,0.428,0.067,RELOAD
0.931,9.979,-0.350,0.247,0.459,0.034,RELOAD
0.746,9.788,-0.239,0.192,0.422,0.038,RELOAD
0.698,9.761,-0.180,0.124,0.368,0.034,RELOAD
0.661,9.749,-0.280,-0.004,0.318,0.029,RELOAD
0.588,9.571,-0.653,-0.126,0.306,0.023,RELOAD
0.504,9.439,-0.778,-0.120,0.312,-0.006,RELOAD
0.267,9.603,-0.713,-0.108,0.140,-0.010,RELOAD
0.282,9.510,-0.908,-0.173,-0.102,0.021,RELOAD
0.405,9.481,-1.257,-0.210,-0.188,-0.004,RELOAD
0.563,9.397,-1.573,-0.193,-0.104,-0.043,RELOAD
0.531,9.310,-1.648,-0.146,0.020,-0.081,RELOAD
0.407,9.414,-1.569,-0.098,0.043,-0.112,RELOAD
0.449,9.488,-1.589,-0.073,-0.007,-0.114,RELOAD
