acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.045,9.828,-2.020,0.041,-0.073,-0.046,BOMB
-0.065,9.874,-1.956,0.053,-0.030,-0.061,BOMB
0.010,10.015,-1.941,0.024,-0.057,-0.055,BOMB
0.587,10.467,-2.050,0.022,-0.188,0.049,BOMB
4.612,12.223,-2.840,0.014,-0.764,0.635,BOMB
11.929,14.069,-3.935,0.257,-0.635,1.684,BOMB
14.963,17.013,-4.018,0.692,-0.390,3.322,BOMB
18.231,21.405,-5.641,0.557,-0.682,5.190,BOMB
18.842,23.330,-8.509,0.682,0.298,6.181,BOMB
20.542,26.999,-10.765,1.621,0.051,7.362,BOMB
22.711,31.040,-13.470,2.256,0.079,8.663,BOMB
23.453,32.750,-16.184,3.173,0.836,9.031,BOMB
15.776,31.990,-13.760,4.374,2.485,9.031,BOMB
-0.189,29.337,-7.772,4.277,3.557,9.031,BOMB
-8.182,25.764,-5.423,3.213,2.738,9.031,BOMB
-10.702,19.522,-3.436,3.170,2.235,8.992,BOMB
-12.855,13.739,0.454,3.201,2.133,7.441,BOMB
-13.631,6.507,5.168,2.024,2.817,5.368,BOMB
-12.005,-0.347,8.721,0.537,3.381,3.313,BOMB
-4.918,-5.283,7.640,-0.673,2.985,1.837,BOMB
3.775,-7.779,3.816,-1.234,2.567,1.804,BOMB
9.826,-7.949,-0.749,-1.973,3.286,2.750,BOMB
8.665,-9.342,-4.492,-2.315,5.543,3.789,BOMB
5.651,-6.315,-6.807,-1.763,5.673,4.746,BOMB
1.606,-1.011,-7.436,-1.900,6.000,5.703,BOMB
-5.680,1.142,-7.570,-2.413,5.010,6.480,BOMB
-11.416,1.709,-6.496,-2.243,2.483,6.398,BOMB
-14.731,2.078,-7.410,-2.051,1.162,5.467,BOMB
-17.735,0.973,-7.479,-1.453,0.895,4.118,BOMB
-15.705,0.195,-7.452,-0.814,0.615,1.891,BOMB
-12.423,1.858,-7.196,-0.213,0.514,0.481,BOMB
-12.797,3.616,-7.165,-0.355,0.587,-0.185,BOMB
-15.184,3.905,-9.230,-0.704,0.524,-0.895,BOMB
-19.862,4.847,-13.093,-0.852,0.264,-2.099,BOMB
-19.399,4.168,-15.748,0.167,-0.259,-4.085,BOMB
-16.796,6.585,-16.689,1.869,0.064,-6.002,BOMB
-12.919,6.718,-15.313,3.523,1.088,-7.200,BOMB
-9.455,6.226,-12.165,5.293,2.056,-8.101,BOMB
-5.566,6.628,-8.897,6.983,2.439,-8.431,BOMB
-2.323,9.271,-5.691,8.620,2.965,-8.431,BOMB
0.931,17.403,0.268,8.731,3.067,-7.709,BOMB
4.793,19.751,11.139,8.206,1.867,-5.190,BOMB
6.734,16.770,15.871,7.561,4.335,-5.418,BOMB
1.441,15.486,21.232,5.910,3.025,-4.214,BOMB
7.899,12.780,21.479,2.284,0.080,-1.843,BOMB
8.300,4.804,14.461,0.217,-0.015,-0.427,BOMB
5.116,0.642,10.586,0.248,-0.218,0.014,BOMB
3.736,0.281,8.898,0.452,-0.112,0.000,BOMB
3.226,0.634,8.599,0.626,-0.115,-0.147,BOMB
3.236,2.147,7.853,0.480,-0.248,-0.093,BOMB
3.015,2.522,6.125,0.114,-0.448,0.114,BOMB
3.089,2.979,4.312,0.089,-0.552,0.345,BOMB
1.691,2.904,3.910,0.457,-0.434,0.349,BOMB
1.285,4.551,4.220,0.894,-0.525,0.085,BOMB
1.915,4.736,3.678,0.723,-0.787,0.097,BOMB
2.076,4.276,2.727,0.763,-1.575,0.461,BOMB
3.149,4.240,2.625,1.089,-2.059,0.358,BOMB
5.044,2.823,3.580,1.688,-2.534,0.236,BOMB
4.964,2.023,3.717,1.921,-2.118,-0.359,BOMB
3.098,1.762,3.717,2.350,-2.389,-1.567,BOMB
5.311,3.413,4.534,2.988,-3.010,-2.891,BOMB
7.492,6.831,4.715,2.921,-3.350,-3.609,BOMB
9.497,8.474,4.610,2.075,-3.014,-4.067,BOMB
12.955,10.591,3.947,1.187,-1.790,-4.802,BOMB
12.093,10.630,2.949,1.256,-0.290,-5.344,BOMB
10.077,11.848,3.203,2.052,-1.200,-4.861,BOMB
11.012,14.600,2.684,2.099,-3.077,-3.750,BOMB
13.176,15.349,2.145,1.494,-2.778,-3.249,BOMB
10.110,14.189,1.679,0.990,-1.289,-3.327,BOMB
6.186,13.931,0.655,0.778,-1.543,-3.035,BOMB
6.342,14.467,-0.348,0.580,-2.019,-2.554,BOMB
6.016,14.019,-0.794,0.361,-1.272,-2.520,BOMB
4.671,13.618,-1.299,0.340,-0.733,-2.626,BOMB
4.012,13.382,-1.798,0.606,-1.136,-2.290,BOMB
3.779,13.023,-2.436,0.840,-1.925,-1.496,BOMB
4.894,12.493,-2.875,0.922,-2.423,-0.486,BOMB
5.312,12.079,-2.787,0.744,-1.770,0.218,BOMB
4.199,11.539,-2.539,0.385,-0.565,0.661,BOMB
2.531,10.964,-2.189,0.054,0.413,0.851,BOMB
0.988,10.322,-1.881,-0.029,0.797,0.870,BOMB
