acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.950,9.255,3.096,-0.225,0.422,-0.696,LOGOUT
1.588,9.623,3.020,-0.277,0.487,-0.270,LOGOUT
3.143,10.263,3.350,-0.575,0.640,-0.062,LOGOUT
4.910,11.536,2.542,-0.750,0.822,0.209,LOGOUT
7.336,11.634,0.691,-0.364,0.394,0.912,LOGOUT
7.009,12.735,0.531,1.133,-0.436,1.807,LOGOUT
7.273,14.077,3.991,1.786,-1.066,2.282,LOGOUT
8.730,14.763,3.459,1.358,-1.013,2.743,LOGOUT
8.247,16.435,3.151,1.414,-0.962,3.501,LOGOUT
7.986,17.697,2.021,1.389,-1.475,4.003,LOGOUT
8.173,18.934,1.061,1.935,-1.891,4.352,LOGOUT
9.185,20.033,0.803,2.358,-1.900,4.818,LOGOUT
9.052,20.596,0.172,2.837,-1.781,5.385,LOGOUT
8.397,19.937,0.351,3.070,-1.628,5.828,LOGOUT
7.370,18.446,-0.240,3.251,-1.403,6.030,LOGOUT
6.856,16.378,-0.931,3.571,-1.216,6.240,LOGOUT
5.475,14.148,0.048,3.753,-0.757,6.461,LOGOUT
3.391,12.219,0.787,3.220,-0.288,6.478,LOGOUT
1.212,8.374,0.144,2.945,-0.213,6.316,LOGOUT
-0.406,5.955,0.824,2.803,-0.399,5.775,LOGOUT
-0.479,2.974,0.436,2.250,-0.846,5.023,LOGOUT
-0.554,0.310,-0.384,2.171,-1.030,4.365,LOGOUT
-1.414,-2.454,-0.148,2.150,-0.934,3.802,LOGOUT
-1.731,-5.552,1.083,1.864,-0.580,3.276,LOGOUT
-3.699,-9.566,1.596,1.274,-0.113,2.803,LOGOUT
-4.897,-13.400,1.854,1.019,0.094,2.238,LOGOUT
-4.625,-16.769,2.650,0.658,0.586,1.547,LOGOUT
-1.416,-18.912,1.019,0.349,0.821,1.022,LOGOUT
0.852,-20.093,-0.869,0.003,0.637,0.931,LOGOUT
0.703,-21.532,-4.544,0.269,0.155,1.071,LOGOUT
2.137,-20.729,-3.735,1.347,0.588,0.961,LOGOUT
-0.220,-18.786,-1.410,0.848,0.675,0.644,LOGOUT
-0.851,-16.861,-3.808,0.542,0.102,-0.066,LOGOUT
-1.302,-12.458,-1.788,1.118,-0.118,-0.765,LOGOUT
0.798,-6.905,3.181,0.346,-0.438,-1.277,LOGOUT
0.744,-1.108,4.253,-1.362,-0.119,-1.117,LOGOUT
0.592,2.733,0.798,-2.242,0.106,-1.476,LOGOUT
2.942,6.557,-0.301,-1.218,0.858,-1.875,LOGOUT
5.233,8.268,3.651,-1.644,1.588,-1.388,LOGOUT
4.892,5.505,-0.025,-2.610,1.476,-0.617,LOGOUT
1.564,2.782,-3.767,-1.667,-0.269,-0.020,LOGOUT
3.144,2.798,-5.140,1.055,-1.917,0.256,LOGOUT
4.383,3.701,0.041,3.121,-1.725,0.767,LOGOUT
3.951,3.408,4.870,1.851,-0.739,1.306,LOGOUT
2.518,0.693,1.607,1.337,-0.080,1.592,LOGOUT
1.863,-2.990,2.659,1.550,-0.373,1.384,LOGOUT
0.482,-5.115,2.578,0.967,-0.297,1.017,LOGOUT
-1.612,-8.637,0.359,-0.035,-0.956,0.355,LOGOUT
0.265,-10.944,-1.835,-0.437,-1.295,-0.342,LOGOUT
2.081,-12.901,-2.201,-0.806,-0.811,-0.793,LOGOUT
1.599,-13.850,-0.471,-1.537,-0.225,-1.007,LOGOUT
1.548,-15.306,-3.527,-3.288,-0.802,-1.104,LOGOUT
3.597,-20.823,-9.345,-3.286,-0.747,-1.459,LOGOUT
4.522,-25.101,-9.111,-1.719,-0.068,-1.063,LOGOUT
5.527,-27.676,-7.018,-1.773,0.119,-0.763,LOGOUT
6.924,-25.882,-9.424,-0.706,1.077,-0.113,LOGOUT
4.964,-20.450,-8.715,0.745,0.483,0.337,LOGOUT
6.274,-19.072,-8.831,1.522,0.000,0.441,LOGOUT
7.445,-20.105,-9.126,2.236,0.466,1.092,LOGOUT
6.913,-20.523,-7.984,3.072,1.735,1.778,LOGOUT
2.853,-19.199,-2.815,2.841,2.576,2.078,LOGOUT
0.571,-17.197,-2.412,1.423,1.832,1.773,LOGOUT
-0.914,-13.264,-1.575,0.973,1.068,0.750,LOGOUT
-0.766,-7.162,1.946,0.585,0.365,-0.328,LOGOUT
1.152,-0.887,3.123,-0.746,0.172,-1.011,LOGOUT
2.057,4.260,2.631,-1.608,0.591,-1.441,LOGOUT
3.266,8.083,1.990,-1.961,0.657,-1.437,LOGOUT
4.874,7.225,0.962,-2.553,0.884,-0.864,LOGOUT
4.346,4.618,-2.321,-2.282,0.508,-0.368,LOGOUT
1.918,1.104,-4.181,-0.931,-0.702,0.190,LOGOUT
1.219,-0.456,-4.545,1.299,-2.065,0.504,LOGOUT
1.644,0.448,-0.010,3.053,-2.298,0.762,LOGOUT
1.372,1.213,4.760,2.216,-1.793,0.687,LOGOUT
1.949,-0.625,0.611,1.757,-1.303,0.665,LOGOUT
2.165,-0.673,2.846,2.336,-0.707,0.729,LOGOUT
2.240,-3.017,4.924,1.673,-0.068,0.595,LOGOUT
-0.401,-5.570,3.983,0.825,-0.177,0.681,LOGOUT
-0.744,-7.349,2.582,-0.006,-0.743,0.444,LOGOUT
-0.687,-11.208,0.299,-1.377,-0.992,-0.053,LOGOUT
0.925,-13.136,-5.294,-1.621,-1.157,-0.685,LOGOUT
