acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.986,2.504,-5.511,-0.543,0.078,-0.075,HULK
-1.467,0.279,-6.336,-0.015,-0.047,0.075,HULK
-1.689,-1.239,-6.244,0.755,-0.128,0.034,HULK
-1.427,-1.899,-6.227,0.858,0.201,-0.085,HULK
-3.702,-5.038,-10.606,1.182,0.574,-0.407,HULK
-6.632,-5.301,-14.913,2.433,0.291,-0.884,HULK
-4.793,-2.648,-18.225,2.642,1.536,-2.051,HULK
-8.845,-1.945,-25.822,3.797,1.781,-1.975,HULK
-10.445,8.055,-26.685,5.531,0.823,-2.258,HULK
-9.883,14.845,-24.265,5.322,1.523,-3.173,HULK
-2.394,26.505,-11.767,4.659,1.654,-3.606,HULK
3.557,32.750,-8.600,3.348,1.634,-2.457,HULK
4.795,32.750,3.582,2.903,0.395,-0.614,HULK
4.081,32.750,2.577,0.482,-0.231,0.900,HULK
2.660,32.153,1.437,-0.918,-0.378,1.401,HULK
0.300,24.101,-1.128,-2.191,-0.968,2.115,HULK
-1.817,16.130,-7.112,-3.255,-1.073,2.695,HULK
-4.487,7.747,-12.393,-3.928,-0.588,1.961,HULK
-5.888,1.931,-14.550,-3.817,-0.773,0.953,HULK
-3.456,-3.738,-19.602,-4.025,-0.618,0.676,HULK
-3.070,-10.064,-21.720,-2.863,-0.162,0.114,HULK
-2.801,-14.676,-20.545,-1.209,0.258,-0.564,HULK
-2.101,-13.631,-19.543,0.024,0.822,-0.943,HULK
-3.888,-11.783,-18.369,1.274,1.386,-1.568,HULK
-3.840,-5.622,-16.927,2.337,1.183,-1.795,HULK
-3.176,0.396,-18.151,2.646,1.499,-1.767,HULK
-4.703,8.876,-17.557,3.600,0.435,-0.909,HULK
0.270,22.007,-14.574,3.460,0.972,-1.435,HULK
1.211,25.782,-3.897,3.276,0.946,-0.489,HULK
2.508,30.423,3.582,2.335,-0.779,1.632,HULK
1.614,30.124,2.916,-0.182,-0.343,1.621,HULK
2.336,25.973,0.758,-2.361,0.141,1.631,HULK
0.761,21.500,-2.348,-4.321,0.035,2.402,HULK
-1.314,16.967,-5.354,-5.431,-0.450,3.043,HULK
-2.173,13.381,-8.567,-5.828,-0.958,2.697,HULK
-1.956,9.875,-8.591,-5.361,-0.906,2.106,HULK
-1.450,8.476,-7.668,-4.991,-1.162,1.822,HULK
-1.531,7.688,-7.170,-4.851,-1.410,1.689,HULK
-1.416,6.637,-7.098,-4.594,-1.495,1.571,HULK
-1.908,5.210,-6.848,-3.895,-1.529,1.205,HULK
-2.619,5.357,-6.226,-3.195,-1.963,0.678,HULK
-2.685,5.438,-6.551,-2.595,-2.407,0.316,HULK
-1.704,4.287,-6.694,-1.519,-2.482,0.176,HULK
-0.525,3.883,-5.829,-0.625,-1.977,-0.703,HULK
1.247,3.620,-5.536,0.029,-0.774,-1.734,HULK
2.681,4.605,-5.048,0.809,0.700,-2.221,HULK
4.314,6.373,-4.122,1.550,1.810,-2.472,HULK
2.767,10.121,-2.389,2.064,1.821,-2.352,HULK
3.472,14.006,-1.976,1.919,0.743,-1.686,HULK
5.233,13.859,-0.451,1.809,0.798,-1.474,HULK
4.869,12.294,0.855,2.037,0.877,-1.489,HULK
6.640,12.488,1.424,2.037,1.319,-1.586,HULK
7.713,12.535,3.411,1.815,2.548,-1.241,HULK
4.462,11.900,4.574,1.147,2.382,-0.355,HULK
3.914,11.449,5.341,-1.182,2.250,0.569,HULK
0.575,9.850,2.208,-1.815,0.556,0.866,HULK
-0.023,8.842,-0.465,-0.619,-0.463,0.552,HULK
-0.298,9.721,-0.654,0.523,-0.932,0.113,HULK
0.751,10.768,-1.624,0.875,-1.157,-0.414,HULK
2.117,10.407,-1.719,0.457,-0.468,-0.491,HULK
2.160,9.277,-1.932,0.038,0.220,-0.293,HULK
1.529,8.761,-2.221,-0.021,0.607,-0.019,HULK
0.758,8.538,-2.093,-0.038,0.688,0.098,HULK
0.216,8.849,-2.056,-0.087,0.678,0.103,HULK
-0.346,9.464,-2.236,-0.118,0.594,-0.001,HULK
-0.458,9.821,-2.227,-0.038,0.292,-0.098,HULK
-0.206,9.915,-2.315,-0.018,-0.105,-0.125,HULK
0.478,9.844,-2.287,0.017,-0.330,-0.161,HULK
0.782,9.601,-2.176,0.113,-0.431,-0.197,HULK
1.097,9.498,-2.043,0.146,-0.507,-0.078,HULK
1.130,9.592,-1.922,0.081,-0.338,-0.069,HULK
1.163,9.751,-1.871,0.062,-0.040,-0.172,HULK
1.084,9.702,-1.699,0.055,0.160,-0.229,HULK
0.971,9.604,-1.644,0.034,0.219,-0.225,HULK
0.933,9.657,-1.567,-0.001,0.160,-0.220,HULK
1.176,9.829,-1.746,-0.082,0.054,-0.103,HULK
0.940,9.450,-1.896,-0.060,-0.011,-0.001,HULK
0.607,9.227,-1.970,0.019,-0.041,-0.038,HULK
0.798,9.338,-2.001,0.002,0.089,-0.126,HULK
0.814,9.338,-2.116,-0.057,0.296,-0.117,HULK
