acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.714,10.188,-0.556,0.062,-0.099,0.316,BOMB
1.429,10.612,-1.085,0.086,-0.070,0.244,BOMB
2.488,11.037,-1.422,0.313,0.169,0.093,BOMB
4.049,11.894,-0.633,0.640,0.278,0.476,BOMB
5.646,13.236,0.418,0.723,0.081,1.141,BOMB
8.733,15.626,0.308,0.622,-0.164,1.678,BOMB
10.977,18.342,0.433,0.510,-0.706,3.340,BOMB
12.609,22.740,-1.200,0.191,-1.642,4.951,BOMB
16.842,31.571,-6.585,0.248,-3.311,6.480,BOMB
24.716,32.750,-14.762,1.728,-3.401,8.731,BOMB
19.532,32.750,-19.551,5.961,-0.011,8.731,BOMB
16.165,32.750,-13.569,7.203,2.831,8.731,BOMB
-0.199,32.750,-9.082,5.921,4.709,8.731,BOMB
-13.010,31.102,-8.694,6.236,4.514,8.731,BOMB
-10.164,30.219,-3.510,5.912,3.450,8.731,BOMB
-14.533,21.149,-0.829,4.042,3.833,8.731,BOMB
-21.556,10.926,3.475,3.419,2.827,8.242,BOMB
-22.615,4.829,8.044,2.305,1.778,5.600,BOMB
-20.148,-0.694,8.599,1.161,1.335,3.032,BOMB
-11.842,-5.064,6.765,0.825,0.724,0.523,BOMB
-2.424,-5.750,5.218,0.596,0.959,-0.394,BOMB
2.745,-7.505,3.635,0.481,1.204,0.627,BOMB
1.375,-8.199,4.946,0.520,1.860,2.021,BOMB
-3.945,-5.963,5.839,-0.014,2.282,3.078,BOMB
-9.974,-3.023,5.579,-0.675,2.832,3.923,BOMB
-16.979,-0.770,3.813,-1.373,3.279,4.105,BOMB
-22.757,1.783,1.975,-1.631,3.482,3.529,BOMB
-32.750,10.740,-0.095,-2.320,3.942,2.039,BOMB
-32.750,5.957,-6.639,-2.189,3.705,-2.280,BOMB
-29.650,4.937,-6.624,1.612,4.174,-8.202,BOMB
-21.744,6.845,-3.978,5.099,5.336,-8.731,BOMB
-14.511,15.372,-0.349,8.731,6.172,-8.731,BOMB
-0.424,32.750,18.168,8.731,6.903,-8.731,BOMB
13.240,27.773,14.008,6.143,3.170,-7.702,BOMB
16.069,15.161,13.609,3.211,4.682,-4.315,BOMB
6.756,6.647,14.718,1.924,3.855,-3.704,BOMB
10.797,4.234,12.355,0.233,0.381,-1.806,BOMB
9.129,-1.867,9.351,-0.685,0.342,0.164,BOMB
4.813,-3.477,8.304,-0.472,-0.351,0.536,BOMB
5.412,-3.224,8.499,-0.512,-0.256,0.239,BOMB
4.616,-3.710,8.269,-0.773,0.337,0.465,BOMB
2.652,-4.169,6.556,-0.675,-0.006,0.367,BOMB
3.757,-4.158,5.658,0.031,-0.864,-0.143,BOMB
5.149,-2.308,5.000,0.614,-1.216,-0.294,BOMB
4.894,-0.698,3.270,0.723,-1.594,0.026,BOMB
4.366,-0.480,1.127,1.040,-1.827,0.500,BOMB
2.968,0.458,-1.269,1.784,-1.808,0.942,BOMB
0.749,2.234,-1.841,2.377,-1.504,1.043,BOMB
0.063,3.665,-0.871,2.919,-1.499,1.183,BOMB
-0.918,3.207,-0.377,3.004,-1.079,0.895,BOMB
-1.440,3.319,0.655,3.241,-0.969,-0.079,BOMB
-0.801,1.830,1.514,3.448,-0.365,-1.474,BOMB
-1.386,3.626,2.091,3.853,-0.597,-3.081,BOMB
-0.710,6.589,4.030,4.457,-0.951,-4.340,BOMB
0.281,10.792,3.192,4.052,-2.141,-5.269,BOMB
5.673,15.373,4.676,3.452,-2.854,-5.481,BOMB
7.804,21.148,4.442,2.414,-1.861,-5.824,BOMB
8.047,23.931,1.712,1.955,-1.623,-5.757,BOMB
10.068,22.053,4.997,3.103,-0.333,-5.539,BOMB
6.513,23.888,6.355,2.716,-0.836,-5.155,BOMB
6.483,22.681,2.938,1.213,-2.879,-4.261,BOMB
9.461,19.003,0.333,0.901,-3.098,-3.559,BOMB
8.016,17.947,2.620,1.367,-1.838,-3.143,BOMB
5.909,17.146,1.684,0.312,-2.536,-2.285,BOMB
6.340,15.329,-0.313,-0.354,-2.972,-1.580,BOMB
6.900,13.108,-1.840,-0.240,-3.002,-0.979,BOMB
7.055,11.892,-2.593,0.231,-2.767,-0.314,BOMB
6.331,11.103,-2.272,0.661,-2.036,0.350,BOMB
3.516,10.974,-0.611,0.894,-1.360,0.829,BOMB
1.202,10.284,0.307,0.794,-1.365,1.039,BOMB
0.977,10.175,0.271,0.427,-1.335,0.847,BOMB
0.880,9.636,-0.310,0.124,-1.043,0.665,BOMB
0.628,9.262,-0.706,0.093,-0.757,0.677,BOMB
0.400,9.429,-0.772,0.135,-0.327,0.530,BOMB
-0.099,9.800,-0.457,0.230,-0.033,0.408,BOMB
-0.207,9.775,-0.328,0.231,0.071,0.407,BOMB
-0.096,9.520,-0.296,0.167,0.232,0.366,BOMB
-0.528,9.264,0.071,0.195,0.390,0.344,BOMB
-0.949,9.346,0.335,0.128,0.324,0.208,BOMB
-0.507,9.463,0.096,0.002,0.232,0.007,BOMB
