acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.190,9.607,-0.948,0.577,-1.237,0.070,CAPT
0.670,10.133,-0.907,0.718,-1.485,-0.015,CAPT
2.340,10.992,-0.718,0.823,-1.591,0.000,CAPT
5.233,11.869,-0.884,0.864,-1.781,0.435,CAPT
8.927,13.693,-0.926,0.948,-1.637,1.223,CAPT
11.325,15.444,-1.314,0.751,-1.081,2.070,CAPT
12.462,17.252,-2.378,0.568,-0.662,3.231,CAPT
13.263,19.117,-4.094,0.529,-0.544,4.359,CAPT
13.750,21.502,-6.283,0.702,-0.749,5.704,CAPT
14.477,24.291,-8.752,0.796,-0.786,7.143,CAPT
14.041,26.283,-10.621,1.230,-0.419,8.548,CAPT
12.608,25.789,-11.553,1.926,0.547,8.731,CAPT
5.197,19.436,-7.458,3.171,0.899,8.731,CAPT
-0.790,15.153,-2.767,3.576,1.052,8.731,CAPT
-2.332,12.184,-0.994,2.712,1.213,7.860,CAPT
-4.414,6.985,-0.282,2.220,1.010,6.663,CAPT
-5.720,3.055,0.606,2.165,0.513,5.259,CAPT
-5.466,0.562,1.102,1.862,0.169,3.719,CAPT
-4.720,-1.542,1.207,1.438,-0.004,2.576,CAPT
-3.872,-3.879,0.375,0.968,-0.147,1.674,CAPT
-2.703,-6.435,-1.328,0.806,-0.270,0.814,CAPT
-1.451,-7.986,-2.725,0.975,-0.415,0.120,CAPT
0.375,-9.219,-4.795,1.216,-0.805,-0.451,CAPT
2.106,-9.612,-5.982,1.794,-0.944,-0.768,CAPT
2.903,-9.513,-6.718,2.547,-0.651,-1.073,CAPT
3.249,-8.609,-7.071,3.543,-0.079,-1.583,CAPT
3.021,-6.292,-6.705,4.713,0.665,-2.233,CAPT
2.354,-2.793,-5.643,5.655,1.354,-2.773,CAPT
1.615,1.028,-4.071,6.149,1.935,-3.165,CAPT
0.999,4.732,-2.339,6.310,2.514,-3.307,CAPT
0.439,8.715,0.232,6.390,3.496,-3.320,CAPT
-0.995,11.559,3.227,6.187,4.411,-3.355,CAPT
-0.416,13.837,6.277,5.695,4.532,-2.973,CAPT
0.576,15.381,11.277,4.982,3.944,-1.876,CAPT
1.086,15.568,15.734,3.873,2.926,-0.932,CAPT
1.537,15.302,19.117,2.608,1.720,-0.346,CAPT
0.971,14.078,20.968,1.392,0.224,0.170,CAPT
1.101,12.478,19.343,0.033,-0.749,0.396,CAPT
0.814,10.529,15.526,-1.000,-0.856,0.430,CAPT
-0.278,8.601,11.562,-1.590,-0.384,0.234,CAPT
-1.367,6.955,8.780,-1.616,-0.036,-0.066,CAPT
-2.364,6.534,7.514,-1.218,0.152,-0.464,CAPT
-4.420,6.555,8.555,-0.539,0.145,-0.947,CAPT
-6.730,7.825,11.114,-0.096,-0.282,-1.677,CAPT
-8.189,9.800,14.237,-0.325,-0.561,-2.660,CAPT
-9.993,10.885,15.471,-1.051,-0.962,-3.568,CAPT
-9.693,12.280,14.622,-1.887,-1.488,-4.574,CAPT
-6.571,14.695,13.428,-2.733,-1.070,-5.897,CAPT
-3.391,16.473,11.560,-3.906,0.496,-7.252,CAPT
-2.624,16.428,8.119,-4.664,0.737,-7.792,CAPT
-0.470,16.993,4.942,-4.207,-0.627,-7.670,CAPT
3.522,17.499,3.677,-2.849,-1.465,-7.450,CAPT
6.651,14.426,1.785,-1.879,-4.109,-5.444,CAPT
11.329,9.800,-0.565,-1.347,-6.543,-2.667,CAPT
12.827,5.514,-2.115,-1.873,-5.771,-0.672,CAPT
12.905,0.712,-4.334,-2.031,-3.394,0.370,CAPT
10.441,-1.998,-4.199,-1.074,-0.978,0.650,CAPT
6.231,-2.945,-1.921,0.144,0.228,0.586,CAPT
4.178,-3.122,0.229,1.011,-0.075,0.396,CAPT
4.160,-2.098,1.928,1.405,-0.514,0.221,CAPT
4.030,-1.012,2.772,1.468,-0.434,0.086,CAPT
3.124,-0.459,2.846,1.583,-0.391,-0.012,CAPT
2.313,-0.383,2.333,1.694,-0.753,-0.038,CAPT
2.216,0.477,1.674,1.938,-1.235,-0.231,CAPT
1.771,2.085,1.759,2.329,-1.313,-0.646,CAPT
0.650,2.602,1.359,2.508,-1.724,-0.989,CAPT
0.858,1.865,0.191,2.674,-2.466,-1.403,CAPT
1.338,4.248,0.180,3.248,-2.704,-2.311,CAPT
1.578,6.645,0.044,3.413,-2.615,-3.399,CAPT
3.327,8.510,-0.596,3.380,-2.791,-4.230,CAPT
5.811,13.412,-0.002,3.717,-2.086,-5.181,CAPT
6.434,16.866,1.270,3.819,-0.956,-5.815,CAPT
7.124,19.453,2.055,3.316,-0.788,-5.587,CAPT
8.204,21.261,2.507,2.934,-0.915,-4.809,CAPT
8.489,22.782,3.226,2.696,-0.588,-4.096,CAPT
8.610,21.628,3.045,2.231,-0.299,-3.403,CAPT
8.485,19.171,3.362,2.011,-0.072,-2.460,CAPT
6.671,17.462,3.764,1.833,-0.294,-1.349,CAPT
5.166,15.531,3.300,1.278,-1.157,-0.350,CAPT
4.336,13.522,2.258,0.443,-1.811,0.444,CAPT
