acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.802,9.994,-1.892,0.130,-0.035,-0.208,BOMB
-0.462,10.866,-1.676,0.021,0.008,-0.178,BOMB
0.053,11.093,-2.008,-0.182,0.061,-0.027,BOMB
1.272,11.466,-2.803,-0.296,0.058,0.249,BOMB
4.853,12.585,-4.012,-0.205,0.056,0.522,BOMB
8.322,14.308,-4.813,0.224,0.252,1.520,BOMB
11.784,17.937,-5.004,1.145,-0.649,3.267,BOMB
18.379,24.509,-6.893,1.341,-0.444,5.045,BOMB
18.800,26.254,-8.422,1.220,1.030,6.310,BOMB
17.231,29.039,-10.463,1.427,1.136,7.357,BOMB
19.700,31.707,-11.364,1.858,0.410,8.839,BOMB
20.070,32.750,-13.310,2.396,1.098,9.031,BOMB
13.126,32.750,-12.354,2.919,3.099,9.031,BOMB
0.689,31.342,-9.127,2.909,3.779,9.031,BOMB
-7.896,27.891,-5.890,2.240,3.497,9.031,BOMB
-12.515,19.556,-2.648,1.540,3.778,9.031,BOMB
-15.018,10.097,1.015,0.845,3.303,7.835,BOMB
-10.751,3.001,2.323,-0.209,2.828,5.996,BOMB
-3.119,-2.667,1.933,-1.423,3.582,4.266,BOMB
3.743,-4.591,-0.114,-2.017,3.966,3.328,BOMB
8.542,-2.609,-2.681,-2.181,3.992,4.332,BOMB
7.212,-0.411,-4.152,-2.555,4.279,5.571,BOMB
2.218,1.857,-6.699,-2.909,4.520,6.327,BOMB
-4.874,2.370,-7.091,-2.730,3.888,6.582,BOMB
-9.714,2.163,-6.655,-2.167,1.962,5.948,BOMB
-12.977,4.180,-7.026,-1.942,0.157,5.444,BOMB
-16.294,3.681,-8.138,-2.087,-0.318,5.002,BOMB
-18.315,0.203,-8.955,-1.647,0.327,3.336,BOMB
-17.591,-0.766,-8.623,-0.355,0.795,0.971,BOMB
-15.452,2.575,-8.331,0.389,0.622,-0.657,BOMB
-15.618,5.144,-9.683,0.020,0.149,-1.055,BOMB
-17.876,5.516,-12.849,-0.525,0.208,-1.598,BOMB
-19.142,3.309,-16.075,0.332,0.656,-3.311,BOMB
-18.948,6.019,-17.091,2.526,0.772,-5.244,BOMB
-17.933,8.670,-17.587,4.372,1.041,-6.914,BOMB
-13.142,7.689,-15.930,6.388,2.082,-8.338,BOMB
-9.272,8.941,-11.791,8.441,3.257,-8.431,BOMB
-7.997,16.692,-4.267,8.731,3.404,-8.431,BOMB
-2.667,26.969,6.999,8.731,2.865,-8.431,BOMB
10.776,27.460,13.327,8.344,1.580,-5.390,BOMB
3.695,19.539,19.621,4.688,5.131,-3.754,BOMB
1.789,11.144,20.171,3.817,1.914,-3.223,BOMB
8.352,8.439,15.429,2.490,-0.460,-2.386,BOMB
9.770,4.580,12.009,1.401,0.059,-0.763,BOMB
2.813,1.245,10.292,0.714,0.311,0.126,BOMB
2.590,0.191,7.859,1.066,-0.358,-0.378,BOMB
3.849,2.059,5.802,1.176,0.187,-0.763,BOMB
2.641,3.115,4.017,1.187,0.699,-0.450,BOMB
0.697,4.180,2.967,1.212,0.344,0.026,BOMB
0.563,4.192,2.516,1.131,-0.141,0.218,BOMB
0.374,4.438,1.845,1.020,0.070,0.037,BOMB
-1.939,4.123,1.754,1.356,0.137,-0.302,BOMB
-1.646,4.333,1.612,2.121,-0.624,-0.815,BOMB
-0.178,6.242,1.041,2.700,-0.700,-1.570,BOMB
-0.202,7.095,1.375,3.519,-0.557,-2.162,BOMB
-0.116,10.486,2.521,4.552,-0.427,-2.851,BOMB
-0.209,14.943,1.880,4.957,-0.410,-3.891,BOMB
1.526,17.169,1.543,5.216,-0.601,-3.980,BOMB
1.198,20.867,1.791,5.607,-0.521,-3.845,BOMB
-0.675,24.181,3.025,6.036,-0.382,-4.271,BOMB
0.441,26.079,3.645,5.302,-0.976,-4.348,BOMB
0.871,25.595,3.155,4.051,-1.621,-3.616,BOMB
1.557,23.596,2.201,3.412,-2.541,-2.905,BOMB
3.240,21.144,0.801,2.976,-3.304,-2.257,BOMB
5.050,19.048,-0.358,2.563,-3.556,-1.454,BOMB
5.738,17.478,-1.189,2.088,-3.046,-0.742,BOMB
5.741,15.748,-1.644,1.530,-2.239,-0.107,BOMB
4.352,13.971,-1.886,0.868,-1.176,0.342,BOMB
2.968,12.551,-1.868,0.430,-0.391,0.543,BOMB
1.464,11.339,-1.469,0.326,0.013,0.552,BOMB
0.166,10.733,-1.011,0.524,-0.413,0.582,BOMB
0.691,10.392,-0.931,0.616,-1.163,0.664,BOMB
1.477,10.417,-1.044,0.522,-1.390,0.772,BOMB
1.804,10.803,-1.257,0.233,-1.183,0.888,BOMB
1.672,11.098,-1.640,-0.179,-0.725,0.912,BOMB
1.325,11.291,-1.967,-0.532,-0.316,0.891,BOMB
0.525,11.117,-2.268,-0.671,-0.112,0.971,BOMB
-0.438,10.746,-2.541,-0.577,-0.577,1.335,BOMB
-0.232,10.599,-2.681,-0.362,-1.182,1.699,BOMB
0.195,10.646,-2.992,-0.183,-1.318,1.844,BOMB
