acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.549,9.804,0.562,-0.139,0.103,0.065,IRONMAN
0.679,10.021,0.895,-0.285,0.096,0.079,IRONMAN
1.069,10.066,1.122,-0.540,0.116,0.184,IRONMAN
1.020,10.037,1.235,-0.709,0.085,0.355,IRONMAN
1.043,10.071,1.356,-0.834,0.046,0.426,IRONMAN
1.608,10.174,1.908,-0.886,0.091,0.472,IRONMAN
1.652,11.425,2.992,-1.318,0.130,0.518,IRONMAN
4.722,14.608,6.768,-3.375,1.110,0.890,IRONMAN
3.224,13.516,6.052,-5.749,1.624,1.959,IRONMAN
1.310,16.146,8.188,-7.261,0.441,3.221,IRONMAN
1.445,9.682,5.383,-7.878,-0.837,4.025,IRONMAN
2.182,5.013,4.065,-6.136,-1.219,3.772,IRONMAN
2.596,1.585,2.966,-3.985,-1.135,2.667,IRONMAN
3.623,2.001,6.069,-2.401,-0.880,2.021,IRONMAN
3.898,1.949,7.140,-1.741,-0.638,1.914,IRONMAN
2.811,0.367,6.231,-1.231,-0.570,1.510,IRONMAN
3.307,1.239,7.247,-0.540,-0.800,0.823,IRONMAN
4.789,1.105,7.593,-0.529,-0.871,0.665,IRONMAN
5.210,0.524,7.275,-0.348,-0.757,0.718,IRONMAN
6.143,0.627,8.055,-0.098,-0.951,0.706,IRONMAN
8.228,0.242,9.524,-0.110,-1.343,0.799,IRONMAN
10.764,-0.522,10.729,-0.288,-1.846,1.149,IRONMAN
12.014,-1.277,11.068,-0.688,-2.259,1.458,IRONMAN
12.353,-3.033,10.458,-1.103,-2.519,1.803,IRONMAN
11.671,-4.776,9.227,-1.583,-2.539,2.009,IRONMAN
11.319,-6.434,7.560,-1.894,-2.581,1.920,IRONMAN
12.144,-6.945,6.477,-2.056,-2.713,2.223,IRONMAN
11.867,-7.443,4.828,-2.184,-2.714,2.903,IRONMAN
9.618,-6.708,3.880,-2.222,-2.736,3.418,IRONMAN
7.110,-5.875,2.200,-2.265,-2.854,3.683,IRONMAN
5.047,-5.508,-0.192,-2.205,-2.795,3.845,IRONMAN
3.896,-5.350,-1.893,-1.912,-2.509,3.853,IRONMAN
2.969,-6.143,-3.436,-1.513,-1.988,3.663,IRONMAN
2.116,-6.703,-4.012,-1.194,-1.709,3.348,IRONMAN
0.776,-7.687,-5.008,-1.064,-1.288,3.105,IRONMAN
-0.977,-8.256,-6.196,-0.822,-0.520,2.757,IRONMAN
-2.463,-8.707,-7.326,-0.553,0.211,2.308,IRONMAN
-3.334,-9.255,-7.997,-0.197,0.697,1.735,IRONMAN
-3.495,-9.098,-6.879,0.417,1.181,0.964,IRONMAN
-2.833,-8.037,-4.677,1.025,1.786,0.075,IRONMAN
-1.071,-6.480,-2.133,1.783,2.525,-0.550,IRONMAN
-0.651,-3.471,1.926,2.769,3.283,-1.061,IRONMAN
1.033,-0.089,6.223,3.499,3.249,-1.713,IRONMAN
3.643,1.245,9.392,3.691,3.381,-1.644,IRONMAN
4.116,0.795,12.379,3.297,3.157,-1.123,IRONMAN
2.688,-2.440,12.923,1.710,1.456,-1.110,IRONMAN
3.719,-4.051,10.409,-0.004,-0.879,-1.498,IRONMAN
6.183,-3.780,6.039,-1.016,-2.223,-1.044,IRONMAN
6.632,-4.259,2.765,-1.008,-1.748,0.163,IRONMAN
5.059,-3.795,2.303,-0.362,-1.224,1.075,IRONMAN
3.291,-3.629,3.232,0.030,-1.219,1.338,IRONMAN
2.518,-5.403,1.808,0.358,-1.426,1.101,IRONMAN
2.389,-5.459,1.382,1.237,-1.384,0.629,IRONMAN
1.432,-3.825,2.179,1.795,-1.206,0.010,IRONMAN
0.952,-5.002,1.098,2.246,-1.499,-0.779,IRONMAN
1.413,-5.650,0.816,3.044,-1.604,-1.489,IRONMAN
1.396,-3.502,2.707,3.821,-1.218,-2.163,IRONMAN
1.820,-2.742,5.030,3.491,-0.634,-2.659,IRONMAN
2.241,-3.440,4.295,3.016,-0.641,-3.515,IRONMAN
3.769,-3.334,3.818,3.822,-1.016,-4.698,IRONMAN
5.174,-0.629,4.709,4.846,-1.030,-5.460,IRONMAN
7.200,3.905,6.486,4.539,-0.798,-5.964,IRONMAN
8.287,5.782,6.084,4.109,0.170,-7.419,IRONMAN
7.962,6.899,4.025,5.262,0.111,-7.855,IRONMAN
7.847,13.034,4.608,6.002,-0.106,-7.141,IRONMAN
8.739,16.286,6.582,4.849,-0.127,-5.944,IRONMAN
9.770,15.423,6.160,3.668,0.513,-4.800,IRONMAN
8.129,15.785,5.184,3.024,1.840,-4.089,IRONMAN
5.277,15.646,4.770,2.713,2.490,-3.473,IRONMAN
2.741,15.250,4.602,2.336,1.605,-2.717,IRONMAN
1.966,14.486,3.680,1.909,-0.333,-1.899,IRONMAN
2.882,13.654,2.567,1.692,-1.920,-0.920,IRONMAN
2.741,12.820,1.893,1.708,-2.895,-0.089,IRONMAN
2.703,12.405,1.596,1.711,-3.473,0.494,IRONMAN
2.785,12.076,1.326,1.238,-3.402,0.826,IRONMAN
2.433,11.685,0.979,0.311,-2.798,0.961,IRONMAN
1.899,11.160,0.227,-0.600,-2.061,0.892,IRONMAN
1.469,10.418,-0.717,-1.179,-1.294,0.725,IRONMAN
0.774,9.578,-1.395,-1.330,-0.720,0.523,IRONMAN
0.369,8.995,-1.762,-1.091,-0.500,0.254,IRONMAN
