acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.865,9.930,-2.578,0.436,-0.366,-0.236,SHANGCHI
3.550,11.262,-4.035,0.263,0.925,-0.058,SHANGCHI
1.935,9.754,-5.989,0.775,1.122,0.342,SHANGCHI
2.282,11.704,-7.018,1.693,0.692,0.560,SHANGCHI
0.902,11.691,-8.442,2.381,-0.290,0.936,SHANGCHI
2.379,12.474,-10.276,2.739,0.118,0.885,SHANGCHI
-2.350,10.799,-13.308,4.231,-1.008,0.426,SHANGCHI
1.759,14.892,-12.338,5.302,-1.308,0.284,SHANGCHI
-0.643,15.831,-12.946,3.863,1.929,0.099,SHANGCHI
-12.117,11.715,-19.099,4.772,0.784,-0.475,SHANGCHI
-10.461,16.200,-21.895,8.066,-2.886,-1.840,SHANGCHI
-10.782,21.284,-21.412,7.850,-1.175,-3.078,SHANGCHI
-16.329,18.415,-22.253,7.725,1.365,-4.017,SHANGCHI
-14.846,20.556,-13.461,8.731,1.639,-5.537,SHANGCHI
-2.586,22.712,2.498,7.879,3.188,-5.624,SHANGCHI
-2.496,17.604,10.522,4.671,3.532,-3.459,SHANGCHI
3.195,12.853,10.628,3.495,2.176,-3.068,SHANGCHI
9.502,11.497,11.533,0.299,3.963,-2.031,SHANGCHI
2.896,0.469,3.431,-1.670,2.898,-0.578,SHANGCHI
1.278,-2.087,-4.157,-0.918,-0.163,-0.500,SHANGCHI
8.098,0.641,-6.866,-1.151,0.719,-0.788,SHANGCHI
5.521,-0.136,-8.646,-2.028,2.677,-0.105,SHANGCHI
6.406,-0.958,-9.233,-2.200,3.667,-0.573,SHANGCHI
12.290,2.802,-6.046,-2.185,3.266,-0.377,SHANGCHI
14.776,6.225,-4.063,-4.018,4.987,0.596,SHANGCHI
14.659,7.956,-5.492,-5.425,6.979,0.564,SHANGCHI
15.098,10.569,-2.253,-6.054,6.873,0.499,SHANGCHI
15.334,10.422,-2.411,-7.254,6.461,0.844,SHANGCHI
19.037,11.383,-1.816,-7.538,6.968,0.543,SHANGCHI
20.028,12.964,-1.227,-8.348,7.554,0.323,SHANGCHI
22.375,13.944,0.044,-8.731,8.174,0.474,SHANGCHI
18.800,12.518,2.376,-8.731,8.346,0.224,SHANGCHI
18.119,11.196,2.701,-8.593,6.184,-0.046,SHANGCHI
19.058,11.682,1.918,-8.167,5.347,0.095,SHANGCHI
17.259,8.864,-1.656,-8.192,4.765,0.575,SHANGCHI
13.437,3.587,-6.975,-7.532,5.217,0.860,SHANGCHI
10.313,-0.741,-8.940,-6.215,5.043,0.535,SHANGCHI
8.963,-3.658,-11.566,-5.116,4.159,0.251,SHANGCHI
7.132,-6.993,-13.636,-3.434,2.765,0.337,SHANGCHI
6.643,-8.981,-13.427,-1.628,1.910,0.179,SHANGCHI
6.558,-8.703,-11.025,-0.551,1.920,0.268,SHANGCHI
3.516,-9.296,-7.189,0.050,1.653,0.671,SHANGCHI
1.373,-10.087,-3.863,0.626,0.973,0.619,SHANGCHI
0.582,-9.438,-1.383,1.023,0.640,0.226,SHANGCHI
0.309,-8.515,0.221,0.820,0.798,-0.093,SHANGCHI
-1.147,-8.296,0.086,0.620,0.577,-0.327,SHANGCHI
-2.157,-7.360,-1.193,0.654,-0.120,-0.802,SHANGCHI
-2.662,-6.343,-2.941,0.931,-0.524,-1.371,SHANGCHI
-3.608,-4.686,-4.409,1.398,-0.833,-2.094,SHANGCHI
-3.250,-2.809,-4.613,1.762,-1.195,-2.793,SHANGCHI
-3.260,-1.242,-3.984,2.436,-0.710,-3.478,SHANGCHI
-3.471,1.847,-4.204,2.965,-0.386,-4.498,SHANGCHI
-3.069,4.332,-3.865,3.453,-0.539,-5.570,SHANGCHI
-0.319,5.426,-1.647,4.923,-0.104,-6.285,SHANGCHI
-0.026,11.105,0.546,5.898,0.796,-7.196,SHANGCHI
3.634,18.630,1.532,5.935,1.266,-8.731,SHANGCHI
4.114,22.135,4.454,5.419,1.241,-7.373,SHANGCHI
3.308,23.853,3.549,5.091,-0.406,-5.805,SHANGCHI
11.084,32.199,7.125,5.803,1.013,-7.598,SHANGCHI
10.051,32.327,10.457,5.025,2.928,-6.606,SHANGCHI
9.073,22.489,8.557,2.784,1.896,-3.728,SHANGCHI
5.174,15.581,7.856,1.806,-0.044,-1.510,SHANGCHI
4.603,13.371,7.295,1.773,-1.125,-1.172,SHANGCHI
4.948,13.567,6.574,1.576,-0.915,-1.461,SHANGCHI
4.895,13.983,6.664,1.159,0.205,-1.628,SHANGCHI
4.269,12.986,5.390,0.445,0.709,-1.400,SHANGCHI
3.690,12.433,3.463,-0.166,0.401,-0.956,SHANGCHI
2.073,12.319,4.291,0.128,0.269,-0.280,SHANGCHI
0.476,11.348,3.143,-0.336,-0.459,0.155,SHANGCHI
0.519,10.758,1.637,-0.763,-1.287,0.347,SHANGCHI
1.247,10.575,0.664,-1.024,-1.105,0.499,SHANGCHI
0.313,9.648,0.491,-0.860,-0.579,0.670,SHANGCHI
-0.433,9.340,0.077,-0.771,-0.394,0.580,SHANGCHI
-0.345,9.662,-0.045,-0.792,-0.099,0.277,SHANGCHI
-0.564,9.241,-0.148,-0.526,0.124,0.130,SHANGCHI
-0.932,9.132,-0.256,-0.245,-0.046,0.142,SHANGCHI
-0.348,9.487,0.017,-0.043,-0.139,0.039,SHANGCHI
-0.184,9.745,0.426,-0.004,0.110,0.018,SHANGCHI
-0.437,9.487,0.402,-0.085,0.228,0.042,SHANGCHI
-0.349,9.100,0.491,0.013,0.232,-0.017,SHANGCHI
