acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.445,5.657,-8.695,-1.073,1.337,-0.520,HULK
2.057,4.724,-8.171,0.058,1.275,-0.351,HULK
1.284,2.016,-8.632,0.054,0.925,-0.096,HULK
1.417,0.830,-14.548,0.667,0.605,-0.096,HULK
1.970,-0.886,-16.244,1.328,1.161,-0.083,HULK
-1.412,-1.077,-23.596,1.155,1.240,0.176,HULK
-2.591,7.713,-30.603,2.394,2.089,-0.013,HULK
-6.264,15.016,-32.750,3.627,2.828,0.182,HULK
-10.072,23.580,-32.732,7.556,2.204,-0.096,HULK
-10.731,29.937,-17.826,7.992,2.903,-0.644,HULK
-9.040,31.028,-12.284,6.912,3.870,-1.012,HULK
-6.666,31.227,-8.835,6.271,3.498,-0.739,HULK
-4.415,30.888,-3.636,6.638,2.944,-0.043,HULK
-4.937,28.810,4.491,5.826,1.604,0.687,HULK
-4.562,25.133,7.079,1.901,-0.067,1.093,HULK
-5.471,22.623,4.383,0.968,-0.557,1.090,HULK
-6.641,20.432,7.714,-0.647,-1.366,1.064,HULK
-4.290,20.322,4.442,-2.048,-1.640,0.649,HULK
-2.823,22.600,4.199,-4.528,-1.527,0.296,HULK
-4.259,22.276,-3.494,-7.085,-3.147,0.476,HULK
0.300,24.858,-11.917,-7.191,-2.698,0.508,HULK
-3.087,21.256,-15.436,-7.360,-2.892,0.941,HULK
0.856,17.927,-25.837,-5.652,-2.634,0.648,HULK
1.375,15.646,-15.646,-5.244,-0.260,0.530,HULK
-4.287,6.645,-26.497,-6.327,-0.671,0.335,HULK
2.803,4.464,-25.123,-1.773,-0.762,0.039,HULK
-0.030,-0.756,-18.563,-3.191,0.261,0.289,HULK
-0.434,-5.784,-32.193,-0.427,-0.368,0.190,HULK
2.221,-3.944,-18.020,1.870,0.623,0.148,HULK
0.269,-3.477,-19.341,0.971,1.495,0.009,HULK
0.184,0.278,-21.701,2.909,1.123,0.054,HULK
0.570,5.819,-19.333,3.593,1.460,0.016,HULK
-1.708,8.251,-22.905,4.194,1.445,0.146,HULK
-3.049,13.978,-22.106,5.619,1.609,-0.215,HULK
-3.913,18.995,-19.426,5.666,2.805,-0.761,HULK
-5.011,22.027,-17.389,6.019,3.331,-0.743,HULK
-7.026,25.882,-14.840,6.372,3.655,-0.929,HULK
-6.399,27.616,-8.099,6.813,3.947,-0.907,HULK
-5.289,25.509,-1.556,6.270,2.995,-0.331,HULK
-4.328,22.529,3.226,4.809,1.572,0.332,HULK
-3.131,21.579,6.738,2.763,0.409,0.784,HULK
-2.490,20.946,9.260,0.627,-0.543,1.209,HULK
-1.938,19.562,7.251,-1.639,-1.547,1.490,HULK
-2.675,17.757,4.080,-3.474,-2.297,1.472,HULK
-4.465,17.885,-0.773,-5.746,-2.757,1.051,HULK
-1.124,21.533,-5.917,-7.851,-2.024,0.246,HULK
-0.955,23.789,-15.783,-8.731,-1.936,-0.042,HULK
-1.831,19.684,-29.624,-6.471,-2.495,-0.293,HULK
-1.058,19.395,-13.577,-5.290,-2.233,0.164,HULK
-6.020,15.736,-23.608,-6.817,-2.760,0.425,HULK
-3.863,14.143,-20.974,-4.041,-2.161,-0.162,HULK
-2.229,13.708,-13.189,-4.779,-0.906,-0.310,HULK
-2.568,12.156,-14.103,-4.801,-0.868,0.069,HULK
-2.125,11.164,-11.079,-3.361,-1.276,-0.108,HULK
-1.478,11.023,-6.957,-2.769,-1.358,-0.230,HULK
-1.337,11.677,-4.249,-3.011,-1.510,-0.193,HULK
-1.884,10.803,-2.559,-3.359,-1.928,-0.144,HULK
-2.338,9.454,-2.211,-3.341,-2.295,-0.345,HULK
-1.500,8.454,-2.071,-2.397,-2.352,-0.665,HULK
-0.698,7.555,-0.851,-1.340,-2.003,-1.013,HULK
0.261,7.196,-0.128,-0.733,-1.469,-1.120,HULK
1.260,7.097,-0.007,-0.151,-0.778,-0.985,HULK
1.289,7.023,0.446,0.544,-0.159,-0.646,HULK
1.438,7.153,1.006,1.308,0.135,-0.448,HULK
1.613,7.337,2.371,1.746,0.201,-0.197,HULK
1.907,7.091,3.859,1.172,0.217,0.057,HULK
2.057,5.924,2.237,0.438,0.124,0.213,HULK
1.663,5.611,1.292,0.897,-0.010,0.361,HULK
1.570,5.965,2.687,1.517,-0.166,0.369,HULK
1.551,6.659,3.641,1.680,-0.192,0.270,HULK
1.679,7.398,4.073,1.611,-0.075,0.070,HULK
2.602,8.056,4.799,1.521,0.367,-0.092,HULK
1.899,8.384,5.599,1.098,0.715,-0.172,HULK
1.334,8.439,4.942,0.674,0.611,-0.344,HULK
1.523,8.469,4.813,0.495,0.477,-0.519,HULK
1.951,8.360,4.265,0.456,0.507,-0.607,HULK
1.510,8.801,4.656,0.560,0.573,-0.611,HULK
0.955,9.122,4.633,0.295,0.383,-0.599,HULK
1.341,9.491,4.297,-0.032,0.139,-0.547,HULK
1.619,9.346,3.516,-0.314,0.187,-0.488,HULK
