acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.380,9.219,3.034,0.031,-0.226,-0.092,CAPT
0.692,9.404,3.396,0.043,-0.375,-0.066,CAPT
1.490,9.202,3.549,0.006,-0.482,-0.029,CAPT
2.425,8.603,3.069,0.176,-0.428,-0.084,CAPT
6.121,11.196,4.679,0.816,-0.320,0.046,CAPT
7.572,13.798,5.413,0.075,-0.058,0.879,CAPT
7.245,14.568,5.315,-0.271,-1.232,1.874,CAPT
7.893,14.434,4.272,0.016,-2.578,2.544,CAPT
11.016,16.882,4.645,0.374,-3.313,3.223,CAPT
12.208,18.694,4.605,0.349,-3.464,4.569,CAPT
11.360,18.474,3.994,0.397,-2.948,5.520,CAPT
9.890,17.666,3.441,0.479,-2.260,5.884,CAPT
9.071,16.240,3.422,0.707,-2.089,6.275,CAPT
8.610,15.654,4.217,0.710,-1.877,6.544,CAPT
7.662,14.306,2.968,0.538,-1.814,6.711,CAPT
7.314,12.065,2.560,0.790,-1.892,6.732,CAPT
6.711,11.725,3.788,0.420,-1.668,6.960,CAPT
4.287,9.863,2.546,0.139,-1.687,7.091,CAPT
3.862,7.283,0.606,0.359,-2.043,6.548,CAPT
2.997,6.496,1.100,0.737,-2.088,6.440,CAPT
-1.749,3.960,0.801,0.440,-2.093,6.236,CAPT
-6.155,0.279,-0.923,-0.295,-2.070,5.201,CAPT
-9.571,-3.845,-4.336,0.946,-2.288,4.367,CAPT
-14.351,-8.867,-0.310,0.725,-2.010,3.344,CAPT
-18.526,-12.836,-2.345,0.518,-1.146,1.510,CAPT
-15.896,-11.783,-3.472,0.441,-1.308,-0.927,CAPT
-8.857,-10.050,-8.622,0.645,-1.507,-2.613,CAPT
-5.091,-8.236,-10.971,1.496,-1.611,-3.226,CAPT
-1.542,-7.683,-14.167,1.938,-0.658,-3.467,CAPT
1.425,-6.511,-14.519,3.633,0.863,-3.720,CAPT
5.034,-3.426,-12.550,4.440,1.725,-3.398,CAPT
6.267,-1.685,-13.029,5.480,2.270,-2.758,CAPT
7.936,3.746,-8.799,7.389,3.329,-2.560,CAPT
9.617,7.553,-0.597,7.356,4.234,-1.144,CAPT
12.243,10.153,-1.423,6.515,4.712,0.087,CAPT
14.393,14.636,8.471,8.393,5.756,1.647,CAPT
1.145,10.649,18.115,4.269,3.604,2.915,CAPT
-5.351,6.344,13.728,4.835,-0.386,2.918,CAPT
0.768,9.625,19.656,4.431,-0.102,1.972,CAPT
-3.158,9.327,22.888,2.020,2.019,1.750,CAPT
-11.488,6.797,22.146,0.029,1.849,1.353,CAPT
-16.326,4.093,19.388,-0.899,-0.272,0.419,CAPT
-19.278,3.089,15.157,-1.526,-2.010,-0.935,CAPT
-13.862,4.193,12.841,-2.560,-1.034,-2.461,CAPT
-12.059,3.414,11.489,-2.923,1.518,-3.493,CAPT
-12.238,4.359,11.307,-2.140,3.292,-5.150,CAPT
-9.363,6.094,12.637,-1.134,3.772,-6.778,CAPT
-5.038,9.439,15.211,-0.289,3.835,-7.893,CAPT
-2.001,12.089,17.211,-0.147,4.314,-8.114,CAPT
-2.899,11.149,16.171,-0.258,4.362,-7.780,CAPT
-3.151,13.925,16.199,0.510,3.355,-7.742,CAPT
-2.362,15.310,18.076,-0.741,1.280,-7.137,CAPT
-1.206,14.386,10.092,-1.495,-1.311,-6.899,CAPT
7.604,12.210,4.123,-1.044,-3.011,-6.966,CAPT
24.506,9.393,-2.304,0.479,-2.804,-5.501,CAPT
12.641,4.084,4.396,3.136,-4.036,-1.058,CAPT
10.771,5.728,13.688,1.392,-1.434,1.107,CAPT
4.023,0.379,4.008,-2.015,0.261,1.059,CAPT
2.067,-1.014,-0.244,-0.036,-0.900,0.594,CAPT
3.115,0.067,3.338,1.828,-1.585,0.358,CAPT
2.818,1.227,5.030,1.618,-1.892,0.238,CAPT
2.332,1.624,4.043,1.733,-2.345,0.430,CAPT
1.435,3.183,4.008,1.995,-2.759,0.530,CAPT
0.411,3.304,3.153,2.337,-3.192,0.197,CAPT
2.452,1.776,2.871,2.633,-3.058,-0.530,CAPT
2.884,2.735,3.543,3.219,-2.414,-1.078,CAPT
5.751,6.892,6.764,2.585,-0.912,-3.652,CAPT
5.945,7.651,3.891,1.831,-1.408,-3.958,CAPT
8.219,10.582,4.651,2.099,-1.323,-4.845,CAPT
10.033,12.868,7.442,2.016,-0.575,-4.976,CAPT
10.402,13.755,7.638,1.020,-0.227,-4.154,CAPT
9.133,13.826,6.755,0.291,-0.147,-3.710,CAPT
9.273,13.816,6.905,0.117,0.186,-3.482,CAPT
7.573,14.033,6.963,-0.200,0.556,-2.912,CAPT
4.966,14.029,6.039,-0.701,0.147,-2.535,CAPT
4.151,12.986,4.034,-0.984,-0.613,-2.467,CAPT
4.273,11.951,2.655,-0.664,-1.033,-2.226,CAPT
4.816,11.241,2.276,-0.134,-0.890,-1.776,CAPT
5.532,11.245,3.034,0.241,-0.192,-1.247,CAPT
5.023,11.077,3.767,0.162,0.690,-0.594,CAPT
