acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.490,11.225,-1.685,-0.366,-0.378,0.510,SHANGCHI
3.816,11.268,-2.071,-1.005,0.041,0.804,SHANGCHI
4.752,9.870,-4.177,-0.388,-0.384,1.092,SHANGCHI
4.510,11.014,-5.371,0.700,-0.937,1.387,SHANGCHI
6.425,12.015,-7.267,1.128,-0.669,1.652,SHANGCHI
2.068,10.127,-12.129,2.188,-0.583,1.035,SHANGCHI
0.723,11.845,-12.973,3.723,0.997,-0.285,SHANGCHI
-2.643,14.003,-18.638,6.379,-0.846,-1.195,SHANGCHI
-3.014,17.294,-19.502,7.766,-1.190,-1.158,SHANGCHI
-9.812,18.003,-22.174,8.342,-1.306,-1.778,SHANGCHI
-10.285,19.807,-24.309,8.731,-0.936,-2.920,SHANGCHI
-14.543,18.879,-20.069,8.731,-0.122,-3.852,SHANGCHI
-10.310,20.450,-10.685,8.731,0.459,-4.733,SHANGCHI
-2.545,19.231,0.356,7.019,3.075,-4.693,SHANGCHI
-2.876,14.740,4.933,4.678,3.245,-3.381,SHANGCHI
2.228,10.563,4.593,3.422,2.401,-2.389,SHANGCHI
4.654,7.468,7.193,1.988,2.279,-1.289,SHANGCHI
1.467,2.208,3.939,0.051,1.726,-0.377,SHANGCHI
1.628,0.116,-2.136,-0.318,0.318,-0.053,SHANGCHI
5.292,-0.385,-3.658,-0.886,1.302,-0.448,SHANGCHI
6.592,-0.393,-5.333,-1.760,1.836,-0.285,SHANGCHI
10.046,1.209,-6.873,-2.436,2.245,0.207,SHANGCHI
13.899,4.570,-5.986,-4.003,4.564,0.506,SHANGCHI
10.457,5.789,-9.682,-6.031,6.783,0.688,SHANGCHI
12.399,6.851,-8.306,-4.599,4.053,1.145,SHANGCHI
23.001,13.555,-2.802,-5.939,6.835,1.329,SHANGCHI
21.569,18.044,-7.764,-8.731,8.731,0.947,SHANGCHI
15.872,11.315,-7.855,-8.731,8.731,0.940,SHANGCHI
20.586,12.549,-0.070,-8.321,8.322,0.624,SHANGCHI
18.518,13.999,3.868,-8.731,8.663,-0.094,SHANGCHI
20.375,13.692,3.873,-8.731,5.962,0.135,SHANGCHI
21.063,14.680,4.856,-8.731,5.426,0.352,SHANGCHI
17.360,12.047,0.868,-8.731,3.993,0.680,SHANGCHI
16.800,7.907,-5.049,-8.192,2.821,1.213,SHANGCHI
13.760,4.697,-7.505,-7.015,2.930,1.409,SHANGCHI
10.318,1.424,-11.611,-5.893,2.606,1.532,SHANGCHI
8.240,-2.526,-15.475,-4.730,2.206,1.573,SHANGCHI
7.146,-5.227,-16.772,-3.263,2.052,1.610,SHANGCHI
4.260,-6.737,-15.785,-1.766,1.415,1.810,SHANGCHI
1.420,-7.539,-12.424,-0.494,0.949,1.702,SHANGCHI
-0.245,-8.824,-8.822,0.640,0.995,1.371,SHANGCHI
-2.076,-8.142,-4.247,1.359,0.901,1.041,SHANGCHI
-3.309,-8.418,-2.236,1.400,0.793,0.475,SHANGCHI
-3.935,-8.503,-1.381,1.649,0.884,-0.345,SHANGCHI
-5.178,-7.828,-2.231,1.972,0.895,-1.369,SHANGCHI
-6.130,-5.994,-4.851,2.578,0.330,-2.465,SHANGCHI
-5.224,-3.107,-6.846,3.555,-0.273,-3.619,SHANGCHI
-4.247,0.108,-6.524,4.788,-0.478,-4.362,SHANGCHI
-3.870,3.555,-6.033,5.570,-0.600,-5.148,SHANGCHI
-2.691,5.827,-4.321,6.133,-0.525,-5.836,SHANGCHI
-1.700,9.827,-2.846,6.669,-0.068,-6.573,SHANGCHI
-0.439,15.151,-1.832,6.481,0.111,-7.090,SHANGCHI
1.389,16.062,0.263,6.588,-0.009,-6.198,SHANGCHI
3.322,22.864,2.962,6.452,-0.014,-5.868,SHANGCHI
2.903,24.763,3.406,5.062,-0.831,-5.551,SHANGCHI
4.158,25.196,3.792,4.976,-1.431,-5.251,SHANGCHI
6.102,28.403,5.250,4.489,-0.510,-5.586,SHANGCHI
6.168,26.256,4.056,2.548,-0.317,-4.893,SHANGCHI
6.644,23.194,5.653,2.005,0.264,-4.051,SHANGCHI
5.896,19.686,5.091,1.399,-0.382,-2.999,SHANGCHI
6.467,16.629,2.821,0.859,-1.506,-1.678,SHANGCHI
5.876,14.583,2.335,0.790,-1.792,-0.519,SHANGCHI
5.041,12.689,2.082,0.889,-1.262,0.091,SHANGCHI
3.308,12.040,3.215,0.784,-0.005,0.279,SHANGCHI
2.088,11.813,2.789,0.088,0.790,0.063,SHANGCHI
1.486,10.896,1.375,-0.653,1.161,-0.057,SHANGCHI
1.092,10.427,0.460,-0.743,1.457,0.082,SHANGCHI
-0.290,10.029,0.396,-0.492,1.496,0.202,SHANGCHI
-1.295,9.322,-0.022,-0.403,0.798,0.305,SHANGCHI
-0.894,9.159,-0.112,-0.232,0.223,0.307,SHANGCHI
-1.262,9.560,0.203,0.046,-0.041,0.135,SHANGCHI
-1.451,9.342,-0.296,0.092,-0.557,0.114,SHANGCHI
-0.346,9.207,-1.093,0.173,-0.825,0.147,SHANGCHI
-0.170,9.353,-0.226,0.426,-0.467,0.096,SHANGCHI
-0.627,9.832,0.086,0.235,-0.358,0.050,SHANGCHI
-0.044,9.793,-0.191,-0.118,-0.276,0.037,SHANGCHI
0.279,9.791,-0.647,-0.225,0.074,0.037,SHANGCHI
-0.038,9.656,-0.296,-0.101,0.450,0.040,SHANGCHI
-0.898,9.524,0.016,-0.104,0.241,0.024,SHANGCHI
-0.358,9.697,-0.251,-0.142,-0.219,-0.012,SHANGCHI
