acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.000,0.000,0.000,0.000,0.000,0.000,LOGOUT
0.000,0.000,0.000,0.000,0.000,0.000,LOGOUT
0.000,0.000,0.000,0.000,0.000,0.000,LOGOUT
0.000,0.000,0.000,0.000,0.000,0.000,LOGOUT
3.172,11.272,-2.421,0.050,-0.501,0.563,LOGOUT
6.120,12.312,-3.911,0.461,-1.136,1.540,LOGOUT
11.354,15.969,-4.443,1.486,-1.931,3.001,LOGOUT
14.787,21.111,-4.041,1.375,-0.112,4.307,LOGOUT
11.136,21.965,-3.926,0.685,0.817,5.383,LOGOUT
12.744,21.313,-6.074,0.868,-0.714,6.235,LOGOUT
17.398,21.204,-6.654,1.530,-1.137,7.278,LOGOUT
17.981,20.595,-6.857,1.577,0.313,7.504,LOGOUT
12.330,16.605,-6.544,1.778,1.338,7.928,LOGOUT
8.431,15.861,-5.049,2.191,1.434,8.071,LOGOUT
4.587,15.299,-5.229,1.750,2.146,7.946,LOGOUT
-0.422,12.852,-4.633,1.912,1.780,7.706,LOGOUT
-0.116,10.362,-4.667,2.032,1.314,7.099,LOGOUT
-1.302,6.383,-3.534,1.626,1.813,6.721,LOGOUT
-5.740,-1.087,-0.145,1.439,1.622,6.101,LOGOUT
-6.477,-8.257,5.869,1.655,2.114,5.021,LOGOUT
-4.577,-15.433,9.392,1.074,2.731,3.405,LOGOUT
5.591,-19.909,5.017,0.767,0.896,2.812,LOGOUT
11.401,-19.908,2.243,0.835,0.847,3.513,LOGOUT
4.837,-16.431,2.060,1.472,2.217,4.231,LOGOUT
-3.903,-10.249,2.771,0.918,2.185,3.495,LOGOUT
-5.371,-4.221,0.749,-0.013,1.540,1.631,LOGOUT
-5.394,-0.836,-2.794,0.166,0.925,-0.149,LOGOUT
-5.248,6.319,-1.717,1.063,-0.930,-1.154,LOGOUT
-4.126,15.478,-3.096,0.360,-1.693,-1.710,LOGOUT
-1.078,17.181,-5.618,-0.120,-1.052,-1.539,LOGOUT
0.690,15.372,-5.430,0.314,-0.567,-1.452,LOGOUT
2.584,12.681,-3.393,0.290,-0.192,-1.141,LOGOUT
2.100,7.822,-1.938,-0.327,0.238,-0.713,LOGOUT
0.399,1.065,-0.199,-0.415,-0.174,-1.017,LOGOUT
2.418,-4.337,1.584,-0.925,-1.035,-2.080,LOGOUT
5.734,-13.753,1.728,-1.803,-1.477,-2.704,LOGOUT
9.898,-23.855,3.243,-1.968,-2.072,-3.029,LOGOUT
16.842,-32.406,7.916,-1.438,-1.893,-2.961,LOGOUT
20.442,-32.750,8.787,-1.425,-0.655,-1.879,LOGOUT
26.101,-32.750,4.635,-0.277,-0.134,0.714,LOGOUT
22.328,-26.824,0.774,0.440,1.231,3.195,LOGOUT
12.011,-20.638,-2.120,0.795,2.219,4.294,LOGOUT
3.576,-13.937,-1.706,1.276,1.012,4.341,LOGOUT
1.043,-5.920,-0.958,1.391,0.437,3.074,LOGOUT
-1.679,0.674,-1.219,0.865,0.834,1.542,LOGOUT
-3.197,8.169,-2.159,0.381,-0.156,0.726,LOGOUT
-3.602,17.026,-5.483,0.078,-1.239,-0.066,LOGOUT
-2.211,21.467,-7.037,0.253,-0.785,-0.576,LOGOUT
-1.775,16.719,-4.361,0.812,-0.147,-0.801,LOGOUT
-1.571,11.900,-0.793,0.965,0.052,-1.170,LOGOUT
-0.512,4.519,1.989,0.234,0.436,-1.496,LOGOUT
-0.717,-5.071,3.177,-0.580,-0.334,-1.762,LOGOUT
2.455,-11.998,2.540,-1.247,-2.074,-2.648,LOGOUT
8.066,-17.279,1.710,-1.277,-1.875,-3.557,LOGOUT
7.357,-14.678,3.572,-0.989,-1.026,-4.476,LOGOUT
6.338,-10.367,3.560,-0.958,-1.360,-4.881,LOGOUT
6.251,-6.617,1.521,-1.464,-1.418,-5.280,LOGOUT
5.159,-3.414,-0.203,-1.370,-1.111,-5.979,LOGOUT
5.294,0.395,-0.637,-0.851,-0.506,-6.893,LOGOUT
4.091,3.650,-0.377,-0.375,-0.557,-7.271,LOGOUT
4.684,6.635,-0.261,-0.238,-1.328,-6.871,LOGOUT
10.101,9.455,-1.285,-0.661,-0.958,-7.080,LOGOUT
10.374,8.990,-2.234,-1.035,0.129,-6.939,LOGOUT
9.706,9.702,-1.672,-0.541,-0.736,-5.677,LOGOUT
12.768,13.547,-3.004,-0.913,-0.117,-5.588,LOGOUT
9.021,11.720,-2.050,-0.515,0.524,-5.795,LOGOUT
7.187,14.818,-2.274,0.031,-0.593,-5.151,LOGOUT
10.226,19.259,-2.820,-0.166,-0.979,-4.183,LOGOUT
6.897,17.341,-1.966,-0.346,-1.225,-3.265,LOGOUT
4.004,16.517,-2.659,-0.389,-1.907,-2.947,LOGOUT
2.973,15.791,-3.697,-0.351,-2.378,-2.946,LOGOUT
4.359,15.125,-3.969,0.044,-2.385,-2.763,LOGOUT
5.779,13.927,-3.506,0.352,-1.738,-2.241,LOGOUT
6.188,12.767,-3.155,0.310,-0.889,-1.425,LOGOUT
5.164,11.806,-2.699,0.139,0.102,-0.383,LOGOUT
2.282,10.731,-1.858,0.162,0.534,0.451,LOGOUT
-0.013,10.185,-1.148,0.287,0.189,0.865,LOGOUT
-0.847,10.075,-0.796,0.312,-0.318,0.879,LOGOUT
-0.627,10.032,-0.810,0.174,-0.539,0.608,LOGOUT
-0.581,9.811,-1.089,0.090,-0.646,0.390,LOGOUT
