acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.499,13.354,-3.148,0.264,-0.467,-1.833,NULL
5.487,12.110,-1.887,-0.014,-0.249,-0.807,NULL
7.770,12.901,-0.490,-0.002,-0.719,0.009,NULL
11.884,14.390,0.036,-0.735,0.462,0.089,NULL
13.540,17.735,0.246,-1.640,2.589,-0.099,NULL
9.309,21.342,-0.205,-2.404,2.751,0.788,NULL
5.960,23.093,-3.999,-3.043,0.732,3.168,NULL
1.674,22.131,-8.388,-3.064,0.397,5.025,NULL
-2.869,20.153,-9.475,-1.625,0.801,5.575,NULL
-6.242,20.723,-8.453,0.393,0.337,5.647,NULL
-7.502,20.470,-6.975,1.861,-0.524,6.166,NULL
-9.777,16.569,-4.673,2.872,-0.679,6.749,NULL
-12.338,14.633,-1.699,2.893,0.260,5.502,NULL
-14.263,10.585,0.182,1.152,0.770,3.238,NULL
-16.017,6.226,0.905,0.458,0.455,2.498,NULL
-16.074,4.157,1.180,0.124,-0.166,1.193,NULL
-14.087,4.191,0.507,-0.143,-0.850,-0.462,NULL
-11.301,6.388,-0.266,-0.361,-1.141,-1.665,NULL
-8.305,9.274,-1.470,-0.771,-0.938,-2.934,NULL
-6.537,11.387,-2.681,-0.991,-0.656,-3.814,NULL
-5.930,14.062,-3.771,-0.944,-1.011,-4.298,NULL
-5.032,16.808,-4.583,-0.824,-1.369,-4.641,NULL
-3.391,19.247,-5.070,-0.824,-1.184,-5.207,NULL
-1.419,20.505,-5.356,-0.792,-0.626,-5.650,NULL
1.491,20.494,-4.889,-0.629,-0.079,-5.418,NULL
5.906,20.450,-3.352,-0.514,1.001,-4.961,NULL
10.354,20.606,-1.260,-0.533,2.131,-4.441,NULL
13.248,19.492,2.123,-0.369,2.559,-3.508,NULL
14.074,19.602,3.947,-0.474,1.007,-1.812,NULL
14.501,18.824,1.568,-1.156,-0.434,0.356,NULL
12.588,17.135,-2.975,-1.755,0.125,1.978,NULL
8.160,14.889,-6.910,-1.956,1.357,2.698,NULL
4.296,14.198,-8.875,-1.484,2.209,3.004,NULL
2.055,14.935,-10.001,-1.045,2.692,3.092,NULL
1.053,15.826,-12.325,-1.136,3.613,3.083,NULL
0.052,16.373,-14.625,-1.304,4.942,3.252,NULL
-3.353,15.979,-15.866,-1.443,6.048,3.314,NULL
-6.783,14.345,-13.871,-0.552,4.668,3.604,NULL
-6.467,13.806,-10.647,1.191,2.255,4.144,NULL
-6.867,12.672,-5.636,2.543,1.408,4.352,NULL
-8.582,12.818,-0.520,2.780,2.088,3.183,NULL
-10.155,12.040,3.578,1.410,2.975,1.381,NULL
-11.733,9.882,5.678,-0.008,2.312,0.412,NULL
-11.876,9.173,6.194,-0.463,0.220,0.260,NULL
-9.752,9.692,5.002,-0.948,-1.588,-0.131,NULL
-7.212,10.885,2.094,-1.855,-2.330,-0.789,NULL
-6.327,10.842,-1.455,-2.599,-2.977,-1.051,NULL
-5.598,10.010,-5.044,-2.481,-3.973,-1.010,NULL
-5.693,10.382,-7.252,-2.112,-4.514,-1.130,NULL
-7.483,10.865,-10.494,-2.120,-5.525,-1.361,NULL
-5.044,12.063,-15.608,-2.355,-6.215,-1.585,NULL
-3.167,10.925,-17.810,-2.176,-5.084,-2.242,NULL
-2.257,11.028,-16.239,-1.283,-3.613,-3.197,NULL
-1.095,12.674,-13.427,-0.160,-2.279,-3.668,NULL
-0.308,13.877,-10.938,0.584,-1.609,-3.883,NULL
0.107,15.110,-9.133,1.349,-1.521,-3.701,NULL
1.364,15.505,-7.384,1.993,-2.082,-3.056,NULL
3.949,15.867,-5.149,2.034,-2.302,-2.534,NULL
8.657,16.474,-1.938,1.674,-1.683,-2.081,NULL
10.721,16.624,1.976,1.383,-1.439,-1.197,NULL
13.925,17.698,3.853,0.698,-1.124,-0.395,NULL
13.630,17.409,5.019,-0.018,-0.384,0.457,NULL
10.035,17.761,4.447,-0.345,-0.953,1.941,NULL
6.332,17.597,2.417,-0.520,-1.836,3.216,NULL
3.126,17.031,0.414,-0.594,-2.057,3.973,NULL
0.301,16.132,-1.135,-0.535,-1.750,4.161,NULL
-1.696,15.547,-1.839,-0.410,-1.143,4.029,NULL
-3.833,14.765,-2.330,-0.452,-0.538,3.786,NULL
-5.693,13.448,-2.543,-0.302,-0.534,3.637,NULL
-7.013,11.849,-3.052,-0.219,-0.626,3.425,NULL
-8.079,8.966,-2.644,0.163,-0.509,3.163,NULL
-8.769,7.624,-1.812,0.197,0.382,2.242,NULL
-10.635,5.952,-1.140,0.140,0.699,0.984,NULL
-11.195,5.726,-0.702,0.410,0.026,0.265,NULL
-9.094,6.602,-1.129,0.130,-0.299,-0.655,NULL
-7.244,7.555,-1.985,-0.117,0.422,-1.661,NULL
-6.424,8.983,-2.718,-0.034,0.892,-2.499,NULL
-5.537,10.589,-2.853,0.172,1.031,-3.219,NULL
-3.944,12.270,-2.748,0.479,0.979,-3.748,NULL
-2.023,13.904,-2.389,0.786,1.283,-4.171,NULL
