acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
6.678,23.542,-1.274,0.225,-0.327,-7.249,NULL
11.846,18.071,-1.528,-0.814,-1.511,-4.887,NULL
11.976,22.277,-2.835,0.240,-1.902,-2.517,NULL
10.795,27.771,-1.013,0.525,-0.320,-1.285,NULL
9.174,24.995,-2.203,-0.879,0.650,-0.614,NULL
10.530,21.532,-4.297,-0.642,-0.081,1.174,NULL
12.066,20.106,-4.541,0.059,-0.266,3.007,NULL
11.326,19.702,-4.761,0.485,0.337,4.536,NULL
8.912,19.192,-4.870,0.793,0.797,6.032,NULL
6.263,18.229,-4.841,1.475,1.312,7.053,NULL
2.959,18.486,-4.838,1.902,2.357,7.486,NULL
-1.841,17.284,-4.687,1.785,2.772,7.638,NULL
-4.203,16.641,-5.640,2.046,2.513,7.375,NULL
-8.991,16.400,-6.149,2.833,2.654,7.094,NULL
-19.661,17.944,-2.396,2.150,2.979,5.361,NULL
-29.239,12.636,0.719,0.130,2.791,1.642,NULL
-28.904,13.757,-4.357,-1.380,-0.918,-1.552,NULL
-20.545,15.595,-8.217,-1.233,-2.987,-3.905,NULL
-15.102,21.952,-7.390,-1.028,-2.260,-6.919,NULL
-10.279,27.459,-7.589,-1.855,-1.351,-8.431,NULL
-6.076,27.739,-7.518,-1.813,-1.642,-8.431,NULL
-0.739,25.374,-5.812,-0.438,-1.782,-8.431,NULL
3.076,20.995,-2.526,0.295,-1.456,-7.471,NULL
5.760,19.544,-1.517,-0.545,-2.212,-5.566,NULL
7.848,18.920,-2.810,-1.166,-2.264,-4.113,NULL
9.629,24.398,-5.748,-1.068,-0.984,-3.665,NULL
14.197,25.256,-5.666,-0.296,0.136,-3.079,NULL
20.438,26.348,-4.558,0.571,-0.543,-0.385,NULL
18.236,26.841,-3.415,0.622,-0.011,2.824,NULL
9.350,23.811,-2.811,0.652,1.058,4.725,NULL
5.826,22.946,-2.687,0.892,1.116,5.752,NULL
6.143,21.542,-3.154,0.910,1.541,6.830,NULL
3.320,21.715,-4.109,1.011,2.574,7.521,NULL
-1.620,21.518,-4.092,0.971,2.929,7.896,NULL
-4.317,20.333,-4.725,1.062,2.791,7.907,NULL
-6.673,19.357,-5.519,1.511,2.344,7.454,NULL
-8.397,19.157,-5.047,1.935,2.278,6.864,NULL
-16.448,17.606,-3.194,0.980,3.019,5.590,NULL
-25.122,11.192,-1.551,-0.634,2.517,2.477,NULL
-25.336,9.997,-5.572,-1.397,-0.795,-0.964,NULL
-15.088,11.522,-9.436,-0.920,-2.618,-3.469,NULL
-13.168,15.762,-7.798,-0.588,-1.699,-5.864,NULL
-8.429,20.237,-7.413,-0.967,-1.116,-7.893,NULL
-5.382,21.332,-6.491,-1.081,-1.435,-8.245,NULL
-1.816,20.996,-6.005,-0.382,-1.953,-7.653,NULL
1.680,18.796,-4.256,0.442,-1.882,-7.057,NULL
2.001,18.541,-2.711,0.280,-1.575,-6.594,NULL
3.999,17.752,-2.749,-0.311,-1.631,-5.709,NULL
2.402,21.851,-3.318,-0.068,-1.869,-4.583,NULL
1.313,28.755,-4.668,0.152,-2.414,-3.851,NULL
7.390,26.440,-6.240,-0.176,-2.814,-2.778,NULL
9.528,20.875,-6.033,0.456,-3.055,-0.396,NULL
8.321,17.166,-3.774,2.070,-2.394,1.704,NULL
6.464,13.829,-1.072,2.569,-0.615,2.272,NULL
4.969,11.741,0.795,2.158,0.842,2.237,NULL
3.378,9.643,1.891,1.374,1.422,2.439,NULL
2.219,7.763,2.595,0.706,1.505,2.637,NULL
0.007,6.276,3.269,0.213,1.530,2.540,NULL
-0.578,7.135,3.030,-0.317,1.333,2.200,NULL
-2.589,8.358,2.232,-0.860,1.069,2.070,NULL
-4.226,11.169,0.422,-1.192,0.133,2.167,NULL
-5.492,15.062,-1.382,-1.124,-0.321,2.143,NULL
-5.950,15.652,-2.634,-0.719,-0.769,2.036,NULL
-5.005,13.804,-3.146,-0.057,-1.286,1.930,NULL
-3.438,12.865,-3.024,0.686,-1.250,1.747,NULL
-2.628,12.522,-2.499,1.074,-0.505,1.440,NULL
-2.967,11.766,-2.186,0.861,0.027,1.178,NULL
-2.706,10.631,-2.409,0.375,0.096,1.015,NULL
-1.917,8.399,-2.496,0.263,0.172,0.942,NULL
-1.320,7.350,-2.213,0.493,0.297,0.790,NULL
-1.133,7.785,-1.784,0.648,0.489,0.593,NULL
-1.112,8.937,-1.396,0.570,0.772,0.357,NULL
-1.219,9.748,-1.114,0.324,1.234,0.022,NULL
-2.116,10.387,-1.002,-0.092,1.569,-0.402,NULL
-3.090,10.853,-1.146,-0.525,1.335,-0.786,NULL
-2.835,9.707,-1.461,-0.688,0.623,-1.143,NULL
-1.324,7.846,-1.636,-0.362,-0.174,-1.397,NULL
0.361,7.639,-1.056,0.298,-0.654,-1.362,NULL
0.906,9.407,-0.107,0.580,-0.711,-1.226,NULL
0.384,11.919,0.278,0.167,-0.396,-1.260,NULL
