acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.381,10.053,-5.275,0.816,-0.795,-0.220,SHANGCHI
2.559,10.340,-6.579,0.980,-0.452,-0.003,SHANGCHI
2.539,10.207,-8.020,1.189,-0.132,0.201,SHANGCHI
2.787,10.040,-9.521,1.713,0.316,0.308,SHANGCHI
2.387,10.599,-10.657,2.325,0.817,0.322,SHANGCHI
1.802,11.035,-11.768,3.042,0.923,0.510,SHANGCHI
0.981,10.995,-13.934,3.750,0.650,0.761,SHANGCHI
0.462,11.669,-16.569,4.589,0.407,0.848,SHANGCHI
-1.044,11.160,-18.078,5.666,0.538,0.734,SHANGCHI
-2.988,11.655,-19.001,6.501,0.201,0.460,SHANGCHI
-3.214,11.715,-18.807,6.772,0.151,0.287,SHANGCHI
-4.864,10.156,-17.180,6.938,0.780,-0.301,SHANGCHI
-5.147,9.605,-13.059,7.435,1.136,-1.221,SHANGCHI
-3.492,9.726,-7.757,7.532,1.037,-1.798,SHANGCHI
-0.272,9.324,-2.108,6.283,1.299,-1.983,SHANGCHI
1.017,7.078,0.391,4.856,1.519,-1.609,SHANGCHI
2.166,5.219,1.487,3.584,0.930,-1.133,SHANGCHI
3.448,3.333,1.238,2.311,0.587,-0.625,SHANGCHI
3.010,1.090,0.297,1.175,0.419,-0.222,SHANGCHI
3.501,-0.996,-1.140,0.318,0.286,-0.173,SHANGCHI
4.794,-2.375,-2.120,-0.328,0.476,-0.259,SHANGCHI
5.653,-3.300,-3.571,-0.994,0.801,-0.266,SHANGCHI
6.782,-4.049,-5.402,-1.456,0.961,-0.087,SHANGCHI
7.687,-4.042,-7.359,-1.864,1.216,0.247,SHANGCHI
8.809,-4.079,-9.470,-2.235,2.075,0.597,SHANGCHI
9.144,-3.549,-10.355,-2.220,3.034,0.755,SHANGCHI
11.736,-1.579,-10.046,-2.506,4.519,0.719,SHANGCHI
14.358,-0.155,-9.906,-3.476,7.171,0.818,SHANGCHI
13.050,-0.355,-9.048,-3.814,8.512,0.846,SHANGCHI
14.487,0.443,-6.350,-4.155,8.731,0.744,SHANGCHI
15.026,0.627,-5.274,-4.975,8.731,0.478,SHANGCHI
13.057,-0.837,-3.525,-5.204,8.731,0.219,SHANGCHI
11.798,-1.575,-0.223,-4.608,8.731,0.111,SHANGCHI
9.911,-2.172,2.815,-4.055,8.585,-0.144,SHANGCHI
8.422,-2.466,5.461,-3.526,6.436,-0.482,SHANGCHI
8.336,-2.196,6.847,-3.177,3.977,-0.612,SHANGCHI
9.388,-2.073,5.895,-3.193,2.533,-0.527,SHANGCHI
11.387,-2.410,4.146,-3.379,2.606,-0.262,SHANGCHI
10.736,-3.632,1.836,-3.618,3.893,-0.043,SHANGCHI
8.829,-4.555,0.728,-3.427,4.243,0.082,SHANGCHI
7.231,-5.399,-0.134,-3.322,3.995,0.177,SHANGCHI
5.462,-6.744,-0.851,-3.079,3.288,0.136,SHANGCHI
4.706,-7.454,-1.400,-2.839,2.421,-0.130,SHANGCHI
5.265,-7.153,-2.547,-2.898,1.987,-0.156,SHANGCHI
4.171,-7.557,-4.170,-3.003,1.807,0.330,SHANGCHI
2.097,-8.728,-5.905,-2.593,1.420,0.737,SHANGCHI
0.783,-9.474,-6.714,-1.897,1.071,0.773,SHANGCHI
-0.317,-10.082,-6.468,-1.206,0.907,0.646,SHANGCHI
-1.212,-10.244,-5.656,-0.508,0.672,0.437,SHANGCHI
-1.554,-10.341,-4.620,0.039,0.386,0.247,SHANGCHI
-1.306,-10.232,-2.924,0.425,0.392,0.057,SHANGCHI
-1.488,-10.153,-1.530,0.589,0.295,-0.157,SHANGCHI
-1.095,-10.214,-0.555,0.681,0.025,-0.360,SHANGCHI
-0.307,-9.819,0.332,0.674,-0.199,-0.535,SHANGCHI
0.551,-9.431,0.748,0.451,-0.461,-0.582,SHANGCHI
1.128,-9.571,0.193,0.312,-0.700,-0.560,SHANGCHI
