acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.422,9.156,2.779,-0.094,0.018,-0.044,SHIELD
-0.130,9.129,2.536,-0.145,0.204,-0.022,SHIELD
1.037,9.034,2.846,0.101,0.884,0.253,SHIELD
1.608,9.593,2.985,-0.055,0.927,0.307,SHIELD
2.229,9.758,1.575,-0.106,0.603,0.432,SHIELD
3.660,10.564,-0.495,0.379,-0.118,0.806,SHIELD
4.388,11.332,-0.730,0.851,-0.391,1.331,SHIELD
2.561,17.383,-12.939,5.149,1.514,3.802,SHIELD
2.420,18.931,-3.968,6.416,0.948,3.042,SHIELD
2.621,17.862,-2.171,5.456,1.261,2.868,SHIELD
-0.640,15.571,-1.107,4.809,1.998,2.644,SHIELD
-3.001,13.586,0.633,4.319,1.943,2.205,SHIELD
-2.326,11.747,1.989,3.719,1.072,1.628,SHIELD
-1.196,10.158,3.016,2.714,0.399,1.170,SHIELD
1.274,7.774,1.370,1.897,0.076,0.653,SHIELD
3.597,6.893,1.690,1.734,0.416,0.243,SHIELD
4.571,6.692,2.242,0.442,0.221,0.271,SHIELD
6.306,5.920,-0.784,-0.885,-0.540,0.141,SHIELD
9.291,6.183,-4.886,-1.275,-0.854,-0.086,SHIELD
10.992,6.836,-8.482,-0.576,-0.854,0.106,SHIELD
13.231,7.189,-9.817,0.891,-0.776,0.287,SHIELD
13.623,7.754,-7.068,1.453,-0.126,0.598,SHIELD
13.188,7.513,-7.866,1.248,0.042,0.734,SHIELD
13.912,7.692,-7.492,1.686,0.433,0.794,SHIELD
13.014,7.458,-5.785,1.360,0.839,1.126,SHIELD
11.168,6.356,-7.072,0.816,0.940,1.514,SHIELD
10.137,5.642,-7.327,0.781,1.232,1.551,SHIELD
8.159,4.813,-7.209,0.269,1.203,1.655,SHIELD
7.177,3.592,-9.633,0.271,1.337,1.406,SHIELD
6.789,3.030,-7.860,0.574,1.958,1.246,SHIELD
6.492,2.365,-7.110,0.296,2.450,1.186,SHIELD
5.662,1.723,-6.071,-0.030,2.419,1.239,SHIELD
5.164,1.059,-6.408,0.055,1.911,1.335,SHIELD
5.779,0.872,-5.152,0.270,1.989,1.256,SHIELD
5.427,0.303,-3.932,0.421,2.550,1.280,SHIELD
3.144,-0.207,-2.807,0.618,2.284,1.193,SHIELD
5.021,-0.299,-1.666,0.995,2.431,1.141,SHIELD
2.192,-1.142,0.399,1.303,1.951,1.081,SHIELD
4.916,-0.692,1.744,1.377,1.741,0.815,SHIELD
2.389,-1.348,5.007,0.603,1.865,0.931,SHIELD
1.874,-2.159,3.595,-0.064,1.080,0.674,SHIELD
2.026,-2.276,3.965,0.228,0.704,0.491,SHIELD
2.201,-1.883,4.606,0.170,0.489,0.341,SHIELD
0.832,-2.025,4.368,0.037,0.010,0.309,SHIELD
0.573,-2.271,3.489,0.101,-0.954,0.034,SHIELD
2.924,-1.213,3.276,0.262,-1.272,-0.168,SHIELD
2.463,-1.140,3.421,-0.016,-1.390,-0.115,SHIELD
2.850,-1.031,1.778,-0.238,-1.766,-0.173,SHIELD
4.334,-0.591,0.928,-0.575,-1.532,-0.465,SHIELD
4.666,-0.879,-0.220,-0.942,-1.135,-0.384,SHIELD
3.419,-0.723,-1.439,-1.187,-1.540,-0.711,SHIELD
6.163,-0.060,-3.219,-1.140,-1.747,-1.132,SHIELD
5.566,0.273,-3.855,-0.937,-1.747,-1.035,SHIELD
6.063,0.770,-4.634,-1.169,-1.849,-1.363,SHIELD
10.242,1.409,-6.217,-1.491,-1.206,-1.788,SHIELD
9.174,1.807,-7.440,-1.360,-0.569,-1.680,SHIELD
10.550,2.486,-6.909,-0.665,-0.370,-1.950,SHIELD
9.930,3.622,-3.902,-0.680,-0.397,-2.069,SHIELD
9.903,5.016,-5.713,-1.231,-1.050,-2.195,SHIELD
11.302,6.027,-5.381,-0.739,-0.621,-2.652,SHIELD
12.823,8.242,-4.217,-0.677,-0.251,-2.912,SHIELD
14.792,9.366,-4.097,-0.514,0.719,-2.832,SHIELD
11.509,9.253,-1.150,-0.711,0.943,-2.752,SHIELD
11.855,10.033,-4.113,-0.658,-0.605,-2.556,SHIELD
15.072,10.655,-3.405,0.748,-0.778,-2.047,SHIELD
13.064,10.031,1.230,0.473,-0.075,-1.267,SHIELD
8.810,8.493,1.287,-1.227,0.202,-0.894,SHIELD
6.224,7.339,-0.800,-1.360,0.075,-0.949,SHIELD
4.444,7.404,1.019,-1.133,-0.180,-1.081,SHIELD
3.395,8.047,0.888,-1.686,-0.984,-1.355,SHIELD
4.061,9.241,-0.797,-1.944,-1.735,-1.552,SHIELD
4.711,10.014,-1.192,-1.989,-1.977,-1.627,SHIELD
4.454,10.452,-0.451,-1.960,-1.694,-1.155,SHIELD
2.881,10.285,-1.246,-2.056,-2.078,-1.465,SHIELD
2.030,10.512,-1.273,-2.033,-2.504,-2.098,SHIELD
4.391,11.388,-0.932,-2.161,-2.391,-2.466,SHIELD
5.504,11.346,0.558,-2.558,-1.241,-2.049,SHIELD
4.579,10.404,0.011,-2.683,0.037,-1.687,SHIELD
2.647,9.619,0.105,-1.953,0.603,-1.446,SHIELD
1.311,9.460,1.058,-1.151,0.486,-1.397,SHIELD
