acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.664,9.872,-0.713,0.039,0.120,0.072,BOMB
1.176,10.190,-0.134,0.208,0.093,0.509,BOMB
0.672,10.677,1.298,0.308,-0.668,0.581,BOMB
3.011,9.924,-0.658,0.385,-1.407,0.403,BOMB
5.197,11.666,-2.304,0.779,-2.041,1.154,BOMB
9.905,12.815,-4.769,1.323,-2.516,1.579,BOMB
14.472,15.304,-4.170,1.646,-0.937,2.657,BOMB
15.228,17.057,-6.183,1.465,-0.557,4.273,BOMB
16.699,20.389,-12.011,1.929,-1.130,5.465,BOMB
26.256,29.945,-19.880,3.013,0.424,6.908,BOMB
24.596,32.750,-25.996,4.265,1.884,8.731,BOMB
23.909,32.750,-24.504,6.424,2.830,8.731,BOMB
14.162,32.750,-17.074,5.817,6.962,8.731,BOMB
-4.616,32.750,-11.054,4.611,7.237,8.731,BOMB
-12.826,32.750,-6.196,4.598,3.802,8.731,BOMB
-15.723,27.860,-3.799,4.523,1.791,8.731,BOMB
-20.415,18.671,0.748,4.113,2.849,8.731,BOMB
-26.911,8.657,7.550,3.097,1.986,7.013,BOMB
-24.799,1.965,12.664,1.566,1.032,3.825,BOMB
-14.590,-2.738,8.888,0.317,0.649,1.223,BOMB
-2.773,-5.569,3.756,-0.190,1.173,0.338,BOMB
1.828,-8.311,0.878,-0.152,1.348,0.814,BOMB
1.992,-9.011,2.232,0.218,1.104,1.701,BOMB
-1.303,-6.381,5.040,-0.095,2.154,2.714,BOMB
-8.535,-4.420,5.157,-0.822,2.904,3.862,BOMB
-13.058,-2.743,5.573,-1.062,3.735,4.610,BOMB
-20.904,3.658,4.577,-1.930,4.582,4.497,BOMB
-32.750,9.696,-0.173,-4.047,4.590,3.902,BOMB
-32.750,3.822,-7.613,-3.658,4.171,0.358,BOMB
-32.750,-0.306,-10.904,1.330,4.560,-5.921,BOMB
-26.942,5.874,-8.950,6.813,4.949,-8.731,BOMB
-19.983,18.454,-0.561,8.731,5.915,-8.731,BOMB
-3.360,32.750,16.971,8.731,6.597,-8.731,BOMB
14.925,26.664,11.179,6.500,2.485,-8.731,BOMB
11.615,20.554,14.175,3.580,6.873,-6.489,BOMB
6.083,10.800,13.194,2.376,4.446,-5.336,BOMB
13.769,7.360,12.969,1.053,1.425,-2.969,BOMB
11.706,1.561,10.042,-0.126,0.564,-0.415,BOMB
7.554,-1.842,8.286,-0.283,0.374,0.003,BOMB
6.978,-2.232,8.727,-0.184,0.431,0.008,BOMB
5.968,-1.626,8.841,-0.427,0.000,0.372,BOMB
5.593,-3.061,6.986,-0.464,-0.395,0.233,BOMB
7.055,-2.870,7.427,0.119,0.202,-0.199,BOMB
5.645,-1.781,8.455,-0.004,0.284,0.220,BOMB
4.300,-2.615,7.040,-0.379,-0.318,0.409,BOMB
5.325,-3.434,5.990,-0.043,-0.101,0.013,BOMB
5.014,-2.638,5.929,0.237,0.260,0.018,BOMB
3.766,-2.715,5.696,0.097,0.062,0.265,BOMB
3.662,-2.980,5.015,0.125,0.099,0.193,BOMB
3.752,-2.618,4.144,0.392,0.192,0.152,BOMB
3.112,-1.861,2.397,0.824,-0.460,0.293,BOMB
1.852,-0.880,0.313,1.398,-1.687,0.523,BOMB
1.384,0.221,-0.979,2.104,-2.458,0.609,BOMB
0.699,1.676,-0.796,2.989,-2.281,0.596,BOMB
-0.659,3.354,-0.472,3.605,-2.000,0.315,BOMB
-0.433,4.119,-0.037,3.655,-1.901,-0.119,BOMB
-0.743,4.464,-0.561,3.200,-1.799,-1.044,BOMB
-0.161,4.358,-0.407,3.429,-2.052,-2.389,BOMB
2.278,6.877,0.649,4.008,-1.443,-3.796,BOMB
3.525,11.066,0.791,3.592,-0.894,-4.986,BOMB
4.167,14.015,1.650,3.618,-1.164,-5.418,BOMB
7.025,18.521,0.918,2.930,-1.771,-5.431,BOMB
8.440,22.133,1.964,2.881,-1.352,-5.343,BOMB
9.349,22.961,2.588,2.390,-2.039,-4.698,BOMB
8.594,22.014,1.085,1.708,-2.989,-3.734,BOMB
8.734,20.734,0.916,1.296,-3.218,-3.314,BOMB
9.612,19.566,-0.781,0.466,-3.163,-2.935,BOMB
10.529,17.809,-0.174,0.563,-1.737,-2.419,BOMB
7.901,16.115,0.345,0.577,-0.993,-1.746,BOMB
6.359,14.415,-0.317,0.411,-1.421,-0.868,BOMB
7.618,13.862,-0.487,0.498,-3.318,0.040,BOMB
6.601,12.083,-1.573,0.103,-3.145,0.880,BOMB
5.260,11.389,-2.575,-0.194,-1.688,1.104,BOMB
3.568,9.962,-2.818,-0.378,0.021,0.863,BOMB
1.892,8.727,-2.389,-0.235,0.596,0.601,BOMB
0.934,8.931,-1.446,0.174,0.407,0.314,BOMB
0.672,9.170,-0.658,0.287,-0.016,0.179,BOMB
0.751,9.071,-0.791,0.041,-0.259,0.192,BOMB
1.039,9.047,-1.417,-0.149,-0.146,0.157,BOMB
1.069,9.097,-1.794,-0.078,-0.023,0.160,BOMB
