acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.311,9.742,-0.769,0.083,0.219,0.070,SHIELD
1.536,9.744,-0.756,0.100,0.258,0.076,SHIELD
1.786,9.645,-1.016,0.099,0.377,0.083,SHIELD
2.039,9.615,-1.413,0.159,0.531,0.088,SHIELD
2.815,9.948,-2.235,0.274,0.673,0.068,SHIELD
3.713,10.443,-3.261,0.514,0.961,0.147,SHIELD
6.338,10.987,-4.741,0.925,1.612,0.193,SHIELD
6.911,12.731,-5.594,1.539,2.211,0.735,SHIELD
4.762,13.258,-6.213,2.280,1.830,1.189,SHIELD
6.581,14.212,-6.553,2.864,1.783,0.418,SHIELD
5.543,14.274,-11.537,4.432,0.425,0.504,SHIELD
9.431,19.648,-11.267,4.515,0.922,1.116,SHIELD
7.987,18.281,-14.724,4.393,1.831,0.808,SHIELD
9.325,18.971,-15.336,5.625,1.191,0.896,SHIELD
7.414,17.522,-14.261,6.009,1.372,1.977,SHIELD
8.113,16.934,-13.374,5.748,2.764,1.857,SHIELD
3.019,13.924,-10.502,4.806,4.390,2.045,SHIELD
0.052,9.191,-6.962,3.664,4.723,2.376,SHIELD
0.150,7.150,-4.626,1.813,4.587,2.619,SHIELD
-0.245,3.449,-5.610,0.417,5.357,2.932,SHIELD
-3.146,1.459,-5.050,0.060,5.026,2.519,SHIELD
-3.325,0.683,-4.218,0.329,4.015,2.043,SHIELD
-2.234,-0.556,-1.176,0.624,2.503,2.143,SHIELD
-3.978,-1.260,0.896,0.198,1.714,2.122,SHIELD
-3.992,-1.599,0.396,-0.403,1.365,1.364,SHIELD
-2.406,-2.805,0.203,-0.256,0.699,0.587,SHIELD
-0.707,-1.594,1.198,-0.225,0.209,0.040,SHIELD
0.508,-1.020,0.749,-0.302,-0.021,-0.181,SHIELD
-0.461,-1.962,0.708,-0.020,-0.184,-0.608,SHIELD
1.414,-1.063,1.194,0.086,-0.548,-1.081,SHIELD
2.114,-0.289,0.861,-0.314,-0.530,-1.223,SHIELD
1.469,-0.986,0.752,-0.340,-0.864,-1.286,SHIELD
0.564,-0.717,0.336,-0.580,-1.026,-1.499,SHIELD
-0.561,-0.185,-0.464,-0.848,-1.146,-1.722,SHIELD
-1.489,-1.020,-0.402,-1.012,-1.276,-2.087,SHIELD
-0.864,1.829,-0.110,-1.398,-1.599,-2.649,SHIELD
-0.567,4.563,-1.767,-2.220,-1.775,-2.954,SHIELD
1.686,8.116,-5.721,-2.892,-2.403,-3.456,SHIELD
7.258,9.632,-6.642,-3.152,-1.655,-4.203,SHIELD
13.583,15.895,-7.783,-3.425,-1.726,-3.866,SHIELD
19.505,18.125,-9.700,-3.614,-2.188,-1.956,SHIELD
16.059,14.980,-6.931,-2.883,-2.035,-0.941,SHIELD
15.409,15.191,-7.645,-3.084,-2.208,-0.591,SHIELD
15.909,12.852,-5.068,-2.921,-0.524,-0.370,SHIELD
12.060,11.715,-1.764,-3.117,3.048,-0.863,SHIELD
2.814,9.991,1.084,-3.193,3.121,-1.612,SHIELD
-1.051,10.665,1.200,-2.667,-0.537,-2.380,SHIELD
-0.085,13.331,-0.833,-2.435,-3.364,-3.366,SHIELD
1.525,15.052,-2.804,-2.616,-4.664,-4.098,SHIELD
2.001,16.396,-5.524,-2.566,-5.459,-4.201,SHIELD
4.887,14.138,-6.745,-1.965,-5.239,-4.048,SHIELD
6.329,12.900,-6.663,-0.605,-4.003,-3.325,SHIELD
7.184,12.590,-4.954,0.551,-2.337,-2.182,SHIELD
6.563,12.219,-3.195,0.670,-0.278,-1.239,SHIELD
3.720,11.100,-2.203,0.290,1.160,-0.640,SHIELD
2.106,10.286,-1.634,0.131,1.063,-0.316,SHIELD
1.661,9.712,-1.263,0.096,0.538,-0.117,SHIELD
1.385,9.523,-1.021,0.133,0.014,-0.039,SHIELD
1.232,9.301,-0.943,0.161,-0.485,-0.057,SHIELD
1.573,9.389,-0.997,0.205,-0.959,-0.039,SHIELD
2.118,9.560,-0.811,0.170,-1.098,0.103,SHIELD
1.549,9.433,-0.535,0.160,-1.047,0.200,SHIELD
1.097,9.547,-0.607,0.116,-1.171,0.240,SHIELD
1.552,9.750,-0.979,0.098,-0.955,0.091,SHIELD
1.516,9.702,-0.890,0.228,-0.527,0.055,SHIELD
1.269,9.820,-0.440,0.281,-0.306,0.164,SHIELD
1.202,9.879,-0.209,0.205,-0.005,0.130,SHIELD
0.956,9.833,-0.191,0.174,0.191,0.080,SHIELD
0.726,9.674,-0.099,0.221,0.090,0.175,SHIELD
0.823,9.762,0.054,0.219,0.116,0.213,SHIELD
0.922,9.835,0.053,0.156,0.337,0.155,SHIELD
0.587,9.762,-0.026,0.095,0.456,0.146,SHIELD
0.352,9.793,0.001,0.073,0.419,0.127,SHIELD
0.474,9.806,-0.138,0.026,0.398,0.065,SHIELD
0.506,9.608,-0.305,0.013,0.348,0.070,SHIELD
0.397,9.633,-0.387,0.029,0.256,0.108,SHIELD
0.492,9.651,-0.352,0.013,0.222,0.080,SHIELD
0.571,9.517,-0.431,-0.002,0.186,0.098,SHIELD
0.337,9.470,-0.444,-0.006,0.132,0.108,SHIELD
0.407,9.518,-0.494,0.003,0.101,0.033,SHIELD
