acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.656,9.621,-1.897,-0.001,0.100,-0.113,IRONMAN
-1.831,9.707,-1.851,-0.002,0.037,-0.150,IRONMAN
-1.782,9.645,-2.134,0.027,-0.030,-0.164,IRONMAN
-1.832,9.526,-1.875,0.085,-0.039,-0.177,IRONMAN
-2.382,9.690,-1.350,0.221,-0.187,-0.175,IRONMAN
-2.252,10.841,-0.477,0.151,-0.201,-0.111,IRONMAN
-1.573,13.814,2.638,-1.040,-0.482,-0.146,IRONMAN
-1.313,14.601,3.882,-3.414,0.144,0.216,IRONMAN
-2.478,18.100,6.789,-6.429,-0.232,0.743,IRONMAN
-2.946,21.130,7.410,-8.731,-0.178,0.865,IRONMAN
-4.376,16.310,5.964,-8.731,0.017,2.117,IRONMAN
-1.851,14.588,7.847,-8.636,0.602,2.430,IRONMAN
-1.982,6.850,3.601,-6.878,0.492,2.402,IRONMAN
-0.475,0.612,-0.453,-3.005,0.156,1.600,IRONMAN
-0.499,2.242,2.310,-0.960,0.931,0.598,IRONMAN
-5.038,3.104,0.133,-0.017,0.803,-1.123,IRONMAN
0.773,4.993,-0.047,0.915,-0.059,-1.785,IRONMAN
1.012,6.683,2.638,0.820,0.291,-0.219,IRONMAN
-2.060,3.857,-0.210,0.633,0.604,-0.054,IRONMAN
-3.145,1.672,-2.276,2.035,0.360,-0.948,IRONMAN
-1.239,5.359,-0.083,4.124,-0.414,-1.168,IRONMAN
2.272,11.284,5.667,4.062,-0.170,-0.932,IRONMAN
2.232,12.099,7.952,3.436,-0.904,0.594,IRONMAN
4.323,13.926,8.484,3.003,-2.355,2.862,IRONMAN
7.970,15.083,9.250,2.848,-2.507,4.182,IRONMAN
12.966,21.581,12.999,1.923,-2.083,5.828,IRONMAN
14.251,20.809,11.913,-0.512,-0.198,7.023,IRONMAN
13.515,13.179,9.462,-1.159,-0.301,7.092,IRONMAN
15.801,9.401,10.403,-1.499,-1.466,7.111,IRONMAN
16.448,3.774,7.374,-2.130,-1.560,7.366,IRONMAN
14.657,-2.325,5.107,-1.542,-1.276,7.117,IRONMAN
14.489,0.948,7.654,-1.072,-1.592,6.650,IRONMAN
12.158,2.432,9.210,-1.798,-1.244,6.821,IRONMAN
8.407,1.882,6.489,-2.487,-1.238,6.682,IRONMAN
6.429,-0.612,3.632,-2.413,-1.100,6.072,IRONMAN
5.792,-0.428,3.005,-2.323,-0.594,5.825,IRONMAN
1.827,-2.731,1.057,-2.521,0.289,5.279,IRONMAN
0.341,-4.436,-0.449,-2.067,0.304,3.939,IRONMAN
0.383,-4.896,-1.868,-1.462,0.737,2.689,IRONMAN
-0.620,-3.966,-0.310,-0.665,1.173,1.593,IRONMAN
-0.462,-4.200,-0.258,0.021,1.355,0.613,IRONMAN
0.215,-2.197,2.132,0.958,1.525,-0.241,IRONMAN
0.735,-1.554,3.263,1.323,1.697,-0.770,IRONMAN
1.995,-0.046,4.428,2.227,2.000,-1.528,IRONMAN
4.199,2.398,7.808,2.671,2.221,-1.701,IRONMAN
4.156,-0.132,8.486,2.279,2.130,-1.387,IRONMAN
4.928,-5.312,9.190,2.099,1.655,-1.307,IRONMAN
5.014,-3.856,9.088,1.065,0.932,-0.251,IRONMAN
1.812,-4.476,6.848,0.050,0.438,0.497,IRONMAN
-1.250,-3.964,2.845,-0.201,0.286,0.432,IRONMAN
-1.489,-4.340,2.356,0.580,0.397,-0.300,IRONMAN
1.598,-1.695,6.063,0.839,-0.083,-0.357,IRONMAN
3.587,-2.385,6.813,0.052,-0.364,0.019,IRONMAN
4.150,-2.776,6.663,0.099,-0.495,0.301,IRONMAN
3.045,1.670,8.463,0.203,-1.129,0.081,IRONMAN
3.039,-0.544,6.852,0.315,-1.538,-0.025,IRONMAN
3.860,0.780,6.091,1.051,-1.487,-0.162,IRONMAN
1.770,1.305,5.438,1.094,-1.464,-0.827,IRONMAN
1.158,-3.252,2.031,1.480,-2.378,-1.556,IRONMAN
1.829,-3.730,1.430,2.797,-2.495,-2.342,IRONMAN
0.508,-1.788,2.313,3.396,-2.569,-3.506,IRONMAN
3.072,-2.477,2.430,3.258,-2.907,-4.380,IRONMAN
5.023,-1.523,1.932,3.847,-3.240,-5.372,IRONMAN
6.908,4.212,4.080,4.164,-2.511,-6.933,IRONMAN
9.874,8.004,4.574,3.220,-2.385,-7.321,IRONMAN
11.293,8.401,2.497,2.544,-2.348,-6.631,IRONMAN
13.160,11.824,1.186,2.715,-2.722,-6.567,IRONMAN
14.402,12.954,1.745,1.952,-0.929,-5.948,IRONMAN
8.773,11.584,-0.064,1.525,-0.754,-4.896,IRONMAN
9.957,15.478,-2.094,1.880,-3.273,-4.080,IRONMAN
13.594,14.948,-1.924,0.821,-1.779,-3.427,IRONMAN
9.340,12.355,-2.489,0.148,0.593,-2.842,IRONMAN
3.174,10.984,-2.518,0.505,0.234,-2.447,IRONMAN
1.929,11.725,-2.386,1.177,-1.750,-2.151,IRONMAN
2.400,12.842,-2.378,1.305,-2.400,-1.770,IRONMAN
1.935,13.739,-2.196,0.704,-2.135,-1.472,IRONMAN
2.051,13.892,-3.004,-0.043,-1.289,-1.438,IRONMAN
0.721,13.433,-4.032,-0.476,-0.101,-1.680,IRONMAN
0.870,11.901,-4.086,-0.092,-0.502,-1.073,IRONMAN
2.570,12.337,-2.646,0.084,-0.702,-0.362,IRONMAN
