acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.124,12.177,-3.504,-0.560,1.199,-0.316,SHANGCHI
0.804,11.724,-5.945,-0.429,1.028,0.323,SHANGCHI
1.702,12.638,-6.525,0.008,0.451,0.927,SHANGCHI
4.012,13.544,-6.957,-0.416,1.959,1.006,SHANGCHI
1.582,12.964,-7.335,-0.547,2.838,1.185,SHANGCHI
2.243,10.987,-11.945,0.458,2.401,2.025,SHANGCHI
1.096,10.707,-13.628,3.161,0.710,2.886,SHANGCHI
1.018,12.404,-13.597,5.197,0.040,2.880,SHANGCHI
1.474,12.273,-14.200,6.055,0.123,2.510,SHANGCHI
1.112,11.564,-13.947,6.228,1.216,2.167,SHANGCHI
-1.033,10.546,-13.524,6.222,1.656,1.849,SHANGCHI
-0.800,9.797,-11.217,5.859,1.713,1.543,SHANGCHI
-0.554,9.564,-9.250,4.915,1.509,1.305,SHANGCHI
0.132,6.916,-8.014,4.724,1.470,1.189,SHANGCHI
0.322,6.845,-5.842,4.481,2.089,0.549,SHANGCHI
0.345,5.989,-3.197,3.482,2.538,0.109,SHANGCHI
0.709,5.158,-1.531,2.226,2.389,0.125,SHANGCHI
1.552,3.796,-1.449,1.220,2.491,0.039,SHANGCHI
1.835,3.000,-1.537,0.638,2.003,-0.101,SHANGCHI
2.725,1.963,-1.676,0.187,1.292,-0.036,SHANGCHI
4.465,2.013,-1.905,-0.289,0.989,-0.137,SHANGCHI
6.080,2.575,-1.771,-1.094,1.492,-0.151,SHANGCHI
6.113,1.964,-2.277,-1.948,1.714,0.004,SHANGCHI
8.098,4.210,-3.234,-2.786,1.458,0.131,SHANGCHI
10.624,5.644,-3.406,-3.704,2.300,0.493,SHANGCHI
9.907,5.728,-3.804,-4.588,2.559,0.710,SHANGCHI
12.971,7.679,-2.943,-5.645,3.366,0.192,SHANGCHI
13.338,9.121,-2.282,-7.011,3.991,0.130,SHANGCHI
14.735,9.443,-2.838,-7.642,2.372,0.366,SHANGCHI
19.297,10.364,-2.525,-8.203,3.139,0.398,SHANGCHI
17.440,8.019,-4.740,-8.731,4.337,0.853,SHANGCHI
16.056,5.559,-3.647,-8.074,4.276,1.070,SHANGCHI
16.589,5.483,-1.605,-7.587,4.183,1.127,SHANGCHI
15.855,3.566,-1.377,-7.132,4.226,1.371,SHANGCHI
14.724,2.617,0.446,-6.361,3.538,1.766,SHANGCHI
13.394,0.980,-0.088,-6.044,3.194,2.212,SHANGCHI
10.840,-0.904,-0.607,-5.532,2.997,2.400,SHANGCHI
9.889,-1.891,-1.253,-5.178,2.718,2.391,SHANGCHI
7.809,-3.338,-3.059,-4.561,2.346,2.456,SHANGCHI
5.623,-4.662,-3.851,-3.468,1.769,2.237,SHANGCHI
4.100,-4.987,-4.230,-2.470,1.224,1.893,SHANGCHI
3.016,-5.572,-4.558,-1.585,1.105,1.488,SHANGCHI
1.543,-5.836,-4.117,-0.704,1.026,1.041,SHANGCHI
1.045,-5.621,-3.185,-0.080,0.872,0.630,SHANGCHI
1.307,-5.167,-1.979,0.588,1.019,0.422,SHANGCHI
-0.371,-5.870,-2.150,1.042,0.973,-0.087,SHANGCHI
-0.974,-5.367,-2.063,1.787,0.140,-0.633,SHANGCHI
-0.555,-5.041,-1.637,2.644,-0.611,-1.136,SHANGCHI
0.008,-4.098,-1.472,3.208,-0.953,-1.787,SHANGCHI
0.397,-3.102,-2.335,3.578,-1.134,-2.360,SHANGCHI
0.557,-2.016,-2.146,4.355,-1.478,-2.685,SHANGCHI
1.527,-0.630,-0.427,5.215,-1.685,-3.294,SHANGCHI
1.559,1.745,0.169,5.598,-1.695,-3.839,SHANGCHI
2.225,4.636,0.175,5.735,-2.357,-3.758,SHANGCHI
3.602,6.829,1.663,5.483,-2.280,-4.169,SHANGCHI
4.368,9.279,-0.549,4.817,-3.003,-4.197,SHANGCHI
7.056,10.688,0.833,4.992,-3.193,-4.034,SHANGCHI
8.639,13.349,2.557,4.377,-2.058,-4.509,SHANGCHI
8.775,14.518,1.010,3.244,-3.028,-2.653,SHANGCHI
10.447,16.194,0.640,2.313,-2.722,-3.798,SHANGCHI
8.437,14.555,-0.898,1.563,-1.842,-4.555,SHANGCHI
7.113,14.086,-2.239,1.408,-2.814,-4.244,SHANGCHI
6.720,15.265,-4.560,0.870,-2.332,-4.130,SHANGCHI
4.673,14.059,-4.785,0.814,-1.677,-4.373,SHANGCHI
2.568,14.390,-4.377,0.816,-1.551,-4.243,SHANGCHI
1.552,15.089,-3.796,0.594,-1.395,-3.983,SHANGCHI
0.474,15.650,-3.636,0.569,-1.067,-3.949,SHANGCHI
0.955,15.539,-4.212,0.488,-1.026,-3.465,SHANGCHI
2.000,14.573,-4.523,0.198,-0.706,-2.600,SHANGCHI
6.131,15.458,-2.792,-0.196,-0.552,-0.967,SHANGCHI
6.912,17.536,5.006,-0.280,0.211,0.210,SHANGCHI
-1.107,10.021,-0.132,-0.086,-0.225,0.546,SHANGCHI
-2.991,8.916,-3.926,0.132,0.673,-0.125,SHANGCHI
-1.816,10.275,-1.836,0.434,0.754,-0.275,SHANGCHI
-2.305,9.018,-3.412,-0.201,0.939,-0.217,SHANGCHI
-3.740,7.737,-4.424,-0.383,0.453,0.072,SHANGCHI
-3.035,8.177,-4.167,-0.304,0.478,-0.012,SHANGCHI
-2.948,8.314,-4.370,-0.504,1.041,-0.308,SHANGCHI
-3.659,8.307,-4.308,-0.319,1.041,-0.406,SHANGCHI
-3.118,8.906,-4.023,-0.166,0.815,-0.284,SHANGCHI
