acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.424,9.317,3.455,0.007,-0.007,-0.146,LOGOUT
1.486,9.496,3.516,-0.023,-0.015,-0.073,LOGOUT
2.013,9.620,3.092,-0.076,-0.330,-0.014,LOGOUT
3.740,9.760,3.078,0.091,-0.466,0.116,LOGOUT
5.492,10.997,3.695,0.096,-0.342,0.304,LOGOUT
7.616,12.494,3.713,-0.219,-0.183,0.626,LOGOUT
9.724,12.803,2.808,-0.036,-0.453,2.004,LOGOUT
8.058,13.616,3.970,1.040,-0.814,3.076,LOGOUT
7.758,14.342,5.173,0.722,-1.273,3.121,LOGOUT
9.569,15.037,3.648,1.025,-1.714,3.478,LOGOUT
9.995,16.190,4.410,1.298,-2.318,4.369,LOGOUT
9.562,16.470,2.872,1.625,-2.651,4.927,LOGOUT
9.875,16.185,2.548,1.847,-2.474,4.992,LOGOUT
9.447,14.865,1.272,2.241,-2.257,5.489,LOGOUT
8.217,13.514,1.430,2.749,-1.917,5.932,LOGOUT
7.096,12.522,1.918,2.505,-1.399,5.914,LOGOUT
6.727,10.825,0.434,2.191,-0.967,5.864,LOGOUT
5.378,9.061,-0.749,2.564,-1.033,6.160,LOGOUT
3.567,7.029,0.519,2.782,-1.127,6.060,LOGOUT
1.473,3.729,0.707,2.158,-1.320,5.557,LOGOUT
1.029,1.005,-0.725,1.929,-1.564,4.834,LOGOUT
1.430,-1.679,-0.925,1.876,-1.632,4.261,LOGOUT
0.606,-5.155,-1.631,1.995,-1.382,3.998,LOGOUT
-0.297,-8.611,0.212,2.223,-0.474,3.515,LOGOUT
-1.454,-12.340,1.629,1.413,0.212,2.942,LOGOUT
-2.207,-16.637,0.333,1.214,0.589,2.430,LOGOUT
-0.996,-18.266,1.213,1.537,0.955,1.857,LOGOUT
0.036,-19.648,0.932,0.481,0.681,1.637,LOGOUT
0.437,-20.734,-3.460,0.705,0.272,1.843,LOGOUT
-0.627,-18.978,-0.466,1.645,0.540,1.446,LOGOUT
-0.874,-16.762,0.084,0.088,0.220,0.793,LOGOUT
-2.115,-14.165,-2.391,-0.108,-0.146,0.170,LOGOUT
-1.962,-9.069,-0.183,0.260,-0.099,-0.787,LOGOUT
-2.222,-3.622,2.021,-0.415,-0.344,-1.301,LOGOUT
-0.901,1.645,3.018,-1.714,-0.108,-1.902,LOGOUT
0.378,3.168,1.085,-2.030,0.806,-2.420,LOGOUT
3.776,7.067,1.729,-1.148,1.763,-2.523,LOGOUT
8.537,9.068,4.777,-1.957,2.639,-1.700,LOGOUT
7.597,5.819,-0.273,-2.688,1.790,0.063,LOGOUT
1.949,2.928,-4.252,-1.003,-0.965,1.001,LOGOUT
2.820,2.870,-4.160,2.333,-2.387,0.911,LOGOUT
3.533,3.869,3.844,4.337,-1.710,1.238,LOGOUT
2.318,1.519,6.962,1.166,-1.198,1.519,LOGOUT
1.632,-2.775,0.676,0.864,-0.491,1.495,LOGOUT
-1.479,-5.939,2.633,0.736,-0.702,1.013,LOGOUT
-0.520,-8.319,0.136,-0.609,-1.393,0.233,LOGOUT
1.402,-12.587,-2.256,-0.950,-1.069,-0.350,LOGOUT
-0.787,-13.710,-2.393,-1.797,-1.085,-0.790,LOGOUT
0.077,-14.497,-4.661,-2.902,-1.390,-1.411,LOGOUT
3.028,-17.136,-8.407,-3.018,-1.112,-1.919,LOGOUT
5.068,-18.490,-9.861,-2.510,-1.094,-1.564,LOGOUT
6.016,-21.239,-8.768,-2.582,-0.488,-0.987,LOGOUT
4.328,-23.309,-13.384,-2.796,-0.400,-0.418,LOGOUT
7.493,-24.453,-18.479,-0.269,0.282,-0.038,LOGOUT
6.107,-19.790,-11.908,2.817,1.194,0.452,LOGOUT
4.563,-18.112,-6.865,2.441,0.863,0.786,LOGOUT
5.393,-19.241,-11.154,2.219,0.227,0.976,LOGOUT
7.424,-18.873,-7.920,3.346,0.998,1.181,LOGOUT
5.246,-16.879,-4.266,2.702,1.941,1.636,LOGOUT
1.713,-13.466,-2.943,1.522,1.601,1.810,LOGOUT
-2.493,-11.541,-1.933,0.739,0.560,1.012,LOGOUT
-2.777,-7.114,-0.932,0.801,-0.171,-0.262,LOGOUT
-0.173,-0.236,2.755,1.017,0.181,-1.221,LOGOUT
-0.034,5.816,8.323,-1.326,0.630,-1.879,LOGOUT
2.001,7.694,1.866,-3.730,0.636,-2.266,LOGOUT
6.558,7.844,-1.816,-2.819,1.047,-1.709,LOGOUT
6.786,5.199,-1.009,-1.751,1.292,-0.596,LOGOUT
1.718,1.552,-1.337,-1.479,-0.023,0.339,LOGOUT
1.216,-0.273,-4.721,-0.549,-2.042,0.114,LOGOUT
5.003,0.687,-4.638,2.047,-2.165,0.185,LOGOUT
6.253,1.645,-0.609,3.818,-1.431,0.976,LOGOUT
3.624,1.314,5.668,3.218,-0.418,1.883,LOGOUT
1.250,-1.895,3.447,1.439,0.091,1.634,LOGOUT
-0.625,-5.727,2.444,1.297,-0.163,1.189,LOGOUT
-0.963,-7.689,1.401,0.713,-0.773,0.822,LOGOUT
3.470,-14.655,-3.250,-0.157,0.007,-0.313,LOGOUT
1.020,-15.062,-1.703,-1.421,-0.600,-0.048,LOGOUT
2.337,-17.059,-5.736,-1.629,-0.729,-0.360,LOGOUT
2.237,-17.495,-4.325,-0.356,0.242,-0.318,LOGOUT
-0.431,-16.667,-1.761,-0.901,-0.058,-0.119,LOGOUT
