acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.665,9.451,-1.664,1.313,-1.641,-0.904,BOMB
0.367,10.169,-1.170,1.467,-1.621,-0.835,BOMB
0.598,10.374,-1.389,1.338,-1.460,-0.320,BOMB
-0.272,9.842,-2.282,1.495,-1.656,0.015,BOMB
-0.050,9.856,-2.615,1.698,-2.002,0.200,BOMB
0.787,10.297,-4.255,1.830,-2.126,0.305,BOMB
2.712,11.464,-4.735,1.940,-1.955,0.325,BOMB
5.780,13.211,-5.529,1.697,-1.335,0.656,BOMB
7.133,14.584,-5.832,1.172,-0.513,1.436,BOMB
7.163,15.763,-6.626,0.898,-0.184,2.283,BOMB
6.453,16.879,-7.932,0.739,-0.332,3.016,BOMB
6.769,18.221,-9.829,0.994,-0.781,3.643,BOMB
6.098,19.733,-11.728,1.477,-0.987,4.484,BOMB
4.232,20.657,-13.368,2.300,-0.595,4.924,BOMB
3.284,19.979,-14.864,3.479,0.497,4.792,BOMB
2.261,20.291,-14.293,4.533,1.347,4.797,BOMB
2.083,19.879,-12.926,4.601,2.171,4.809,BOMB
2.174,19.110,-12.297,3.970,3.048,4.998,BOMB
1.703,17.966,-12.232,3.387,4.026,5.541,BOMB
0.266,16.466,-11.377,3.398,4.257,6.161,BOMB
-0.722,16.167,-9.452,3.544,4.503,6.456,BOMB
-0.595,15.618,-7.211,3.249,5.476,6.772,BOMB
-1.913,14.240,-5.543,2.467,6.737,7.428,BOMB
-5.609,12.454,-4.181,1.548,7.634,7.900,BOMB
-8.982,10.606,-3.223,0.327,7.324,7.876,BOMB
-9.513,8.539,-3.223,-1.181,6.477,7.347,BOMB
-9.493,4.703,-4.059,-2.111,5.795,7.041,BOMB
-10.775,2.348,-4.271,-2.207,5.116,6.957,BOMB
-12.500,0.742,-4.016,-2.386,4.343,6.805,BOMB
-17.355,-2.654,-3.870,-2.524,2.981,6.394,BOMB
-22.339,-4.989,-2.944,-1.940,0.887,5.701,BOMB
-23.797,-4.430,-2.033,-1.698,-0.022,4.274,BOMB
-19.952,-6.235,-3.861,-2.185,1.378,1.521,BOMB
-12.713,-6.144,-5.082,-1.759,1.982,-0.231,BOMB
-6.050,-3.295,-4.394,-1.566,1.672,0.049,BOMB
-5.183,-1.883,-5.352,-2.005,0.809,1.094,BOMB
-7.953,-1.336,-7.082,-1.994,0.266,1.700,BOMB
-12.132,1.044,-7.892,-1.777,0.378,1.448,BOMB
-17.254,3.360,-9.427,-1.609,0.540,0.531,BOMB
-19.813,4.339,-11.725,-1.127,0.916,-1.058,BOMB
-20.603,5.826,-13.753,0.149,1.546,-3.059,BOMB
-20.735,8.181,-14.155,2.052,2.315,-4.703,BOMB
-21.041,9.423,-13.942,4.392,2.984,-6.564,BOMB
-16.066,11.024,-11.523,6.931,3.731,-8.731,BOMB
-8.459,15.584,-5.339,8.556,5.475,-8.731,BOMB
-6.937,21.069,-0.531,8.731,7.641,-8.731,BOMB
-4.176,27.800,7.208,8.731,7.000,-7.858,BOMB
0.121,26.401,12.671,8.731,8.155,-5.858,BOMB
-3.933,18.725,19.081,8.454,7.966,-3.881,BOMB
-3.839,10.880,20.019,5.637,3.147,-2.769,BOMB
0.100,5.972,15.520,3.367,-2.248,-2.424,BOMB
8.268,5.451,9.122,2.409,-3.343,-1.404,BOMB
7.931,3.984,6.990,1.824,-0.978,-0.624,BOMB
4.784,3.237,6.147,2.264,0.289,-0.244,BOMB
2.960,3.526,6.126,2.733,0.135,-0.365,BOMB
2.543,4.096,6.056,2.885,0.273,-0.685,BOMB
1.292,5.925,6.374,2.967,0.381,-0.992,BOMB
0.951,6.158,5.287,2.591,-0.251,-0.967,BOMB
1.743,6.662,3.979,2.363,-0.794,-0.694,BOMB
2.182,8.330,3.598,2.231,-0.471,-0.621,BOMB
1.567,8.236,2.640,1.863,0.014,-0.674,BOMB
1.432,9.856,1.999,1.811,0.738,-1.047,BOMB
0.723,11.321,1.829,1.980,1.749,-1.572,BOMB
-0.889,11.456,1.870,2.316,1.916,-1.701,BOMB
-0.823,12.057,2.123,3.065,1.596,-2.002,BOMB
-0.782,15.406,3.549,4.128,1.825,-2.576,BOMB
-1.801,17.600,5.191,4.498,1.492,-2.799,BOMB
0.131,16.902,5.592,3.970,0.465,-2.387,BOMB
0.698,18.866,6.187,3.539,0.036,-1.770,BOMB
0.073,18.321,6.421,3.158,-0.375,-1.104,BOMB
0.593,16.025,5.332,2.376,-1.277,-0.403,BOMB
2.037,15.228,3.884,1.592,-1.651,0.035,BOMB
2.211,14.743,3.069,1.044,-1.145,0.386,BOMB
1.059,13.458,2.495,0.548,-0.740,0.796,BOMB
-0.033,11.925,1.917,0.129,-0.956,1.080,BOMB
-0.363,10.756,1.168,-0.088,-1.497,1.185,BOMB
-0.222,9.956,0.499,-0.081,-1.868,1.166,BOMB
-0.082,9.281,-0.030,0.051,-2.011,0.994,BOMB
-0.088,8.988,-0.079,0.604,-1.936,0.611,BOMB
0.093,9.573,0.604,1.364,-1.695,0.029,BOMB
