acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.191,16.617,-3.355,-1.941,-3.155,0.782,HULK
-1.659,14.184,-5.350,-2.555,-3.129,1.548,HULK
-2.151,11.591,-6.794,-2.588,-2.991,1.840,HULK
-1.889,9.417,-7.288,-2.099,-2.166,1.665,HULK
-2.358,6.469,-8.160,-1.074,-1.612,2.032,HULK
-5.318,2.843,-10.771,0.735,-2.327,1.912,HULK
-3.618,-3.619,-16.031,2.445,-0.768,0.259,HULK
-10.200,-11.910,-26.308,1.988,0.717,-0.985,HULK
-10.121,-15.018,-32.591,4.288,0.598,-2.099,HULK
-5.147,-5.272,-30.975,6.004,0.610,-2.313,HULK
-5.566,4.335,-31.702,6.925,1.764,-2.911,HULK
-7.317,15.611,-32.750,8.268,2.643,-3.788,HULK
-11.359,25.807,-32.750,8.731,4.416,-5.643,HULK
-11.523,32.750,-29.848,8.629,5.416,-5.430,HULK
-14.665,32.750,-18.365,8.440,4.284,-2.780,HULK
-16.697,32.750,1.763,6.994,1.665,-0.629,HULK
-14.083,32.750,10.673,2.929,0.724,-0.323,HULK
-15.000,32.750,10.592,-0.305,-1.043,0.885,HULK
-9.372,32.750,2.784,-3.637,-2.234,1.193,HULK
-6.396,28.997,-13.556,-5.978,-2.677,1.707,HULK
-3.345,20.388,-24.480,-6.175,-3.196,2.427,HULK
-1.303,14.156,-29.953,-6.235,-2.889,2.842,HULK
-0.427,6.251,-31.999,-5.416,-2.694,4.626,HULK
-8.261,-8.212,-29.208,-4.216,-2.098,5.618,HULK
-12.587,-20.547,-26.484,-2.932,-0.954,2.834,HULK
-10.848,-26.337,-24.748,-1.299,-0.002,1.128,HULK
-14.615,-29.600,-23.932,0.956,0.323,-0.063,HULK
-14.561,-23.663,-24.628,3.123,0.357,-1.385,HULK
-11.789,-11.919,-27.091,4.666,0.576,-2.607,HULK
-9.323,-0.825,-32.552,5.826,0.958,-3.723,HULK
-9.683,11.985,-32.750,6.774,2.061,-5.435,HULK
-7.149,28.528,-25.926,6.943,2.680,-5.952,HULK
-3.408,32.750,-15.590,6.053,2.573,-4.050,HULK
-3.879,32.750,-0.721,4.330,1.842,-1.674,HULK
-5.398,32.750,7.977,1.341,0.655,0.235,HULK
-6.256,32.750,4.852,-2.042,-0.220,1.025,HULK
-5.754,23.258,-4.187,-4.607,-0.676,1.102,HULK
-4.891,17.364,-11.490,-7.097,-0.776,1.243,HULK
-4.584,13.073,-16.455,-8.731,-0.337,0.628,HULK
-4.917,10.534,-17.542,-8.731,-0.551,-0.071,HULK
-3.711,11.594,-16.468,-8.201,-1.497,-0.052,HULK
-2.296,12.581,-15.843,-7.814,-1.742,-0.319,HULK
-1.567,10.838,-14.706,-7.046,-1.388,-0.421,HULK
-0.201,8.548,-12.139,-5.006,-1.927,-0.283,HULK
1.373,7.093,-9.551,-2.405,-2.081,-0.107,HULK
2.037,7.516,-6.821,-0.628,-2.126,0.184,HULK
2.861,8.413,-4.639,0.229,-1.493,0.306,HULK
2.893,8.940,-3.112,0.378,-0.487,0.408,HULK
1.741,8.933,-2.301,0.215,0.270,0.644,HULK
0.676,8.295,-1.894,0.474,0.375,0.810,HULK
0.506,8.556,-0.792,0.604,0.448,0.657,HULK
0.445,8.796,-0.333,0.545,0.679,0.445,HULK
0.089,9.390,-0.417,0.650,0.701,0.318,HULK
-0.034,10.126,-0.496,0.809,0.518,0.050,HULK
1.051,10.587,-0.166,0.645,0.754,-0.188,HULK
1.443,10.375,0.442,0.081,1.296,-0.257,HULK
0.682,9.064,0.228,-0.005,1.273,-0.308,HULK
0.561,8.709,0.090,0.228,0.703,-0.369,HULK
1.721,9.722,0.334,0.116,0.208,-0.388,HULK
2.728,9.474,0.552,-0.148,0.391,-0.267,HULK
2.136,9.824,0.340,-0.106,0.284,0.015,HULK
1.841,10.724,-0.011,-0.089,0.012,0.249,HULK
2.677,11.667,0.700,-0.136,0.317,0.355,HULK
0.519,12.488,0.738,-0.239,0.360,0.547,HULK
-0.566,12.234,0.149,-0.248,-0.378,0.635,HULK
0.426,10.616,-0.352,-0.108,-0.986,0.697,HULK
1.217,8.878,-0.369,0.149,-0.996,0.727,HULK
1.685,8.249,-0.069,0.390,-0.501,0.535,HULK
1.294,9.121,0.465,0.434,0.153,0.339,HULK
0.531,10.169,0.843,0.263,0.445,0.264,HULK
-0.044,10.326,0.917,0.093,0.346,0.219,HULK
-0.174,10.144,0.618,0.110,-0.016,0.099,HULK
0.526,10.309,0.504,0.246,-0.314,0.014,HULK
1.072,10.631,0.688,0.168,-0.170,-0.018,HULK
0.834,10.160,0.446,0.111,-0.051,0.034,HULK
0.594,9.694,0.499,0.160,0.011,-0.017,HULK
0.531,9.401,0.778,0.233,0.089,-0.154,HULK
0.635,9.707,1.090,0.214,0.150,-0.288,HULK
0.781,10.222,1.228,0.075,0.127,-0.344,HULK
0.733,10.355,0.856,-0.022,-0.046,-0.341,HULK
