acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.493,10.027,-1.535,-0.025,0.028,-0.041,CAPT
-0.527,9.899,-1.593,0.019,0.012,-0.035,CAPT
-0.295,10.046,-1.650,0.059,-0.117,0.009,CAPT
1.077,10.344,-2.316,0.133,-0.251,0.062,CAPT
4.969,12.298,-3.098,0.270,-0.527,0.485,CAPT
10.670,13.790,-4.816,0.303,-0.388,1.454,CAPT
13.661,15.912,-5.095,1.302,-0.834,3.237,CAPT
16.144,21.129,-6.046,1.713,-1.193,5.045,CAPT
17.087,25.533,-8.125,1.457,0.047,6.319,CAPT
15.537,28.679,-9.733,1.672,0.479,7.580,CAPT
16.852,32.232,-11.066,1.806,0.370,8.925,CAPT
15.903,30.071,-10.085,2.000,0.467,9.031,CAPT
12.921,28.289,-7.382,2.408,1.855,9.031,CAPT
4.145,26.516,-4.405,1.682,2.824,9.031,CAPT
-3.815,22.557,-2.553,1.410,2.944,9.031,CAPT
-8.052,19.284,-1.871,1.196,2.346,9.031,CAPT
-9.175,12.559,-1.944,0.855,1.818,8.369,CAPT
-14.856,4.648,-0.623,0.654,2.283,6.811,CAPT
-27.023,-2.901,2.254,-0.134,2.139,4.709,CAPT
-26.794,-12.321,-1.518,-0.387,0.630,1.571,CAPT
-7.893,-12.670,-4.979,2.132,-2.524,-1.892,CAPT
4.935,-8.970,-6.849,3.392,-3.770,-1.425,CAPT
8.309,-10.531,-6.662,2.859,-2.921,-0.413,CAPT
4.999,-15.711,-9.553,3.410,-1.059,-1.207,CAPT
3.377,-12.645,-8.403,6.240,-1.515,-1.894,CAPT
7.597,-2.520,-8.733,7.720,-2.198,-2.436,CAPT
10.241,3.518,-7.378,7.312,0.348,-2.456,CAPT
4.195,6.370,-4.559,8.709,0.790,-2.319,CAPT
4.979,13.435,0.262,8.731,-0.625,-1.968,CAPT
4.302,15.132,6.578,6.461,0.167,-1.534,CAPT
2.449,13.354,9.350,4.981,-0.418,-0.972,CAPT
4.525,13.497,11.778,3.497,0.292,-1.165,CAPT
5.623,13.755,15.092,2.304,0.863,-0.965,CAPT
4.839,12.136,16.292,0.582,0.249,-0.027,CAPT
3.639,9.730,13.248,-0.948,-0.176,0.623,CAPT
1.719,6.895,10.320,-1.855,0.213,0.808,CAPT
-1.412,5.266,10.970,-2.130,0.927,0.245,CAPT
-2.691,5.668,13.189,-2.178,0.605,-0.450,CAPT
-3.331,5.534,14.798,-2.831,1.624,-1.417,CAPT
-5.898,4.345,14.907,-3.000,1.503,-2.317,CAPT
-5.131,3.579,15.423,-2.868,0.318,-3.198,CAPT
-1.261,3.950,14.432,-3.111,1.283,-4.279,CAPT
-3.022,3.043,12.647,-3.065,1.807,-5.141,CAPT
-1.288,4.671,11.681,-2.673,1.285,-5.850,CAPT
1.508,7.690,8.424,-2.652,2.842,-6.956,CAPT
-4.321,10.160,4.769,-2.093,1.321,-6.874,CAPT
0.112,14.978,3.082,-0.261,-0.834,-7.445,CAPT
1.055,19.114,1.621,-0.166,-1.488,-7.177,CAPT
10.086,15.525,0.438,0.059,-2.423,-5.366,CAPT
28.328,4.695,0.139,0.675,0.488,-4.174,CAPT
12.949,6.459,7.745,1.172,-0.971,1.982,CAPT
-8.244,3.973,7.878,-1.380,0.946,1.320,CAPT
-9.512,-1.867,1.312,-1.123,-0.053,-0.327,CAPT
-0.276,-0.005,-1.461,1.987,-3.333,-0.325,CAPT
2.998,5.256,2.535,2.629,-3.494,0.021,CAPT
4.402,5.437,1.951,2.040,-2.256,0.105,CAPT
0.478,6.257,1.720,2.129,-3.410,0.308,CAPT
1.351,7.524,-0.095,2.383,-4.574,0.616,CAPT
3.265,7.393,0.105,2.642,-4.572,0.856,CAPT
2.336,8.395,0.596,2.299,-3.859,0.468,CAPT
0.565,7.358,0.200,1.810,-4.245,0.085,CAPT
3.348,7.478,-0.356,2.027,-4.366,-1.101,CAPT
3.961,9.458,0.349,2.038,-3.632,-2.306,CAPT
3.008,11.965,-0.407,1.076,-4.626,-2.806,CAPT
8.559,12.282,-5.945,-0.511,-5.545,-3.473,CAPT
15.556,12.957,-10.193,-1.426,-3.120,-4.643,CAPT
14.469,13.626,-7.950,-0.598,-0.586,-5.532,CAPT
13.424,16.447,-6.972,-0.198,-0.885,-5.067,CAPT
13.087,15.580,-5.280,-0.072,-1.321,-4.218,CAPT
10.324,15.621,-3.201,0.212,-1.753,-3.410,CAPT
7.401,15.957,-3.552,-0.358,-2.625,-2.468,CAPT
6.481,15.542,-5.061,-1.051,-3.031,-1.697,CAPT
5.980,14.575,-5.980,-1.276,-2.454,-1.382,CAPT
5.343,13.556,-6.119,-1.081,-1.710,-1.232,CAPT
5.485,12.190,-5.904,-0.673,-0.947,-0.999,CAPT
5.465,10.801,-5.005,-0.074,0.003,-0.587,CAPT
3.835,10.656,-2.857,0.451,0.641,-0.107,CAPT
1.489,10.898,-1.169,0.558,0.904,0.165,CAPT
-0.038,10.843,-0.630,0.347,0.632,0.362,CAPT
-0.584,10.489,-0.658,0.075,0.231,0.534,CAPT
