acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.416,9.612,-1.142,0.352,-0.495,-0.002,CAPT
0.708,9.879,-0.721,0.675,-0.981,0.181,CAPT
1.063,10.221,-0.540,0.879,-1.467,0.225,CAPT
3.277,11.346,-0.427,1.199,-1.917,0.217,CAPT
6.920,12.997,-0.240,1.544,-2.174,0.758,CAPT
12.739,15.709,0.495,1.726,-2.412,1.915,CAPT
16.868,19.858,-1.192,1.705,-3.298,3.852,CAPT
17.334,22.030,-5.783,1.894,-4.978,6.261,CAPT
17.552,22.772,-10.581,2.021,-3.977,7.277,CAPT
16.109,23.155,-13.000,2.021,0.314,7.434,CAPT
11.040,24.666,-12.174,1.896,3.107,7.833,CAPT
5.592,22.868,-10.321,1.787,3.379,8.357,CAPT
2.116,18.446,-7.024,2.191,2.216,8.392,CAPT
0.769,15.257,-4.980,2.229,1.599,7.895,CAPT
-2.018,11.142,-3.435,2.004,1.262,7.228,CAPT
-4.586,5.609,-2.554,2.288,-0.332,6.136,CAPT
-3.258,2.577,-0.982,2.545,-1.079,5.022,CAPT
-3.049,0.262,-0.068,2.117,-0.359,3.704,CAPT
-3.248,-1.648,0.212,1.712,-0.019,2.584,CAPT
-2.526,-3.218,0.081,1.326,0.265,1.790,CAPT
-2.854,-5.217,-0.269,1.091,0.308,1.149,CAPT
-2.625,-6.045,-1.150,0.989,-0.216,0.377,CAPT
-0.744,-6.617,-2.599,1.027,-0.751,-0.239,CAPT
0.869,-6.732,-3.620,1.236,-0.765,-0.616,CAPT
1.118,-6.695,-4.678,1.466,-0.692,-0.954,CAPT
1.590,-6.758,-5.066,1.899,-0.533,-1.243,CAPT
0.530,-6.227,-4.911,2.181,-0.458,-1.551,CAPT
0.538,-5.870,-5.036,2.664,-0.496,-2.156,CAPT
0.855,-4.248,-4.301,3.416,-0.098,-3.009,CAPT
0.840,-1.444,-3.281,4.047,0.305,-3.878,CAPT
3.567,1.835,-2.563,4.526,1.079,-4.821,CAPT
5.760,4.677,-0.299,5.253,3.223,-5.506,CAPT
4.656,8.314,3.097,5.523,5.687,-5.435,CAPT
5.812,12.065,7.238,4.671,7.239,-4.653,CAPT
3.899,12.708,11.920,2.711,7.599,-2.466,CAPT
0.586,11.831,13.474,1.807,5.539,-0.167,CAPT
-1.782,10.326,17.441,2.482,2.496,0.494,CAPT
-0.635,12.979,23.272,2.428,-0.304,0.057,CAPT
1.941,12.834,23.011,0.591,-1.459,0.047,CAPT
1.338,9.792,18.699,-0.543,-1.751,0.203,CAPT
0.051,8.249,15.483,-1.018,-1.721,0.055,CAPT
-1.112,7.986,13.681,-1.315,-1.318,-0.209,CAPT
-2.586,8.063,13.367,-1.458,-0.521,-0.710,CAPT
-4.516,7.291,14.028,-1.657,0.386,-1.450,CAPT
-6.865,6.903,14.847,-1.990,0.908,-2.469,CAPT
-7.646,7.106,15.121,-2.408,1.027,-3.826,CAPT
-6.992,9.387,15.159,-3.089,0.909,-5.241,CAPT
-4.137,12.446,13.270,-4.005,0.805,-6.707,CAPT
0.843,16.984,10.862,-4.084,1.008,-8.317,CAPT
5.638,21.812,10.554,-4.129,-0.212,-8.354,CAPT
9.513,18.309,4.960,-3.963,-4.050,-4.972,CAPT
15.447,10.565,-3.422,-3.530,-5.674,-2.131,CAPT
16.113,2.431,-7.333,-2.468,-3.094,-0.019,CAPT
14.221,-0.673,-4.970,-1.085,0.318,0.561,CAPT
7.021,-2.373,-2.875,-0.124,1.781,0.645,CAPT
3.771,-1.856,0.404,0.713,0.921,0.908,CAPT
2.020,-2.071,2.099,0.977,0.143,0.777,CAPT
1.027,-2.178,2.933,1.181,-0.312,0.528,CAPT
0.234,-1.781,3.853,1.410,-0.735,0.217,CAPT
-0.038,-1.199,4.095,1.448,-1.151,-0.246,CAPT
0.497,-0.443,3.174,1.517,-1.598,-0.779,CAPT
1.531,-0.045,2.133,1.835,-1.820,-1.180,CAPT
2.656,0.445,2.050,2.594,-1.458,-1.576,CAPT
3.197,1.843,2.097,3.386,-0.533,-2.181,CAPT
2.712,4.166,1.960,4.146,0.236,-2.679,CAPT
2.877,6.477,2.311,4.638,0.486,-3.006,CAPT
3.352,9.567,3.252,5.088,1.092,-3.296,CAPT
1.923,12.803,4.024,5.019,1.522,-3.412,CAPT
1.624,13.672,4.240,4.589,0.966,-2.924,CAPT
2.013,14.347,4.590,4.227,0.575,-2.260,CAPT
0.729,15.260,4.800,3.849,0.138,-1.754,CAPT
0.027,15.099,4.374,3.483,-0.779,-1.254,CAPT
0.073,15.470,4.265,3.381,-1.408,-1.067,CAPT
0.532,16.144,4.070,3.051,-1.623,-1.277,CAPT
1.065,15.533,3.518,2.547,-1.732,-1.275,CAPT
1.622,14.947,2.961,2.028,-1.766,-1.100,CAPT
1.788,14.563,2.497,1.614,-1.618,-0.950,CAPT
1.755,13.857,2.161,1.359,-1.501,-0.715,CAPT
1.686,13.024,1.801,1.091,-1.517,-0.393,CAPT
1.238,12.302,1.527,0.839,-1.707,-0.062,CAPT
