acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.169,4.209,-4.249,-0.424,1.313,0.004,HULK
-0.371,3.879,-8.323,0.143,1.294,-0.136,HULK
-0.111,4.740,-5.195,-0.253,1.758,-0.118,HULK
-2.699,1.609,-12.937,-1.337,0.901,0.357,HULK
-2.788,1.488,-23.841,0.746,-0.426,0.729,HULK
-4.629,3.716,-21.151,2.445,0.738,0.526,HULK
-10.221,5.264,-27.086,2.570,1.791,0.073,HULK
-11.988,12.915,-25.240,4.981,2.462,-0.705,HULK
-11.583,18.320,-22.499,4.877,3.246,-1.318,HULK
-15.086,24.742,-25.506,5.427,2.960,-1.514,HULK
-13.383,32.750,-22.517,7.326,3.943,-2.388,HULK
-9.743,32.750,-10.255,6.801,5.610,-2.265,HULK
-9.239,32.750,-4.337,6.956,4.018,-0.744,HULK
-7.915,32.750,9.440,7.845,1.798,0.569,HULK
-6.109,30.388,13.923,2.140,-0.340,1.234,HULK
-6.383,27.038,13.840,1.417,-1.162,1.469,HULK
-5.905,24.664,11.221,-1.142,-1.763,1.244,HULK
-4.253,23.577,9.360,-2.604,-2.043,0.888,HULK
-2.260,24.868,4.698,-4.801,-1.978,0.559,HULK
-2.053,25.946,-1.434,-6.925,-2.158,0.463,HULK
-0.497,26.818,-10.769,-8.069,-2.372,0.484,HULK
-0.179,25.028,-16.803,-6.831,-2.044,0.897,HULK
-2.184,21.067,-18.646,-6.175,-1.914,1.081,HULK
-0.893,17.108,-20.771,-5.076,-1.459,1.099,HULK
-1.217,11.738,-18.749,-4.537,-1.013,1.123,HULK
-1.232,4.528,-22.601,-3.698,-0.888,0.995,HULK
-1.333,-0.287,-23.555,-2.384,-0.020,0.665,HULK
-0.713,-2.388,-24.362,-1.216,0.931,0.203,HULK
-0.668,-3.111,-23.021,0.511,0.734,0.286,HULK
-1.726,-1.586,-21.064,2.208,0.067,0.457,HULK
-3.459,1.069,-18.840,3.458,0.074,0.245,HULK
-5.081,5.207,-17.851,4.016,0.579,-0.181,HULK
-6.370,9.710,-19.135,4.737,0.627,-0.628,HULK
-6.737,14.513,-17.730,5.018,1.235,-1.085,HULK
-6.726,20.177,-21.103,5.729,1.921,-1.627,HULK
-5.127,25.386,-15.005,6.307,2.863,-1.957,HULK
-3.949,27.673,-13.237,5.992,3.102,-1.620,HULK
-2.803,23.545,10.080,1.861,-0.377,1.104,HULK
-3.319,21.171,11.951,-0.854,-1.099,1.030,HULK
-3.095,19.014,7.708,-2.526,-1.139,0.578,HULK
-2.042,18.990,2.525,-4.609,-1.506,0.185,HULK
0.844,20.962,-3.962,-6.138,-1.801,0.100,HULK
0.569,21.719,-9.502,-6.629,-1.823,0.417,HULK
-2.674,21.273,-11.932,-6.411,-2.410,0.900,HULK
-3.048,20.822,-15.730,-6.577,-2.507,1.024,HULK
-4.710,19.605,-15.768,-6.398,-1.711,1.239,HULK
-6.233,17.653,-19.238,-6.237,-1.720,0.775,HULK
-3.341,15.138,-17.093,-4.218,-1.078,0.395,HULK
-2.305,13.194,-11.136,-3.340,-0.599,0.261,HULK
-1.754,12.335,-7.936,-3.092,-0.744,0.334,HULK
-1.509,11.358,-5.912,-2.896,-0.919,0.294,HULK
-2.486,9.990,-4.849,-2.367,-0.916,0.088,HULK
-1.473,9.777,-4.223,-1.466,-1.115,-0.214,HULK
-0.968,9.557,-2.346,-0.758,-1.170,-0.357,HULK
-0.367,9.253,-0.707,-0.425,-1.194,-0.474,HULK
-0.501,8.557,1.552,-0.782,-1.060,-0.485,HULK
-0.288,7.670,1.796,-1.785,-1.031,-0.721,HULK
0.571,6.384,-0.610,-1.723,-0.813,-0.831,HULK
1.148,5.318,-1.383,-0.599,-0.511,-0.643,HULK
1.971,4.604,-0.391,0.665,-0.230,-0.397,HULK
2.320,4.604,1.067,1.476,0.233,-0.184,HULK
1.480,5.329,2.439,1.595,0.329,-0.065,HULK
0.987,5.834,2.871,1.292,0.020,0.056,HULK
1.005,6.608,3.028,0.965,-0.394,0.288,HULK
1.232,6.847,3.311,0.788,-0.560,0.317,HULK
1.736,7.504,3.825,0.824,-0.263,0.127,HULK
1.642,7.998,4.186,0.738,-0.061,-0.079,HULK
1.825,8.187,3.853,0.729,-0.050,-0.227,HULK
2.451,8.345,4.006,0.901,-0.038,-0.210,HULK
2.696,8.508,4.366,1.030,0.182,-0.157,HULK
2.709,8.731,4.690,1.024,0.566,-0.151,HULK
2.506,9.053,5.061,0.997,0.883,-0.147,HULK
1.907,9.132,5.396,0.729,0.840,-0.090,HULK
1.630,9.010,4.905,0.334,0.460,-0.059,HULK
1.812,8.749,4.061,0.027,0.132,-0.060,HULK
1.941,8.543,3.196,0.037,0.009,-0.017,HULK
1.789,8.692,3.063,0.094,0.062,0.022,HULK
1.533,8.962,3.023,0.058,0.107,0.048,HULK
1.350,9.229,3.002,-0.038,0.111,0.071,HULK
0.935,9.538,2.913,-0.107,0.040,0.052,HULK
