acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.517,3.372,-6.521,0.081,-0.367,-0.377,HULK
1.688,2.345,-6.906,0.636,-0.344,-0.555,HULK
2.289,0.941,-7.300,0.802,-0.538,-0.118,HULK
1.818,-0.497,-8.983,1.012,-0.574,0.297,HULK
1.081,-1.542,-10.745,1.446,-0.453,0.395,HULK
-0.231,-3.820,-12.987,1.903,-0.354,0.445,HULK
-2.784,-6.705,-16.631,2.776,-0.211,0.277,HULK
-7.888,-7.462,-19.591,4.254,-0.328,-0.815,HULK
-7.920,-2.185,-17.723,4.670,0.228,-2.976,HULK
-7.543,1.598,-17.513,3.996,1.237,-4.356,HULK
-8.283,5.186,-18.794,3.959,1.460,-4.466,HULK
-9.117,9.409,-18.312,3.959,1.288,-4.096,HULK
-8.945,13.768,-16.035,3.367,1.623,-4.092,HULK
-6.616,18.077,-12.762,2.627,1.728,-3.751,HULK
-5.128,22.247,-11.538,1.713,1.700,-2.777,HULK
-5.577,24.594,-9.847,1.332,1.352,-1.326,HULK
-5.029,25.176,-6.227,1.295,0.290,0.144,HULK
-4.014,24.006,-4.194,0.295,-0.452,1.104,HULK
-3.447,21.476,-5.632,-1.224,-0.592,1.368,HULK
-3.067,18.240,-9.129,-2.385,-0.849,1.751,HULK
-3.009,15.075,-12.273,-2.915,-1.193,2.357,HULK
-3.451,11.664,-14.166,-3.128,-1.358,2.822,HULK
-3.783,8.457,-15.176,-3.244,-1.317,3.025,HULK
-4.265,4.931,-16.223,-3.209,-1.106,3.114,HULK
-4.581,2.011,-16.020,-2.863,-0.863,2.960,HULK
-4.391,-0.725,-14.609,-2.370,-0.723,2.901,HULK
-5.134,-4.344,-13.099,-1.854,-0.536,2.717,HULK
-6.755,-10.874,-12.704,-1.149,-0.452,2.250,HULK
-8.735,-17.053,-12.099,0.046,-0.489,1.150,HULK
-8.255,-18.438,-11.689,0.781,-0.400,-0.338,HULK
-8.093,-16.977,-12.648,1.716,-0.512,-1.418,HULK
-6.383,-11.266,-14.773,2.518,-0.707,-2.194,HULK
-6.432,-6.471,-18.508,3.432,-0.532,-2.692,HULK
-7.950,0.416,-18.024,4.173,-0.971,-2.915,HULK
-5.842,12.457,-17.099,2.776,-0.004,-4.697,HULK
-2.848,19.236,-16.977,1.207,1.816,-5.814,HULK
-2.307,22.307,-16.763,1.909,1.512,-4.003,HULK
-1.418,25.595,-10.389,2.518,0.991,-2.224,HULK
-2.232,24.178,-3.872,1.728,0.745,-0.928,HULK
-2.766,20.371,-1.989,0.350,0.046,0.199,HULK
-2.722,15.910,-4.442,-1.032,-0.243,0.693,HULK
-3.191,11.371,-8.135,-1.864,-0.370,0.880,HULK
-3.200,8.825,-10.404,-2.145,-0.592,1.062,HULK
-3.232,7.366,-11.899,-2.354,-0.683,1.202,HULK
-3.759,5.980,-13.096,-2.453,-0.746,1.268,HULK
-3.524,4.653,-13.969,-2.480,-0.726,1.254,HULK
-3.365,3.360,-14.421,-2.375,-0.601,1.276,HULK
-3.225,2.747,-13.728,-2.235,-0.472,1.328,HULK
-2.959,2.587,-12.732,-2.204,-0.184,1.223,HULK
-2.572,2.290,-11.492,-2.231,0.237,0.933,HULK
-2.224,1.727,-10.183,-2.077,0.468,0.715,HULK
-1.555,2.026,-8.766,-1.827,0.558,0.544,HULK
-1.142,2.964,-7.183,-1.759,0.853,0.233,HULK
-0.735,4.050,-5.432,-1.935,1.416,-0.286,HULK
-0.452,4.944,-3.803,-2.206,2.080,-0.821,HULK
-0.075,6.064,-2.650,-2.362,2.532,-1.221,HULK
0.105,6.790,-1.641,-2.389,2.953,-1.517,HULK
-0.348,7.352,-0.988,-2.320,2.969,-1.552,HULK
-1.066,8.563,-0.730,-2.168,2.443,-1.386,HULK
-1.363,9.580,-0.567,-1.876,1.725,-1.127,HULK
-1.361,10.201,-0.393,-1.387,0.937,-0.837,HULK
-1.263,10.154,-0.244,-0.798,0.184,-0.465,HULK
-1.129,9.506,-0.131,-0.211,-0.661,0.002,HULK
-1.011,8.816,-0.127,0.174,-1.431,0.410,HULK
-0.796,8.603,-0.253,0.337,-1.943,0.617,HULK
-0.408,8.427,-0.323,0.327,-2.049,0.564,HULK
0.109,8.566,-0.459,0.175,-1.756,0.315,HULK
0.571,9.128,-0.550,-0.081,-1.129,0.013,HULK
0.812,9.452,-0.645,-0.332,-0.385,-0.210,HULK
0.583,9.841,-0.684,-0.504,0.238,-0.332,HULK
0.264,10.175,-0.701,-0.527,0.502,-0.338,HULK
0.035,10.162,-0.701,-0.419,0.449,-0.207,HULK
-0.195,10.097,-0.724,-0.232,0.161,0.028,HULK
-0.284,10.045,-0.663,0.021,-0.208,0.297,HULK
-0.129,9.921,-0.257,0.207,-0.442,0.482,HULK
0.278,10.473,0.612,0.006,-0.382,0.610,HULK
0.049,10.354,0.734,-0.412,0.023,0.672,HULK
-0.925,9.132,-0.352,-0.359,0.160,0.593,HULK
-1.144,8.814,-0.751,0.114,-0.203,0.421,HULK
-0.564,9.281,-0.385,0.388,-0.421,0.301,HULK
