acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.138,9.960,1.189,0.843,-2.274,-1.436,RELOAD
1.740,11.082,0.967,0.895,-2.007,-1.350,RELOAD
1.409,11.045,0.086,0.537,-2.305,-0.863,RELOAD
1.839,11.265,-1.935,0.626,-2.710,-0.328,RELOAD
0.762,11.595,-3.845,1.075,-2.924,-0.168,RELOAD
1.997,12.824,-6.591,2.153,-2.995,-0.228,RELOAD
2.080,14.780,-5.133,2.519,-2.244,0.163,RELOAD
0.424,14.957,-7.155,2.903,-1.721,0.346,RELOAD
-0.663,15.924,-7.517,3.675,-1.213,0.290,RELOAD
-1.953,18.005,-8.549,4.198,-1.188,0.069,RELOAD
-1.526,19.259,-9.274,4.689,-0.733,-0.017,RELOAD
-3.780,19.972,-10.207,5.584,-0.076,-0.026,RELOAD
-3.321,19.202,-8.166,6.484,0.140,-0.204,RELOAD
-1.865,15.898,-4.631,6.475,1.175,-0.358,RELOAD
-0.340,11.835,-1.671,6.629,1.931,-0.051,RELOAD
0.218,8.399,4.241,6.231,2.483,0.279,RELOAD
-1.130,4.018,8.076,4.657,1.948,0.036,RELOAD
0.597,1.976,10.296,3.329,0.971,0.032,RELOAD
1.490,0.003,10.390,1.319,0.617,0.297,RELOAD
-0.515,-0.596,8.202,-0.482,0.134,-0.197,RELOAD
0.612,0.732,6.698,-1.810,-0.642,-0.449,RELOAD
1.302,2.561,4.273,-3.112,-0.747,-0.323,RELOAD
-0.110,4.777,1.428,-4.312,-0.610,-0.289,RELOAD
-1.466,7.414,-2.435,-4.908,-1.288,-0.427,RELOAD
-2.005,11.653,-3.781,-5.469,-1.688,-0.383,RELOAD
-3.337,15.451,-10.541,-6.218,-2.042,-0.388,RELOAD
-0.762,14.306,-14.790,-4.335,-2.026,-0.607,RELOAD
3.259,15.393,-8.694,-3.813,-0.131,-0.141,RELOAD
-1.812,18.016,-7.655,-4.830,0.846,0.457,RELOAD
-5.041,20.965,-16.378,-5.449,-0.978,0.297,RELOAD
-2.487,16.970,-25.274,-2.819,-1.893,0.061,RELOAD
-1.770,15.221,-20.077,1.593,-1.421,-0.634,RELOAD
-1.506,14.977,-12.495,2.477,0.182,-0.803,RELOAD
-1.771,13.659,-13.234,2.443,0.447,-0.394,RELOAD
-3.298,13.578,-13.514,3.347,0.411,-0.423,RELOAD
-3.479,15.208,-11.695,4.215,0.459,-0.582,RELOAD
-3.422,15.135,-9.584,4.468,0.951,-0.588,RELOAD
-3.967,13.591,-8.682,4.836,1.191,-0.512,RELOAD
-1.209,11.789,-5.631,5.426,1.431,-0.417,RELOAD
-0.013,9.217,-1.733,5.171,1.951,-0.064,RELOAD
-0.476,6.595,0.294,4.437,1.869,0.190,RELOAD
0.609,3.844,1.451,3.954,1.636,0.182,RELOAD
0.921,2.088,3.737,2.803,1.581,0.366,RELOAD
-0.389,-0.009,2.040,1.205,0.874,0.306,RELOAD
1.421,-0.616,0.193,0.453,0.277,0.142,RELOAD
1.770,-0.624,-1.133,-0.489,0.570,0.266,RELOAD
0.617,-0.614,-2.227,-0.944,0.463,0.058,RELOAD
1.453,0.988,-2.850,-1.440,0.111,-0.079,RELOAD
1.875,1.649,-4.235,-2.101,0.038,-0.070,RELOAD
3.134,1.804,-4.417,-2.089,0.727,-0.106,RELOAD
2.138,5.009,-1.986,-2.723,1.779,-0.282,RELOAD
1.286,6.879,-3.539,-4.195,1.830,-0.624,RELOAD
2.484,6.529,-4.720,-4.592,1.931,-0.658,RELOAD
2.043,9.653,-4.260,-4.760,2.309,-0.682,RELOAD
1.992,12.957,-4.869,-5.516,2.195,-1.214,RELOAD
3.397,12.324,-5.190,-5.728,2.384,-1.724,RELOAD
3.745,12.833,-3.822,-5.209,3.009,-1.806,RELOAD
1.807,17.206,-2.662,-5.237,2.837,-2.383,RELOAD
0.451,15.897,-3.330,-4.865,1.127,-3.025,RELOAD
2.154,13.262,-3.555,-3.157,-0.501,-2.736,RELOAD
4.874,12.224,-2.205,-1.252,-0.439,-1.968,RELOAD
5.131,12.674,0.578,-0.306,0.948,-1.110,RELOAD
3.644,12.984,2.382,-0.801,2.220,-0.429,RELOAD
1.918,12.530,2.073,-1.665,2.780,-0.183,RELOAD
0.996,11.544,1.947,-1.928,2.650,-0.354,RELOAD
0.477,10.536,1.629,-1.553,2.037,-0.574,RELOAD
0.018,9.801,1.734,-0.807,1.052,-0.650,RELOAD
1.310,9.939,2.464,1.214,-1.738,-0.189,RELOAD
1.316,10.036,2.688,0.977,-1.267,0.124,RELOAD
1.063,9.912,2.680,0.520,-0.634,0.338,RELOAD
0.606,9.693,2.602,0.127,-0.075,0.444,RELOAD
0.024,9.286,2.359,-0.074,0.248,0.465,RELOAD
-0.299,9.050,2.426,0.133,-0.077,0.025,RELOAD
-0.085,9.097,2.400,0.126,-0.166,0.019,RELOAD
0.011,9.281,2.480,0.103,-0.121,0.041,RELOAD
-0.056,9.223,2.385,0.079,-0.038,0.070,RELOAD
-0.110,9.126,2.365,0.089,-0.008,0.067,RELOAD
-0.143,9.207,2.452,0.118,-0.001,0.058,RELOAD
-0.135,9.290,2.580,0.116,0.017,0.052,RELOAD
-0.086,9.250,2.609,0.084,0.032,0.047,RELOAD
