acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
5.536,11.274,-5.185,0.112,1.710,-0.372,SHANGCHI
3.074,10.404,-5.926,-0.223,3.275,-0.603,SHANGCHI
4.510,11.301,-4.575,-0.525,3.786,-0.488,SHANGCHI
3.527,11.910,-7.740,0.134,2.631,1.236,SHANGCHI
2.365,11.970,-8.584,1.213,1.407,2.053,SHANGCHI
0.922,11.527,-9.380,2.232,0.947,2.005,SHANGCHI
-0.942,11.216,-11.203,3.580,-0.432,1.917,SHANGCHI
-0.137,11.441,-12.637,4.758,-1.382,1.750,SHANGCHI
-1.177,11.467,-13.528,5.406,-1.417,1.273,SHANGCHI
-4.073,11.127,-14.331,5.875,-1.953,0.778,SHANGCHI
-2.687,11.327,-13.671,5.881,-1.818,-0.196,SHANGCHI
-2.512,9.670,-13.240,5.461,-0.542,-0.989,SHANGCHI
-5.561,8.872,-13.009,5.106,-0.245,-1.133,SHANGCHI
-4.152,6.847,-13.243,4.866,-0.318,-1.116,SHANGCHI
-4.090,5.993,-12.528,4.822,0.355,-2.024,SHANGCHI
-4.182,5.509,-12.242,4.804,0.509,-2.302,SHANGCHI
-2.516,4.896,-10.783,4.971,0.519,-2.308,SHANGCHI
-0.909,5.011,-7.912,5.020,1.107,-2.682,SHANGCHI
0.286,6.797,-3.679,4.821,0.845,-2.709,SHANGCHI
4.086,6.408,-0.210,3.495,0.401,-1.914,SHANGCHI
4.894,4.117,0.372,2.014,0.456,-0.995,SHANGCHI
5.355,1.938,-0.392,1.211,0.558,-0.881,SHANGCHI
7.149,0.142,-1.212,0.516,0.770,-0.626,SHANGCHI
7.029,-1.735,-2.786,-0.451,1.550,-0.392,SHANGCHI
8.996,-2.950,-5.476,-1.619,3.667,-0.403,SHANGCHI
7.416,-5.392,-8.263,-2.408,5.594,-0.967,SHANGCHI
10.888,-5.544,-10.359,-2.757,6.746,-1.173,SHANGCHI
14.712,-6.000,-10.327,-2.863,8.831,-1.622,SHANGCHI
10.192,-5.558,-8.563,-2.171,8.831,-1.364,SHANGCHI
13.524,-3.900,-3.602,-1.115,8.831,-0.715,SHANGCHI
8.735,-2.408,1.230,-1.647,8.831,-0.469,SHANGCHI
5.600,-2.383,3.774,-1.416,7.208,0.187,SHANGCHI
7.994,-2.477,5.568,-0.783,5.727,0.229,SHANGCHI
4.681,-1.377,7.169,-1.077,6.832,0.119,SHANGCHI
-0.815,-2.620,10.042,-1.086,3.743,-0.007,SHANGCHI
6.607,-1.695,8.396,-0.921,3.542,-0.452,SHANGCHI
1.674,-1.585,8.426,-0.885,4.808,-0.509,SHANGCHI
0.094,-1.527,10.010,-0.976,2.294,-0.751,SHANGCHI
4.633,-1.563,7.968,-1.016,2.949,-1.081,SHANGCHI
1.322,-1.631,8.206,-0.832,3.476,-1.093,SHANGCHI
0.478,-1.419,9.336,-0.857,2.105,-1.145,SHANGCHI
3.216,-2.168,8.431,-0.724,2.260,-1.425,SHANGCHI
1.083,-1.724,8.952,-0.549,2.361,-1.440,SHANGCHI
0.657,-2.542,9.659,-0.620,1.562,-1.573,SHANGCHI
2.269,-2.154,9.771,-0.599,1.848,-1.761,SHANGCHI
1.273,-1.903,9.711,-0.860,1.712,-1.642,SHANGCHI
1.769,-3.001,8.759,-0.921,1.315,-1.673,SHANGCHI
2.971,-2.731,9.012,-0.784,1.745,-1.768,SHANGCHI
1.710,-2.488,9.569,-1.005,1.829,-1.765,SHANGCHI
2.152,-3.134,8.793,-1.059,1.568,-1.844,SHANGCHI
2.555,-2.910,8.972,-1.036,1.589,-1.861,SHANGCHI
2.571,-3.198,8.559,-1.214,1.754,-1.887,SHANGCHI
2.312,-3.765,8.175,-1.326,1.406,-1.955,SHANGCHI
4.317,-4.905,7.369,-1.408,1.479,-1.924,SHANGCHI
4.114,-5.880,7.045,-1.370,2.175,-1.929,SHANGCHI
3.111,-5.195,6.646,-1.464,1.678,-1.889,SHANGCHI
4.989,-5.640,5.236,-1.549,1.573,-1.695,SHANGCHI
4.298,-6.468,4.646,-1.395,2.303,-1.651,SHANGCHI
3.232,-6.088,4.378,-1.285,1.988,-1.716,SHANGCHI
4.754,-6.489,3.748,-1.235,1.896,-1.605,SHANGCHI
4.450,-7.185,4.114,-1.068,2.279,-1.585,SHANGCHI
3.422,-6.891,4.384,-1.145,1.961,-1.633,SHANGCHI
5.230,-7.207,3.255,-1.189,1.494,-1.563,SHANGCHI
6.069,-7.486,3.289,-1.152,1.896,-1.353,SHANGCHI
4.356,-7.343,3.012,-1.313,1.597,-1.321,SHANGCHI
5.220,-8.341,0.647,-1.342,1.129,-1.249,SHANGCHI
5.815,-9.377,-1.279,-1.180,1.081,-0.969,SHANGCHI
4.890,-10.204,-2.214,-0.896,1.130,-0.743,SHANGCHI
4.454,-10.651,-2.718,-0.539,0.822,-0.616,SHANGCHI
4.143,-10.652,-3.054,-0.186,0.568,-0.435,SHANGCHI
4.122,-10.579,-2.657,0.063,0.627,-0.286,SHANGCHI
2.823,-9.611,-2.680,0.382,0.449,-0.255,SHANGCHI
2.282,-7.902,-2.671,0.752,0.044,-0.305,SHANGCHI
2.097,-6.298,-1.946,1.075,-0.297,-0.363,SHANGCHI
1.604,-4.874,-1.286,1.309,-0.415,-0.528,SHANGCHI
0.347,-3.475,-0.370,1.417,-0.556,-0.898,SHANGCHI
-0.205,-3.080,-0.131,1.406,-0.828,-1.297,SHANGCHI
-0.156,-3.033,0.275,1.541,-1.163,-1.604,SHANGCHI
-0.417,-2.713,-0.356,1.695,-1.337,-2.235,SHANGCHI
-0.099,-1.989,-1.184,1.935,-1.597,-2.994,SHANGCHI
