acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.260,9.004,3.095,0.167,-0.092,-0.217,CAPT
1.520,9.179,3.193,0.329,-0.486,-0.354,CAPT
4.281,10.364,4.076,0.290,-0.300,-0.043,CAPT
4.214,11.502,4.733,-0.121,0.108,0.497,CAPT
4.381,11.725,4.412,-0.285,-0.047,0.854,CAPT
5.674,12.779,4.785,-0.124,-0.973,1.229,CAPT
7.147,13.595,4.910,0.142,-1.842,2.103,CAPT
8.805,16.741,4.973,-0.408,-1.971,5.145,CAPT
8.148,16.745,4.729,-0.386,-2.318,5.657,CAPT
7.771,14.528,3.833,-0.195,-2.347,5.638,CAPT
7.971,13.413,4.398,0.160,-2.356,5.691,CAPT
7.396,12.631,4.107,-0.225,-2.336,6.024,CAPT
7.598,10.744,2.418,-0.284,-2.185,6.376,CAPT
6.242,9.601,3.731,-0.392,-1.839,6.397,CAPT
5.476,7.588,1.308,-0.695,-1.866,6.207,CAPT
5.346,6.138,0.708,-0.147,-2.163,6.118,CAPT
4.994,5.234,1.082,-0.032,-2.352,6.218,CAPT
4.278,3.347,0.228,-0.295,-1.963,6.018,CAPT
1.255,2.092,-1.801,0.200,-1.871,5.555,CAPT
-2.368,0.162,-1.998,0.524,-2.073,5.239,CAPT
-8.869,-4.107,-2.733,0.905,-2.501,4.747,CAPT
-19.556,-9.085,-0.603,1.579,-2.153,4.092,CAPT
-28.367,-11.334,2.869,0.328,-1.251,0.587,CAPT
-13.950,-8.160,-8.827,-1.453,-0.971,-3.288,CAPT
-5.884,-6.136,-17.550,1.691,-1.360,-3.818,CAPT
-3.723,-5.954,-14.263,3.272,-0.997,-4.232,CAPT
0.491,-4.609,-15.445,4.643,-0.125,-4.840,CAPT
4.634,-2.594,-9.804,5.863,0.727,-4.482,CAPT
8.755,-0.379,-8.713,5.546,1.153,-3.878,CAPT
14.083,2.861,-10.031,6.329,2.678,-2.929,CAPT
16.811,8.244,-5.311,7.469,3.971,-1.139,CAPT
14.710,10.070,2.498,7.174,4.492,0.560,CAPT
10.335,10.537,5.566,6.444,4.107,1.745,CAPT
5.259,10.670,13.442,6.944,3.400,2.458,CAPT
4.291,10.294,19.051,4.327,2.464,2.311,CAPT
0.308,8.707,20.218,3.505,1.421,2.638,CAPT
-5.353,8.950,24.201,2.048,0.560,2.435,CAPT
-9.893,7.383,22.414,0.256,-0.316,1.699,CAPT
-10.719,7.049,19.060,-1.401,-0.705,0.762,CAPT
-13.054,4.689,14.028,-2.851,-0.671,-0.101,CAPT
-14.335,2.762,10.637,-3.078,-0.922,-1.419,CAPT
-12.051,1.844,10.329,-2.680,-0.285,-2.864,CAPT
-8.871,2.265,12.813,-2.372,0.973,-4.307,CAPT
-3.777,4.513,15.280,-2.683,2.690,-5.260,CAPT
-1.174,3.623,14.942,-3.042,4.748,-5.681,CAPT
-2.256,4.570,15.735,-1.875,5.126,-6.033,CAPT
0.036,4.954,16.964,-1.020,5.024,-6.556,CAPT
-0.450,9.212,20.883,-1.689,5.598,-6.620,CAPT
-1.691,11.989,21.412,-2.135,2.814,-6.541,CAPT
1.352,12.559,14.612,-3.113,0.584,-6.560,CAPT
4.740,11.913,6.492,-3.099,-0.522,-6.513,CAPT
10.911,7.965,1.954,-1.504,-0.364,-6.073,CAPT
17.431,5.529,1.739,0.363,-0.488,-4.937,CAPT
17.670,5.877,5.966,2.092,-2.435,-1.724,CAPT
12.299,3.465,6.169,-0.499,-0.576,1.175,CAPT
3.137,-1.555,0.355,-0.180,0.253,1.717,CAPT
0.865,-0.704,3.524,1.508,-0.985,0.958,CAPT
2.817,0.588,3.344,2.005,-1.974,0.561,CAPT
2.481,0.924,4.390,2.205,-1.953,0.672,CAPT
1.083,1.460,3.797,2.381,-2.396,0.685,CAPT
1.059,1.326,4.159,2.713,-2.632,0.277,CAPT
1.433,0.650,3.221,3.215,-2.296,-0.295,CAPT
0.565,1.417,4.248,4.269,-2.037,-1.057,CAPT
1.450,1.071,4.619,3.858,-2.566,-1.960,CAPT
2.775,2.466,2.984,3.928,-2.487,-2.798,CAPT
2.477,6.078,6.501,3.942,-2.053,-3.921,CAPT
4.433,6.079,5.532,2.919,-2.549,-4.821,CAPT
7.628,9.872,6.476,2.791,-2.081,-5.185,CAPT
7.631,13.303,7.723,1.992,-1.427,-5.399,CAPT
6.326,12.927,5.534,1.436,-1.986,-4.802,CAPT
9.352,14.745,6.240,1.029,-1.784,-4.676,CAPT
7.631,16.030,6.406,0.297,-0.898,-4.209,CAPT
5.773,15.947,5.095,-0.547,-0.811,-3.688,CAPT
5.934,15.919,3.465,-0.866,-0.841,-3.677,CAPT
6.938,15.654,3.696,-0.727,-0.442,-3.387,CAPT
7.085,14.174,3.095,-0.390,-0.011,-2.405,CAPT
6.418,13.086,3.756,-0.119,0.452,-1.493,CAPT
4.922,11.872,4.512,-0.055,0.424,-0.754,CAPT
3.629,10.842,4.229,-0.180,0.099,-0.166,CAPT
3.101,10.022,3.676,-0.219,-0.018,0.044,CAPT
