acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.093,9.628,0.958,-0.285,-0.049,0.255,IRONMAN
2.050,9.660,1.193,-0.316,-0.027,0.244,IRONMAN
2.083,10.133,2.069,-0.460,-0.236,0.385,IRONMAN
2.335,10.274,2.712,-1.084,-0.417,0.583,IRONMAN
2.663,9.180,3.466,-1.358,-0.490,0.499,IRONMAN
2.563,10.102,4.868,-1.467,-0.902,0.679,IRONMAN
4.084,12.260,9.400,-2.894,-0.806,1.227,IRONMAN
1.998,9.362,11.395,-4.069,-1.208,1.329,IRONMAN
0.819,8.830,16.589,-5.629,-1.471,1.586,IRONMAN
-2.781,4.939,9.558,-6.305,-2.094,-0.138,IRONMAN
2.081,3.838,5.658,-3.821,-2.942,-2.102,IRONMAN
11.206,8.163,9.132,-2.642,-0.746,-0.945,IRONMAN
8.532,7.619,5.838,-2.166,2.095,1.094,IRONMAN
0.644,6.961,3.048,-1.235,2.609,1.007,IRONMAN
2.265,9.431,3.897,-0.777,0.677,-0.215,IRONMAN
3.826,8.644,2.128,-1.224,-0.019,-0.139,IRONMAN
4.047,7.328,0.084,-0.913,-0.095,-0.127,IRONMAN
4.701,5.892,2.297,-0.228,0.095,0.120,IRONMAN
3.993,5.260,3.795,-0.197,0.093,0.377,IRONMAN
3.417,4.434,3.532,-0.058,0.175,0.492,IRONMAN
4.296,4.413,4.108,0.332,0.362,0.527,IRONMAN
5.215,4.694,5.739,0.566,0.663,0.845,IRONMAN
5.585,5.029,6.290,0.574,0.638,1.178,IRONMAN
6.877,5.557,6.069,0.605,0.196,1.447,IRONMAN
9.411,6.544,5.835,0.618,-0.349,2.068,IRONMAN
11.540,6.374,5.960,1.111,-0.583,3.240,IRONMAN
11.467,6.188,7.194,1.529,-0.403,4.225,IRONMAN
12.231,7.127,8.048,1.226,-0.457,4.736,IRONMAN
12.503,3.748,8.131,1.195,-0.493,5.285,IRONMAN
12.679,2.568,9.970,1.282,-0.724,5.648,IRONMAN
11.980,-0.494,9.891,0.678,-0.948,5.636,IRONMAN
12.678,-3.490,11.217,0.440,-1.239,5.458,IRONMAN
12.357,-4.971,12.417,-0.196,-1.294,5.453,IRONMAN
11.330,-8.009,11.465,-0.912,-1.427,5.120,IRONMAN
12.204,-8.699,11.669,-1.113,-1.398,4.650,IRONMAN
13.532,-7.644,10.933,-1.591,-1.246,4.885,IRONMAN
12.292,-7.397,8.529,-1.691,-0.533,5.074,IRONMAN
7.695,-6.198,6.050,-1.330,0.646,4.481,IRONMAN
2.822,-1.889,6.076,-1.217,1.035,3.522,IRONMAN
-0.701,-0.052,4.070,-0.999,1.859,2.362,IRONMAN
-2.587,1.919,3.083,0.272,2.670,-0.190,IRONMAN
2.627,6.683,7.900,1.635,2.710,-2.140,IRONMAN
4.151,9.138,10.115,1.212,3.417,-2.074,IRONMAN
3.380,3.602,6.466,0.828,2.801,-1.899,IRONMAN
3.101,1.218,7.577,0.707,1.272,-1.639,IRONMAN
2.545,-0.522,6.452,-0.458,-0.982,-1.082,IRONMAN
2.348,-3.388,3.533,-0.329,-0.389,-0.143,IRONMAN
1.133,-3.932,4.253,0.450,0.548,0.258,IRONMAN
0.928,-3.656,5.845,0.534,0.989,0.378,IRONMAN
0.625,-3.848,5.704,0.440,0.676,0.320,IRONMAN
0.802,-4.134,5.917,0.543,-0.145,0.148,IRONMAN
1.630,-4.581,5.125,0.822,-1.076,-0.144,IRONMAN
2.912,-3.962,4.311,1.515,-1.550,-0.385,IRONMAN
3.623,-1.766,3.287,2.371,-1.694,-0.644,IRONMAN
2.849,0.682,1.770,3.403,-1.666,-0.965,IRONMAN
1.788,2.710,0.998,4.530,-1.733,-1.333,IRONMAN
1.579,5.115,1.034,5.514,-1.801,-1.637,IRONMAN
2.033,6.200,1.547,5.728,-1.501,-1.707,IRONMAN
2.421,5.004,2.080,5.599,-0.765,-1.523,IRONMAN
1.824,6.240,3.011,5.332,-0.658,-1.713,IRONMAN
2.396,6.846,5.110,5.004,-0.782,-1.926,IRONMAN
2.447,6.771,4.975,3.674,-0.981,-1.816,IRONMAN
2.885,8.085,5.233,2.809,-1.560,-2.284,IRONMAN
4.525,9.676,5.256,2.496,-1.783,-3.020,IRONMAN
5.111,11.184,3.812,1.836,-2.243,-3.265,IRONMAN
6.661,13.765,4.479,2.032,-2.189,-3.276,IRONMAN
6.728,15.359,4.888,2.000,-2.170,-3.182,IRONMAN
5.679,15.590,3.855,1.466,-2.701,-2.835,IRONMAN
6.821,16.653,3.532,1.106,-2.990,-3.009,IRONMAN
7.197,15.991,1.982,0.568,-3.311,-2.758,IRONMAN
6.801,14.484,0.502,0.207,-3.529,-2.137,IRONMAN
6.681,13.741,1.208,0.413,-2.758,-1.759,IRONMAN
6.167,14.021,0.720,0.000,-1.973,-1.868,IRONMAN
6.216,13.039,-0.522,-0.453,-1.556,-1.595,IRONMAN
6.040,11.310,0.495,0.095,-0.957,-1.175,IRONMAN
3.769,11.364,1.024,0.353,-1.043,-0.891,IRONMAN
3.133,11.035,0.442,0.042,-1.737,-0.573,IRONMAN
3.672,10.811,-0.069,-0.168,-1.812,-0.304,IRONMAN
3.565,10.638,-0.571,-0.197,-1.358,-0.067,IRONMAN
2.678,10.096,-0.806,-0.166,-0.907,0.167,IRONMAN
