acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.313,9.477,2.485,0.086,-0.240,-0.175,BOMB
0.030,9.400,2.221,0.034,-0.345,-0.215,BOMB
0.501,9.246,1.952,-0.023,-0.099,-0.236,BOMB
0.776,9.187,2.009,-0.054,0.310,-0.240,BOMB
1.457,9.645,2.298,-0.027,0.535,-0.199,BOMB
6.411,14.339,3.238,0.428,0.192,2.458,BOMB
6.041,15.032,3.272,0.709,-1.449,2.857,BOMB
8.159,16.124,2.331,1.129,-2.716,3.389,BOMB
10.993,18.287,1.708,1.576,-3.183,4.340,BOMB
11.029,19.526,1.359,1.787,-2.858,5.463,BOMB
10.464,19.672,0.945,1.776,-2.455,6.104,BOMB
9.644,18.581,0.690,2.031,-2.369,6.660,BOMB
9.423,16.915,0.257,2.406,-2.284,6.772,BOMB
10.017,16.013,-0.286,2.319,-1.907,7.072,BOMB
8.450,12.912,-1.032,2.756,-1.392,7.416,BOMB
6.696,12.105,-1.210,2.929,-1.169,7.290,BOMB
5.660,10.147,-1.628,2.788,-0.949,7.258,BOMB
3.361,8.414,-1.896,2.927,-0.536,7.343,BOMB
0.712,6.338,-2.286,2.930,-0.394,7.014,BOMB
-1.299,3.646,-2.863,3.265,-0.484,6.577,BOMB
-3.348,1.628,-1.196,3.220,-0.295,5.786,BOMB
-5.652,-1.502,0.509,2.970,0.398,5.175,BOMB
-11.335,-4.320,4.368,2.059,1.067,4.425,BOMB
-18.412,-7.804,9.528,1.163,1.506,3.116,BOMB
-17.815,-8.389,7.102,-0.572,1.201,0.766,BOMB
-9.980,-8.888,1.091,-1.297,-0.055,-0.331,BOMB
-4.385,-9.212,-1.119,-1.629,0.564,-0.407,BOMB
-3.584,-10.296,-2.760,-2.114,3.208,-0.194,BOMB
-5.984,-12.440,-5.600,-1.807,5.230,0.119,BOMB
-5.627,-11.911,-6.242,-1.368,6.651,0.611,BOMB
-7.464,-11.623,-8.479,-1.667,7.849,0.749,BOMB
-7.043,-13.842,-11.416,-0.374,6.758,0.310,BOMB
-4.173,-10.102,-6.967,1.118,5.696,-0.192,BOMB
-1.841,-9.695,-3.468,1.518,3.855,-0.990,BOMB
3.167,-8.504,-0.397,2.305,2.800,-1.001,BOMB
3.848,-7.947,2.828,2.862,3.706,-1.019,BOMB
1.366,-5.577,7.781,2.526,3.278,-0.601,BOMB
1.117,-2.935,6.576,2.519,3.799,-0.329,BOMB
-1.308,0.033,12.144,2.872,3.882,-0.904,BOMB
-1.391,0.790,15.136,2.364,2.330,-2.400,BOMB
3.300,-3.358,11.233,1.175,-0.610,-4.185,BOMB
13.285,-3.702,7.889,0.423,-2.667,-3.885,BOMB
13.207,-3.477,4.960,-0.456,-1.204,-0.532,BOMB
5.101,-5.123,2.208,-0.394,0.331,1.373,BOMB
1.484,-6.528,3.229,0.215,-0.218,0.956,BOMB
3.522,-5.532,4.867,0.489,-0.317,0.644,BOMB
3.221,-4.463,4.788,0.490,-0.205,0.630,BOMB
2.319,-3.793,4.248,0.252,-0.996,0.318,BOMB
3.811,-4.481,2.316,0.471,-1.484,0.203,BOMB
3.326,-2.952,2.416,1.389,-1.348,0.063,BOMB
2.514,-2.571,2.522,1.650,-1.748,-0.402,BOMB
3.570,-3.426,0.610,2.036,-1.629,-0.805,BOMB
1.461,-2.255,2.075,3.411,-1.459,-1.154,BOMB
0.716,-1.897,1.754,2.818,-2.387,-2.014,BOMB
3.989,-2.443,-0.686,3.179,-2.465,-3.179,BOMB
4.548,-1.301,3.179,3.808,-1.658,-3.533,BOMB
4.147,-0.710,1.796,2.776,-1.933,-3.885,BOMB
6.928,0.462,1.845,2.954,-1.716,-4.480,BOMB
6.576,2.896,3.889,2.891,-0.928,-5.047,BOMB
5.153,5.833,3.181,1.906,-1.819,-5.420,BOMB
12.469,9.587,2.834,1.385,-2.134,-5.944,BOMB
14.393,9.821,3.539,0.879,-0.045,-5.804,BOMB
10.274,11.149,3.069,0.798,-0.290,-5.270,BOMB
10.765,12.071,2.911,0.629,-1.328,-5.113,BOMB
11.075,13.992,3.372,-0.822,1.769,-2.928,BOMB
6.902,13.481,4.229,-0.929,2.252,-1.845,BOMB
3.759,12.381,3.769,-1.225,1.687,-1.492,BOMB
2.493,11.100,2.828,-1.056,0.772,-1.552,BOMB
2.279,10.437,2.106,-0.456,-0.176,-1.612,BOMB
3.198,10.401,2.011,0.143,-0.636,-1.541,BOMB
3.812,10.542,2.352,0.404,-0.584,-1.160,BOMB
3.908,10.687,2.777,0.318,-0.175,-0.557,BOMB
3.187,10.500,2.972,0.071,0.322,-0.051,BOMB
2.255,10.058,2.919,-0.073,0.653,0.262,BOMB
1.499,9.659,2.802,-0.053,0.737,0.415,BOMB
0.872,9.509,2.834,0.024,0.593,0.492,BOMB
0.319,9.468,2.874,0.096,0.294,0.536,BOMB
0.047,9.364,2.802,0.140,-0.021,0.550,BOMB
-0.142,9.213,2.663,0.169,-0.288,0.553,BOMB
-0.099,9.157,2.589,0.144,-0.387,0.544,BOMB
