acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.343,8.933,3.756,-0.106,-0.251,-0.886,LOGOUT
0.970,9.836,3.613,-0.256,-0.284,-0.887,LOGOUT
2.129,10.279,3.154,-0.397,-0.137,-0.636,LOGOUT
3.229,10.869,2.540,-0.313,-0.118,-0.305,LOGOUT
4.570,11.295,2.530,-0.089,-0.199,0.074,LOGOUT
5.409,11.679,1.909,0.266,-0.818,0.659,LOGOUT
7.044,12.621,2.033,1.020,-1.247,1.376,LOGOUT
8.050,14.348,3.289,1.245,-1.090,2.102,LOGOUT
8.125,15.778,2.853,1.272,-1.047,2.969,LOGOUT
8.142,16.847,2.640,1.563,-1.397,3.759,LOGOUT
8.740,18.044,2.430,2.046,-1.536,4.370,LOGOUT
10.346,20.405,3.731,2.226,-1.261,5.068,LOGOUT
8.647,19.353,3.117,1.916,-1.186,6.134,LOGOUT
7.169,16.785,2.542,2.146,-1.431,6.664,LOGOUT
6.533,15.170,3.258,2.583,-1.460,6.429,LOGOUT
6.247,13.726,1.821,2.614,-1.684,6.293,LOGOUT
6.271,12.438,2.171,2.572,-1.740,6.265,LOGOUT
5.244,9.960,0.339,2.562,-1.936,6.075,LOGOUT
5.466,9.035,-0.317,2.638,-1.732,5.624,LOGOUT
5.053,6.177,-1.401,2.421,-1.474,5.549,LOGOUT
2.677,3.788,-2.148,2.705,-1.126,5.462,LOGOUT
1.175,1.018,-0.967,2.856,-0.782,4.953,LOGOUT
-0.084,-2.149,0.285,2.222,-0.606,4.419,LOGOUT
-1.800,-5.509,-0.568,2.003,-0.573,4.120,LOGOUT
-3.066,-8.613,1.173,2.227,-0.329,3.638,LOGOUT
-5.117,-12.443,4.400,1.654,0.353,3.083,LOGOUT
-5.743,-16.484,4.484,0.719,0.942,2.198,LOGOUT
-3.639,-19.198,0.781,-0.084,0.695,1.585,LOGOUT
-0.526,-20.009,-3.542,0.530,0.051,1.271,LOGOUT
-0.783,-19.935,-3.702,1.144,-0.330,1.201,LOGOUT
2.865,-19.818,-2.966,1.615,0.277,0.962,LOGOUT
-0.122,-17.976,-1.622,1.398,0.803,0.740,LOGOUT
-3.647,-15.463,-0.470,1.123,0.119,0.096,LOGOUT
-1.488,-11.415,3.184,0.507,-0.206,-0.884,LOGOUT
-2.036,-5.545,3.916,-0.853,0.164,-1.378,LOGOUT
-0.785,1.037,3.447,-1.976,0.296,-1.808,LOGOUT
0.967,4.671,2.121,-2.544,0.810,-2.404,LOGOUT
3.336,7.537,0.439,-2.106,1.448,-2.607,LOGOUT
6.616,7.321,1.356,-1.794,1.562,-1.882,LOGOUT
6.258,3.974,-0.019,-1.974,1.348,-0.868,LOGOUT
4.824,1.478,-2.868,-0.888,0.105,0.093,LOGOUT
4.564,1.164,-2.743,1.106,-0.932,0.782,LOGOUT
3.944,2.714,1.278,2.472,-1.195,1.314,LOGOUT
1.834,1.632,4.292,1.507,-1.218,1.693,LOGOUT
0.540,-0.136,1.041,1.608,-0.748,1.670,LOGOUT
-2.348,-1.537,4.107,1.601,-0.714,1.334,LOGOUT
-2.796,-5.328,1.574,-0.107,-1.428,0.609,LOGOUT
-0.815,-9.943,-2.254,-0.170,-1.154,-0.300,LOGOUT
-0.444,-11.953,-0.295,-0.042,-0.501,-0.838,LOGOUT
1.788,-12.489,-0.037,-1.574,-0.386,-1.221,LOGOUT
1.782,-15.140,-1.897,-2.659,-0.489,-1.586,LOGOUT
-0.054,-15.311,-7.192,-4.166,-2.091,-2.025,LOGOUT
6.051,-17.795,-13.961,-3.098,-2.169,-2.332,LOGOUT
8.974,-20.586,-10.286,-1.741,-0.917,-1.521,LOGOUT
9.268,-22.382,-12.929,-2.618,-0.331,-0.516,LOGOUT
11.230,-22.984,-19.400,-0.362,0.444,0.104,LOGOUT
8.481,-17.589,-11.103,2.803,1.150,0.787,LOGOUT
6.714,-16.434,-6.019,2.199,1.046,1.272,LOGOUT
7.372,-19.789,-10.611,2.340,1.043,1.742,LOGOUT
5.845,-18.727,-7.124,4.052,1.518,2.170,LOGOUT
2.664,-16.653,-0.968,3.325,1.678,2.316,LOGOUT
-0.534,-15.676,-0.123,0.880,0.607,2.084,LOGOUT
-0.753,-13.702,-3.372,0.195,-0.031,0.707,LOGOUT
-1.478,-10.142,-3.787,0.879,-0.515,-0.218,LOGOUT
-0.791,-4.098,-1.295,1.289,-0.713,-0.725,LOGOUT
1.279,0.290,2.488,0.987,0.397,-1.006,LOGOUT
0.375,4.868,6.102,-1.156,1.388,-1.218,LOGOUT
1.872,6.641,1.887,-2.621,1.366,-1.644,LOGOUT
4.669,5.869,-0.119,-2.058,1.370,-1.463,LOGOUT
4.266,3.637,0.203,-1.574,0.353,-0.809,LOGOUT
3.259,0.790,-1.699,-0.991,-1.231,0.063,LOGOUT
2.698,-0.698,-2.691,0.665,-1.874,0.496,LOGOUT
3.290,-0.343,-0.232,2.077,-1.514,0.835,LOGOUT
2.966,0.330,3.053,2.152,-0.579,1.148,LOGOUT
1.218,-0.257,3.206,1.615,-0.053,1.292,LOGOUT
0.520,-2.559,2.901,1.251,-0.074,1.129,LOGOUT
0.561,-6.107,2.354,1.063,0.205,0.876,LOGOUT
-1.702,-6.890,3.162,0.422,0.404,0.563,LOGOUT
-0.843,-9.051,0.438,-0.752,-0.363,0.003,LOGOUT
1.148,-12.374,-1.982,-1.107,-0.334,-0.463,LOGOUT
