acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.315,8.915,3.023,0.004,-0.097,0.002,IRONMAN
1.633,9.527,3.313,-0.053,-0.202,0.012,IRONMAN
1.771,10.216,4.207,-0.322,-0.100,0.153,IRONMAN
1.700,10.080,4.020,-0.561,-0.048,0.417,IRONMAN
1.150,10.629,4.540,-0.507,0.072,0.436,IRONMAN
2.065,12.840,8.101,-1.209,0.066,0.537,IRONMAN
1.412,13.949,10.837,-3.441,-0.201,1.303,IRONMAN
0.390,12.687,8.929,-4.416,-0.433,1.547,IRONMAN
0.659,13.352,12.623,-5.268,-0.701,1.524,IRONMAN
0.750,10.140,11.860,-6.846,-1.576,1.767,IRONMAN
0.901,3.546,4.559,-6.919,-2.001,1.652,IRONMAN
1.462,0.998,3.279,-6.016,-1.249,1.155,IRONMAN
1.157,-2.151,-2.520,-3.890,-0.656,0.518,IRONMAN
1.251,-1.405,1.430,-1.593,-0.054,0.240,IRONMAN
1.233,-0.389,4.815,-0.918,0.400,-0.011,IRONMAN
1.846,0.303,6.374,-0.978,0.386,-0.243,IRONMAN
3.004,0.939,5.809,-0.379,0.313,-0.568,IRONMAN
4.942,2.512,10.832,0.051,0.287,-0.414,IRONMAN
4.525,2.234,10.231,-0.385,0.297,0.082,IRONMAN
3.641,1.600,7.384,0.030,0.315,0.212,IRONMAN
3.609,1.185,6.435,0.762,0.118,0.009,IRONMAN
4.508,2.172,7.782,1.460,-0.250,-0.150,IRONMAN
5.645,1.988,7.389,1.214,-0.821,0.145,IRONMAN
6.471,1.662,5.851,1.719,-1.116,0.637,IRONMAN
7.777,3.720,9.032,2.375,-1.077,1.176,IRONMAN
8.253,5.218,12.957,1.683,-1.620,2.021,IRONMAN
9.223,4.023,12.506,1.125,-2.259,3.031,IRONMAN
9.314,5.417,15.474,1.058,-2.578,3.866,IRONMAN
8.175,5.051,16.509,0.024,-2.568,4.453,IRONMAN
7.539,1.887,14.132,-0.565,-2.569,4.486,IRONMAN
6.902,-0.834,11.170,-0.666,-2.478,3.890,IRONMAN
7.439,-2.726,8.796,-0.944,-2.289,3.257,IRONMAN
7.065,-5.088,5.744,-1.000,-2.235,2.835,IRONMAN
5.718,-5.995,3.398,-0.871,-2.219,2.609,IRONMAN
4.115,-6.675,1.996,-1.107,-2.286,2.061,IRONMAN
3.577,-7.702,-1.059,-1.242,-2.484,1.454,IRONMAN
4.703,-8.491,-3.510,-0.991,-2.443,1.200,IRONMAN
4.123,-8.443,-2.880,-0.444,-2.099,1.172,IRONMAN
4.183,-7.587,-0.787,-0.395,-2.177,1.291,IRONMAN
4.666,-8.177,-2.372,-0.748,-2.050,1.798,IRONMAN
4.743,-8.633,-3.657,-0.725,-1.898,2.251,IRONMAN
4.768,-9.945,-4.175,-0.658,-1.365,2.469,IRONMAN
6.466,-11.030,-3.207,-0.246,-0.888,2.218,IRONMAN
5.332,-9.405,-2.613,-0.455,-0.879,2.000,IRONMAN
3.642,-9.233,-4.318,-0.629,-0.385,2.199,IRONMAN
1.059,-9.362,-4.728,0.050,0.366,1.928,IRONMAN
1.777,-8.426,-2.087,0.260,0.540,0.933,IRONMAN
4.475,-8.405,-1.490,0.579,1.292,0.721,IRONMAN
5.547,-6.644,3.664,1.007,1.744,0.828,IRONMAN
4.724,-6.366,3.459,0.513,1.900,0.940,IRONMAN
3.191,-5.997,3.045,1.216,2.445,0.557,IRONMAN
3.057,-3.590,8.018,1.992,2.757,0.208,IRONMAN
2.705,-3.930,9.442,1.723,2.480,-0.321,IRONMAN
5.052,-4.564,11.316,1.089,1.636,-0.906,IRONMAN
6.034,-6.143,8.636,-0.119,0.383,-1.103,IRONMAN
6.436,-5.937,5.221,-0.466,-0.658,-0.629,IRONMAN
5.229,-5.012,4.832,-0.384,-0.832,0.548,IRONMAN
2.331,-4.792,6.059,-0.314,-1.010,1.036,IRONMAN
1.256,-4.865,6.897,-0.932,-1.475,0.522,IRONMAN
3.313,-5.851,5.413,-0.996,-1.805,0.137,IRONMAN
3.174,-4.283,6.779,-1.016,-1.725,0.030,IRONMAN
3.534,-6.171,2.036,-1.478,-1.976,-0.509,IRONMAN
5.715,-7.676,0.442,-0.425,-1.696,-0.647,IRONMAN
3.369,-6.002,2.049,-0.218,-1.353,-0.664,IRONMAN
1.676,-6.573,-0.923,-0.605,-1.379,-1.179,IRONMAN
1.596,-7.210,-5.583,-0.114,-1.110,-1.773,IRONMAN
1.176,-7.226,-5.335,1.464,-0.402,-2.501,IRONMAN
1.436,-5.295,-2.271,1.851,0.364,-3.008,IRONMAN
1.146,-6.547,-3.857,1.435,0.681,-3.636,IRONMAN
3.175,-6.692,-4.102,2.418,1.147,-4.563,IRONMAN
4.803,-4.827,-0.990,3.557,1.452,-5.281,IRONMAN
8.493,-2.934,3.914,4.048,1.702,-5.189,IRONMAN
9.274,-1.606,5.947,2.841,1.651,-4.483,IRONMAN
8.300,-3.100,4.169,2.024,1.915,-4.575,IRONMAN
8.327,-1.888,1.738,2.907,0.932,-6.359,IRONMAN
6.704,4.742,4.560,3.609,-0.709,-7.440,IRONMAN
11.151,8.607,6.120,2.082,-2.028,-7.121,IRONMAN
17.617,9.192,4.887,0.752,-0.777,-5.885,IRONMAN
14.426,7.409,2.607,0.913,1.851,-3.816,IRONMAN
8.207,10.139,3.167,1.515,3.292,-2.952,IRONMAN
