acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.726,1.268,-5.468,1.914,-0.336,-0.546,HULK
0.719,-0.160,-4.344,1.802,0.112,-0.977,HULK
0.688,-1.996,-4.318,1.535,0.205,-1.102,HULK
0.826,-3.987,-5.262,1.421,0.006,-0.903,HULK
0.502,-5.104,-7.623,1.263,0.026,-0.698,HULK
-1.332,-5.802,-11.808,1.239,0.304,-0.651,HULK
-4.064,-6.278,-16.874,1.753,0.516,-0.678,HULK
-8.142,-5.274,-20.489,3.163,0.306,-0.816,HULK
-11.880,-1.382,-20.796,4.177,0.220,-1.724,HULK
-15.447,3.641,-20.645,4.135,0.783,-3.593,HULK
-16.813,9.317,-19.652,3.581,1.687,-5.526,HULK
-14.882,18.683,-18.283,2.637,2.640,-6.747,HULK
-9.571,25.970,-13.927,2.022,3.926,-6.942,HULK
-5.522,29.344,-6.782,2.066,3.418,-4.803,HULK
-4.288,31.114,-2.169,1.726,1.253,-1.024,HULK
-5.104,27.761,-2.448,0.889,-0.429,1.826,HULK
-5.929,22.843,-4.816,-0.155,-1.211,2.851,HULK
-4.601,19.048,-6.998,-1.271,-1.065,2.331,HULK
-2.600,16.505,-9.069,-2.385,-0.879,1.863,HULK
-2.104,14.376,-11.634,-3.155,-0.949,1.951,HULK
-2.378,11.474,-14.166,-3.476,-1.052,2.274,HULK
-2.556,8.627,-15.630,-3.461,-1.115,2.664,HULK
-3.670,5.399,-16.222,-3.230,-1.032,2.933,HULK
-5.054,2.948,-16.098,-2.887,-0.845,2.889,HULK
-5.941,-0.478,-13.977,-2.342,-0.531,2.466,HULK
-6.271,-3.810,-10.988,-1.806,-0.473,1.900,HULK
-5.430,-7.159,-9.731,-1.628,-0.467,1.332,HULK
-5.255,-12.292,-11.614,-1.228,-0.518,0.999,HULK
-5.011,-15.808,-13.775,0.063,-0.830,0.846,HULK
-5.630,-15.990,-15.582,1.566,-1.097,0.452,HULK
-6.529,-12.783,-17.149,2.513,-1.009,-0.580,HULK
-8.201,-6.945,-19.552,3.173,-0.788,-1.879,HULK
-9.742,0.699,-21.046,3.696,-0.462,-3.422,HULK
-10.049,10.083,-21.782,3.445,0.235,-5.019,HULK
-6.584,21.798,-21.263,2.431,2.336,-7.014,HULK
-3.962,27.908,-14.798,2.269,4.026,-6.764,HULK
-4.264,30.509,-7.479,2.565,2.914,-3.717,HULK
-5.242,27.248,-2.122,2.493,0.978,-0.706,HULK
-5.251,22.399,0.093,1.315,-0.121,0.715,HULK
-4.958,17.079,-1.757,-0.305,-0.415,0.809,HULK
-3.901,12.717,-5.428,-1.445,-0.690,0.705,HULK
-2.963,9.611,-8.740,-2.080,-1.006,0.841,HULK
-3.412,6.829,-11.295,-2.375,-1.295,1.036,HULK
-3.409,4.513,-12.281,-2.588,-1.387,0.986,HULK
-3.275,3.116,-12.590,-2.915,-1.148,0.691,HULK
-3.008,2.923,-12.436,-3.228,-0.740,0.279,HULK
-2.497,3.297,-11.685,-3.480,-0.285,0.015,HULK
-1.605,4.223,-10.601,-3.701,0.091,-0.112,HULK
-1.013,5.158,-9.600,-3.951,0.492,-0.217,HULK
-0.570,5.840,-8.476,-4.111,0.827,-0.268,HULK
-0.530,6.306,-7.116,-3.980,1.116,-0.273,HULK
-0.707,6.295,-5.855,-3.517,1.118,-0.204,HULK
-1.160,5.911,-4.556,-2.764,0.863,-0.087,HULK
-1.420,6.186,-3.429,-1.842,0.292,0.030,HULK
-1.318,6.599,-2.407,-0.973,-0.162,0.071,HULK
-1.004,7.146,-1.500,-0.212,-0.405,0.000,HULK
-0.614,8.214,-0.630,0.233,-0.358,-0.114,HULK
-0.267,9.119,0.132,0.300,-0.070,-0.202,HULK
-0.307,10.059,2.109,0.100,0.199,-0.223,HULK
1.716,12.676,2.893,-0.619,-0.637,0.806,HULK
0.800,10.939,1.826,-0.731,-1.345,1.490,HULK
-0.123,8.526,0.005,-0.408,-0.928,1.015,HULK
-0.525,7.700,-0.162,0.013,-0.031,0.480,HULK
-1.224,8.084,0.269,0.111,0.205,0.358,HULK
-1.447,8.492,0.515,0.005,-0.106,0.283,HULK
-1.001,9.086,0.382,-0.130,-0.291,0.264,HULK
-0.882,9.298,-0.019,-0.272,-0.179,0.211,HULK
-0.973,9.365,-0.375,-0.345,-0.050,0.104,HULK
-0.859,9.480,-0.571,-0.295,0.025,-0.019,HULK
-0.515,9.465,-0.562,-0.144,0.124,-0.094,HULK
-0.369,9.493,-0.281,-0.014,0.213,-0.078,HULK
-0.430,9.514,-0.057,0.028,0.206,0.001,HULK
-0.544,9.551,0.071,0.025,0.107,0.074,HULK
-0.573,9.596,0.034,0.023,-0.001,0.108,HULK
-0.470,9.677,-0.010,0.023,-0.061,0.088,HULK
-0.255,9.757,-0.057,0.008,-0.045,0.059,HULK
-0.224,9.730,-0.125,-0.007,-0.006,0.054,HULK
-0.237,9.784,-0.015,0.002,0.004,0.059,HULK
-0.249,9.917,0.110,0.018,-0.003,0.049,HULK
-0.123,9.996,0.186,0.008,-0.028,0.032,HULK
