acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.239,10.035,0.113,-0.020,0.028,0.231,CAPT
1.541,11.388,1.807,-0.367,-0.580,0.240,CAPT
5.666,11.779,1.100,-1.255,-1.234,0.758,CAPT
6.061,10.382,0.536,-1.075,-0.790,1.963,CAPT
5.999,10.052,-1.950,-0.572,-2.325,1.875,CAPT
13.174,11.413,-2.457,0.804,-2.986,1.607,CAPT
19.510,16.836,-2.614,1.297,-3.159,3.956,CAPT
17.496,18.487,-7.739,1.692,-3.610,5.918,CAPT
22.781,23.324,-13.429,3.445,-4.177,7.074,CAPT
27.835,30.337,-17.303,5.177,-2.901,8.731,CAPT
25.611,30.478,-16.518,6.718,-0.922,8.731,CAPT
16.038,28.111,-9.411,7.886,0.916,8.731,CAPT
5.581,28.901,-2.579,7.387,1.990,8.731,CAPT
-3.395,24.150,0.403,5.829,1.569,8.731,CAPT
-6.255,18.572,2.130,5.285,0.205,8.116,CAPT
-11.699,13.860,6.236,4.056,0.450,6.880,CAPT
-19.250,6.165,8.476,2.598,0.698,4.871,CAPT
-21.720,-1.145,7.231,1.589,-0.486,1.877,CAPT
-13.670,-4.133,3.117,0.848,-1.612,-0.663,CAPT
-7.548,-9.582,-1.790,0.910,-1.686,-2.040,CAPT
-5.839,-13.014,-7.249,1.575,-1.859,-3.560,CAPT
3.671,-11.301,-12.593,3.783,-2.292,-5.081,CAPT
12.138,-5.272,-9.154,5.956,0.279,-3.672,CAPT
9.859,-3.132,-3.415,7.484,1.859,-3.336,CAPT
12.536,8.747,6.528,8.363,2.898,-2.184,CAPT
1.873,10.863,18.199,6.237,2.996,0.133,CAPT
-4.400,5.055,18.265,4.405,0.454,-0.040,CAPT
-1.233,8.624,21.776,3.111,0.016,-1.073,CAPT
-12.317,6.847,23.836,0.622,0.116,-1.168,CAPT
-14.847,4.381,21.863,-0.878,-1.174,-2.766,CAPT
-17.031,7.154,23.390,-2.657,-0.957,-5.434,CAPT
-10.849,7.249,17.825,-4.265,-0.089,-8.731,CAPT
-4.066,11.242,15.687,-4.236,2.451,-8.731,CAPT
0.605,16.829,13.931,-3.560,0.456,-8.731,CAPT
4.518,22.296,6.230,-2.445,-1.762,-8.731,CAPT
4.777,27.107,2.076,-1.703,-2.482,-7.531,CAPT
4.177,22.839,-4.799,-1.629,-4.180,-6.574,CAPT
19.310,15.058,-6.877,-1.381,-1.318,-4.647,CAPT
25.410,5.655,-5.873,-1.459,0.014,-1.046,CAPT
7.041,3.499,5.700,0.392,-0.685,1.692,CAPT
1.154,1.451,4.931,-0.804,-0.607,1.104,CAPT
-0.418,-1.178,0.283,-1.053,0.307,-0.075,CAPT
-1.065,-1.668,-0.743,-0.136,-0.068,-0.839,CAPT
0.190,-0.577,-2.177,1.081,-1.194,-1.275,CAPT
2.182,1.675,-1.704,2.250,-2.102,-1.102,CAPT
2.840,3.529,-1.395,2.696,-1.818,-1.013,CAPT
1.423,4.973,-2.242,2.718,-1.757,-0.815,CAPT
1.022,5.808,-2.352,3.008,-1.528,-0.619,CAPT
0.124,8.132,-1.705,3.330,-1.089,-0.828,CAPT
0.290,8.730,0.606,3.485,-0.225,-1.648,CAPT
-0.179,11.097,0.927,2.964,0.101,-2.991,CAPT
0.620,12.852,2.248,3.036,-0.112,-3.987,CAPT
1.651,14.724,1.656,2.768,-0.934,-4.309,CAPT
3.964,18.733,2.006,2.754,-1.158,-4.719,CAPT
4.699,22.353,4.479,2.549,-0.742,-4.859,CAPT
5.106,22.345,2.159,1.251,-2.008,-3.886,CAPT
6.407,21.889,2.311,1.169,-2.182,-3.307,CAPT
5.289,20.007,2.752,1.010,-2.607,-2.645,CAPT
6.106,17.741,0.312,0.627,-4.055,-1.684,CAPT
9.170,16.089,-0.046,0.634,-3.193,-1.239,CAPT
9.538,14.743,0.576,0.165,-0.682,-0.971,CAPT
4.946,13.488,1.882,-0.380,0.989,-0.427,CAPT
5.027,11.578,2.298,0.553,-2.791,0.013,CAPT
6.753,11.539,-0.190,0.984,-3.835,0.944,CAPT
4.452,10.867,0.606,0.098,-2.165,1.322,CAPT
3.881,9.680,-0.897,-0.483,-1.079,1.206,CAPT
2.706,9.225,-1.939,-0.566,0.059,0.873,CAPT
0.738,8.631,-1.811,-0.289,0.406,0.735,CAPT
0.297,9.068,-0.949,-0.002,0.115,0.400,CAPT
0.452,9.074,-0.543,-0.026,-0.079,0.041,CAPT
1.298,9.676,0.062,-0.059,-0.300,0.109,CAPT
0.850,10.000,0.357,-0.231,-0.241,0.338,CAPT
0.861,9.860,0.153,-0.316,-0.650,0.472,CAPT
1.751,9.851,0.786,-0.463,-0.717,0.787,CAPT
2.047,9.998,0.646,-0.459,-0.882,1.428,CAPT
1.469,9.349,0.579,-0.420,-0.832,1.115,CAPT
1.060,8.685,-0.012,-0.203,-0.936,0.510,CAPT
1.699,8.688,-0.211,0.124,-0.907,0.027,CAPT
3.018,9.653,0.359,0.228,-0.554,-0.183,CAPT
2.920,9.771,0.502,0.191,-0.214,-0.198,CAPT
