acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.484,9.593,0.287,0.301,-0.575,-0.023,LOGOUT
-0.578,9.164,-0.019,0.669,-1.515,-0.054,LOGOUT
-0.298,9.295,-0.720,1.329,-3.041,-0.242,LOGOUT
1.927,10.303,-1.164,1.788,-4.097,-0.290,LOGOUT
3.996,11.081,-1.952,1.720,-4.269,-0.091,LOGOUT
5.666,11.575,-2.917,1.311,-3.592,0.173,LOGOUT
6.711,11.683,-4.115,1.134,-2.811,0.589,LOGOUT
7.470,12.080,-5.116,1.162,-1.995,1.211,LOGOUT
7.342,12.855,-5.857,1.215,-1.417,1.741,LOGOUT
7.145,13.370,-6.814,1.312,-1.105,2.192,LOGOUT
7.464,13.619,-7.747,1.523,-0.949,2.665,LOGOUT
7.610,14.033,-8.342,1.786,-0.513,3.085,LOGOUT
7.041,14.943,-9.025,1.904,-0.038,3.426,LOGOUT
6.669,15.173,-9.902,2.025,0.200,3.869,LOGOUT
6.237,15.156,-10.347,2.383,0.382,4.305,LOGOUT
5.884,15.065,-10.630,2.798,0.605,4.471,LOGOUT
5.885,14.440,-10.351,3.248,1.048,4.608,LOGOUT
5.936,14.084,-9.438,3.517,1.767,4.792,LOGOUT
5.633,12.447,-7.722,3.541,2.799,5.166,LOGOUT
4.042,11.977,-6.286,3.020,3.746,5.346,LOGOUT
3.034,9.870,-4.830,2.399,4.314,5.769,LOGOUT
0.975,8.633,-3.626,1.786,4.231,6.035,LOGOUT
-0.440,6.526,-1.802,1.374,3.668,6.247,LOGOUT
-3.027,5.512,-0.574,0.809,2.644,6.116,LOGOUT
-5.248,2.145,-0.574,0.464,1.314,4.825,LOGOUT
-4.545,-1.134,0.015,0.940,0.150,3.294,LOGOUT
-4.078,-3.130,1.231,1.383,-0.673,2.317,LOGOUT
-2.475,-8.627,2.547,1.269,-0.978,1.622,LOGOUT
-0.628,-15.706,2.647,1.054,-0.824,1.257,LOGOUT
2.164,-21.442,3.109,1.234,-0.364,0.719,LOGOUT
4.801,-22.385,4.457,1.914,0.398,0.448,LOGOUT
5.414,-18.949,6.273,2.042,1.051,0.873,LOGOUT
3.429,-16.300,6.982,1.554,1.437,1.312,LOGOUT
1.068,-14.124,6.252,0.882,1.397,1.106,LOGOUT
-0.446,-11.733,5.054,0.389,0.881,0.493,LOGOUT
-0.729,-7.869,3.914,-0.008,0.062,-0.123,LOGOUT
0.704,-3.846,3.150,-0.518,-0.234,-0.579,LOGOUT
0.763,-0.654,1.608,-1.125,-0.146,-1.046,LOGOUT
0.938,0.989,-0.510,-1.202,-0.991,-1.521,LOGOUT
3.256,2.053,-2.075,-0.588,-2.236,-1.407,LOGOUT
4.243,3.364,-2.807,-0.113,-2.770,-0.868,LOGOUT
4.560,2.328,-3.141,0.401,-2.838,-0.367,LOGOUT
4.054,1.127,-1.925,0.858,-1.902,-0.061,LOGOUT
3.330,0.243,-0.672,0.771,-0.654,0.049,LOGOUT
1.282,-2.398,0.129,0.419,-0.222,0.019,LOGOUT
1.007,-5.293,0.772,0.262,-0.678,-0.221,LOGOUT
1.745,-8.143,1.487,-0.119,-1.154,-0.691,LOGOUT
3.768,-12.972,1.399,-0.561,-1.739,-0.934,LOGOUT
6.070,-17.655,0.525,-1.106,-2.102,-0.788,LOGOUT
10.056,-22.044,-1.350,-1.578,-1.797,-0.776,LOGOUT
15.171,-25.441,-3.312,-1.108,-0.483,-0.816,LOGOUT
17.623,-23.473,-2.986,0.548,1.410,-0.455,LOGOUT
16.190,-18.022,-0.010,1.749,3.408,-0.024,LOGOUT
10.668,-13.473,2.918,1.782,4.288,0.457,LOGOUT
5.465,-12.471,4.019,1.175,2.746,0.749,LOGOUT
5.070,-10.042,4.271,1.056,-0.122,0.862,LOGOUT
6.303,-5.921,3.707,0.585,-2.007,1.355,LOGOUT
8.185,-4.335,1.814,-0.391,-1.520,1.500,LOGOUT
7.657,-2.730,0.155,-1.142,1.087,1.482,LOGOUT
4.543,-1.269,-1.406,-1.569,3.634,1.471,LOGOUT
-0.567,-0.817,-2.074,-1.628,4.157,1.324,LOGOUT
-3.002,-1.326,-2.231,-1.051,2.693,0.943,LOGOUT
-3.167,-1.713,-2.092,-0.188,1.009,0.476,LOGOUT
-2.094,-1.168,-1.476,0.629,0.017,0.019,LOGOUT
-1.542,-0.508,-0.492,1.047,0.028,-0.446,LOGOUT
-1.540,-1.067,0.262,1.146,0.334,-0.706,LOGOUT
-2.204,-1.506,0.959,1.030,0.542,-0.934,LOGOUT
-2.471,-2.911,1.156,0.673,0.416,-1.296,LOGOUT
-2.831,-4.444,1.292,0.362,0.059,-1.767,LOGOUT
-3.617,-5.264,1.762,0.196,-0.307,-2.521,LOGOUT
-4.319,-5.697,2.143,-0.113,-0.827,-3.772,LOGOUT
-4.952,-3.195,1.655,-0.667,-1.733,-5.206,LOGOUT
-2.672,0.371,0.490,-1.141,-2.580,-6.984,LOGOUT
1.879,6.378,-1.338,-1.480,-2.545,-8.731,LOGOUT
7.777,10.887,-1.814,-1.826,-1.459,-8.731,LOGOUT
13.263,15.925,-0.885,-1.633,0.993,-8.731,LOGOUT
16.638,17.498,0.588,-0.792,4.148,-8.731,LOGOUT
17.565,20.254,4.335,0.398,6.441,-7.514,LOGOUT
11.727,19.930,8.008,0.720,6.767,-4.305,LOGOUT
3.370,15.664,8.875,1.991,3.362,-2.506,LOGOUT
