acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.369,9.622,-2.100,0.143,-0.457,0.102,RELOAD
-1.997,9.696,-2.306,0.104,-0.352,0.080,RELOAD
-2.145,9.638,-2.446,0.066,-0.250,0.082,RELOAD
-2.263,9.352,-2.390,0.048,-0.185,0.051,RELOAD
-1.776,9.180,-2.475,0.090,-0.165,-0.113,RELOAD
-0.466,10.684,-2.448,0.233,0.081,-0.528,RELOAD
0.638,13.295,-4.406,0.374,-0.145,-0.744,RELOAD
3.751,14.282,-7.248,0.627,-1.064,-0.070,RELOAD
6.169,15.386,-8.895,1.306,-1.565,1.581,RELOAD
6.226,15.006,-13.938,2.641,-1.594,3.821,RELOAD
0.119,13.373,-22.985,7.049,-2.966,4.499,RELOAD
1.351,20.686,-21.935,8.731,-2.869,4.010,RELOAD
-1.411,19.553,-18.937,8.421,0.082,3.161,RELOAD
-4.989,16.409,-16.634,7.308,3.070,2.219,RELOAD
-8.629,12.173,-12.256,7.343,3.421,1.904,RELOAD
-7.405,11.940,-7.590,7.577,2.060,1.385,RELOAD
-4.965,11.172,-1.648,6.843,1.481,1.121,RELOAD
-4.290,9.759,2.109,5.014,1.634,0.666,RELOAD
-3.547,7.573,5.268,3.680,2.058,-0.054,RELOAD
-3.145,8.177,11.875,2.582,2.229,-0.819,RELOAD
-3.399,8.785,14.607,-0.324,0.494,-0.317,RELOAD
-3.477,7.785,10.246,-2.808,-2.089,0.670,RELOAD
-3.130,8.317,4.588,-4.416,-3.173,0.930,RELOAD
-3.416,9.182,0.042,-5.725,-2.966,0.457,RELOAD
-4.868,10.278,-4.897,-7.086,-2.303,-0.766,RELOAD
-7.757,11.600,-13.882,-7.785,-4.017,-1.254,RELOAD
-5.956,13.618,-32.750,-7.299,-6.616,-0.022,RELOAD
-0.019,10.627,-32.750,-5.752,-3.258,0.613,RELOAD
-0.185,6.491,-32.750,-3.960,1.493,-1.372,RELOAD
0.456,2.778,-32.750,0.830,1.124,-0.187,RELOAD
-1.380,7.998,-32.750,5.329,0.432,-0.293,RELOAD
-0.586,10.799,-26.151,5.991,2.252,-0.277,RELOAD
-4.830,9.690,-21.026,6.418,3.525,-0.369,RELOAD
-5.353,10.825,-11.894,6.770,3.687,-0.707,RELOAD
-3.023,11.952,-3.286,6.129,3.757,-0.314,RELOAD
-2.318,9.912,3.475,4.910,4.034,0.185,RELOAD
-4.288,9.083,7.391,3.458,3.287,0.234,RELOAD
-2.481,8.620,11.849,1.686,3.363,0.417,RELOAD
-4.939,4.889,11.408,-0.599,2.283,0.340,RELOAD
-5.297,4.162,9.110,-1.571,-0.488,0.472,RELOAD
-3.260,5.698,4.940,-3.016,-1.713,-0.118,RELOAD
-2.063,7.153,1.127,-4.567,-1.596,-0.366,RELOAD
-2.643,8.064,-3.686,-5.695,-1.418,-0.884,RELOAD
-0.919,9.975,-6.691,-6.780,-0.655,-1.760,RELOAD
1.827,12.864,-11.309,-8.109,1.339,-2.894,RELOAD
2.932,13.367,-17.447,-8.079,2.614,-4.253,RELOAD
4.783,15.233,-14.111,-7.224,3.992,-5.341,RELOAD
2.048,16.702,-12.584,-5.837,3.044,-5.876,RELOAD
5.002,18.146,-11.760,-3.630,0.803,-5.059,RELOAD
5.841,19.028,-7.688,-2.832,0.979,-4.648,RELOAD
4.533,16.787,-6.398,-2.581,1.947,-4.413,RELOAD
2.073,14.297,-6.483,-1.164,-0.412,-2.968,RELOAD
2.983,13.509,-6.414,-0.068,-1.888,-1.765,RELOAD
2.366,11.588,-5.879,0.563,-1.637,-1.438,RELOAD
0.989,10.771,-5.238,1.594,-1.525,-1.050,RELOAD
1.751,11.052,-3.285,2.502,-2.533,-0.148,RELOAD
-0.165,11.423,-0.257,2.189,-2.158,0.568,RELOAD
-1.849,10.990,1.536,0.901,-1.159,0.379,RELOAD
-2.516,9.716,-1.443,0.234,-0.673,0.331,RELOAD
-3.011,9.510,-3.039,0.316,-0.662,0.222,RELOAD
-2.213,9.912,-3.088,0.158,-0.389,0.048,RELOAD
-2.395,9.774,-2.978,-0.075,0.101,0.005,RELOAD
-2.788,9.493,-2.320,-0.187,0.331,0.010,RELOAD
-3.209,9.207,-2.082,-0.169,0.359,-0.036,RELOAD
-3.162,9.075,-2.458,-0.111,0.292,-0.065,RELOAD
-3.172,9.009,-2.567,-0.126,0.329,-0.136,RELOAD
-3.639,8.654,-2.585,-0.130,0.346,-0.123,RELOAD
-3.859,8.821,-2.149,-0.039,0.151,-0.075,RELOAD
-3.649,9.174,-2.100,0.082,-0.076,-0.034,RELOAD
-3.226,9.446,-2.499,0.139,-0.229,-0.003,RELOAD
-2.777,9.536,-2.755,0.076,-0.124,0.000,RELOAD
-2.680,9.361,-2.931,-0.025,0.075,0.002,RELOAD
-2.972,9.119,-2.657,-0.047,0.119,-0.009,RELOAD
-3.112,9.080,-2.510,-0.094,0.173,-0.038,RELOAD
-3.319,9.070,-2.550,-0.121,0.204,-0.038,RELOAD
-3.654,9.034,-2.410,-0.074,0.119,0.001,RELOAD
-3.611,9.194,-2.245,-0.038,0.039,0.032,RELOAD
-3.647,9.298,-2.280,0.014,-0.038,0.046,RELOAD
-3.479,9.337,-2.338,0.046,-0.104,0.041,RELOAD
-3.137,9.228,-2.425,0.033,-0.148,0.050,RELOAD
