acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.553,9.991,-2.760,-0.042,0.230,-0.145,LOGOUT
0.987,10.319,-2.859,-0.029,0.331,-0.058,LOGOUT
2.992,11.083,-3.282,-0.147,0.668,0.126,LOGOUT
5.286,12.089,-4.522,-0.376,1.406,0.424,LOGOUT
6.915,12.889,-5.921,0.024,1.154,1.375,LOGOUT
8.476,15.094,-5.614,0.981,0.185,2.872,LOGOUT
10.321,17.450,-5.590,1.111,0.235,3.894,LOGOUT
11.827,18.525,-6.644,0.826,0.900,4.517,LOGOUT
12.378,19.017,-7.579,0.985,0.837,5.163,LOGOUT
13.730,18.889,-7.870,1.483,0.386,5.998,LOGOUT
14.897,18.462,-7.521,1.630,0.609,6.809,LOGOUT
13.101,16.286,-7.078,1.594,1.501,7.136,LOGOUT
10.523,14.528,-6.022,1.782,1.969,7.194,LOGOUT
7.490,13.514,-4.645,1.787,1.549,7.566,LOGOUT
5.464,11.380,-3.558,1.674,1.372,7.733,LOGOUT
4.079,7.986,-2.384,1.624,1.637,7.371,LOGOUT
3.452,3.504,-0.441,1.591,1.710,7.150,LOGOUT
3.351,-1.619,1.125,1.386,2.174,6.906,LOGOUT
2.079,-7.601,1.922,1.156,2.784,6.224,LOGOUT
0.860,-10.821,0.782,0.962,2.543,5.223,LOGOUT
0.316,-12.867,-0.483,1.014,1.557,4.527,LOGOUT
0.369,-11.405,-0.559,1.257,1.060,4.025,LOGOUT
-1.425,-8.003,-0.033,1.100,1.621,2.920,LOGOUT
-3.363,-4.525,0.020,0.803,2.238,1.326,LOGOUT
-4.820,-0.716,-1.026,0.846,1.616,-0.111,LOGOUT
-4.344,3.641,-1.281,1.331,0.163,-0.780,LOGOUT
-4.663,10.739,-2.192,1.289,-1.447,-0.998,LOGOUT
-2.822,14.077,-4.017,0.669,-2.318,-0.803,LOGOUT
1.505,12.083,-3.856,0.193,-1.273,-0.753,LOGOUT
0.554,8.423,-2.154,0.192,0.587,-1.109,LOGOUT
-1.259,5.326,-0.488,0.153,1.124,-1.314,LOGOUT
-0.748,0.612,1.157,-0.341,0.600,-1.433,LOGOUT
-0.622,-4.297,2.267,-0.838,-0.556,-1.487,LOGOUT
1.738,-10.012,2.029,-1.382,-2.295,-2.127,LOGOUT
8.182,-14.571,1.254,-1.776,-2.608,-2.968,LOGOUT
13.599,-23.089,2.947,-1.706,-1.786,-3.157,LOGOUT
19.650,-31.966,4.598,-0.804,-1.997,-2.432,LOGOUT
26.460,-32.633,6.110,0.295,-0.610,-1.441,LOGOUT
24.495,-25.690,7.020,1.190,1.231,0.577,LOGOUT
16.853,-18.415,5.113,0.975,1.907,2.874,LOGOUT
10.426,-16.920,2.838,0.710,1.592,4.009,LOGOUT
6.311,-12.637,1.029,0.871,0.952,4.115,LOGOUT
2.825,-6.778,0.056,0.764,0.987,3.326,LOGOUT
-0.490,-1.929,-1.045,0.271,1.268,2.291,LOGOUT
-2.102,0.902,-1.527,0.195,1.047,1.335,LOGOUT
-1.873,4.546,-0.518,0.718,0.646,0.594,LOGOUT
-4.490,11.657,-1.485,0.402,-0.383,-0.169,LOGOUT
-3.981,15.468,-4.215,-0.364,-1.289,-0.143,LOGOUT
-0.854,10.384,-3.095,-0.173,-0.731,0.027,LOGOUT
-0.851,7.548,-1.048,0.421,0.292,-0.644,LOGOUT
-1.827,4.062,1.336,0.108,0.751,-1.070,LOGOUT
-1.419,-2.391,3.562,-0.662,0.272,-1.251,LOGOUT
-0.712,-9.299,3.749,-1.428,-0.902,-1.744,LOGOUT
3.737,-16.486,1.569,-1.800,-2.114,-2.449,LOGOUT
8.116,-20.134,2.131,-1.302,-1.650,-2.983,LOGOUT
7.849,-18.136,4.052,-0.824,-0.785,-3.573,LOGOUT
6.616,-14.094,2.625,-1.070,-0.819,-3.150,LOGOUT
5.770,-10.933,0.722,-1.290,-1.172,-2.926,LOGOUT
5.436,-8.344,-0.113,-0.860,-0.807,-3.105,LOGOUT
3.331,-5.795,0.153,-0.242,-0.209,-3.556,LOGOUT
1.610,-3.582,0.685,0.147,-0.079,-4.015,LOGOUT
1.820,-1.025,0.862,0.184,-0.091,-4.601,LOGOUT
2.712,0.734,1.001,0.176,0.188,-5.200,LOGOUT
2.391,2.720,0.869,0.157,-0.178,-5.650,LOGOUT
4.110,5.849,0.015,-0.184,-1.197,-5.578,LOGOUT
8.833,7.533,-1.263,-0.838,-0.682,-5.669,LOGOUT
7.797,7.983,-2.384,-0.819,0.112,-5.488,LOGOUT
8.124,9.452,-2.330,-0.289,-0.862,-5.315,LOGOUT
8.779,11.421,-2.960,-0.194,-0.859,-5.578,LOGOUT
8.719,13.877,-3.134,-0.096,-0.702,-5.337,LOGOUT
8.549,16.302,-3.240,0.060,-2.096,-4.598,LOGOUT
8.151,16.373,-3.356,-0.239,-2.289,-4.095,LOGOUT
5.473,15.717,-3.521,-0.572,-1.795,-4.105,LOGOUT
3.594,15.731,-3.999,-0.471,-1.988,-4.189,LOGOUT
2.650,15.940,-4.448,-0.093,-2.979,-3.876,LOGOUT
3.779,16.641,-4.170,0.116,-3.274,-3.628,LOGOUT
5.322,16.964,-4.150,-0.112,-2.319,-3.582,LOGOUT
6.848,15.531,-4.517,-0.568,-0.719,-3.270,LOGOUT
7.132,13.524,-4.735,-0.789,0.564,-2.513,LOGOUT
5.744,11.965,-4.456,-0.615,1.044,-1.262,LOGOUT
