acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.842,9.718,-0.788,0.021,0.105,-0.027,LOGOUT
2.010,9.861,-0.769,-0.074,0.096,0.038,LOGOUT
2.541,9.516,-1.091,-0.144,0.066,0.076,LOGOUT
3.727,9.535,-1.108,0.020,0.012,0.088,LOGOUT
6.365,10.473,-2.050,0.029,-0.366,0.293,LOGOUT
10.900,10.195,-1.990,0.550,-0.081,0.716,LOGOUT
11.271,12.338,-2.241,0.676,-0.802,1.793,LOGOUT
13.783,13.171,-5.153,0.660,-2.233,3.290,LOGOUT
18.035,14.492,-7.459,1.003,-1.964,4.383,LOGOUT
18.891,17.936,-11.098,1.956,-0.136,5.006,LOGOUT
18.265,22.455,-12.077,2.813,0.312,6.202,LOGOUT
21.893,28.862,-15.792,4.056,-0.133,7.673,LOGOUT
19.951,30.929,-17.976,6.067,-1.013,8.731,LOGOUT
15.437,28.802,-16.005,7.937,0.196,8.731,LOGOUT
7.670,29.793,-9.822,8.399,2.672,8.731,LOGOUT
-3.956,25.712,-4.292,6.822,4.004,8.199,LOGOUT
-8.567,17.523,-0.936,5.483,3.622,6.698,LOGOUT
-10.330,10.003,5.526,4.502,2.760,5.226,LOGOUT
-9.897,-2.572,11.662,3.068,2.527,4.036,LOGOUT
-9.466,-13.418,15.237,2.109,2.164,2.698,LOGOUT
-3.815,-15.736,13.841,1.576,0.860,1.331,LOGOUT
3.825,-14.534,11.107,1.210,0.861,1.723,LOGOUT
2.220,-10.622,9.969,-0.029,2.083,1.722,LOGOUT
-4.041,-8.226,5.598,-0.960,2.052,0.701,LOGOUT
-4.587,-4.177,-0.016,-0.560,-0.217,-1.228,LOGOUT
3.282,2.188,-2.648,-0.225,-1.511,-1.182,LOGOUT
1.420,4.894,-3.059,-1.017,-0.188,0.017,LOGOUT
-0.554,4.797,-5.807,-0.881,0.228,-0.471,LOGOUT
3.182,7.175,-6.675,0.096,0.630,-0.700,LOGOUT
2.500,6.627,-4.747,0.799,0.317,-0.116,LOGOUT
1.314,5.685,-3.498,0.900,-0.406,0.051,LOGOUT
0.763,3.200,-1.816,0.888,-0.838,0.317,LOGOUT
-0.628,-1.192,1.831,0.487,-0.865,-0.078,LOGOUT
-1.222,-7.704,5.127,-0.395,-1.101,-0.677,LOGOUT
-0.407,-14.206,6.289,-0.966,-2.414,-1.645,LOGOUT
8.360,-20.544,8.314,-1.417,-3.317,-1.790,LOGOUT
17.629,-27.413,8.792,-1.767,-1.246,-1.449,LOGOUT
20.352,-32.750,9.607,-0.390,0.806,-1.130,LOGOUT
19.362,-28.105,10.328,0.762,1.306,0.662,LOGOUT
14.564,-22.666,8.299,1.267,1.378,2.147,LOGOUT
10.735,-18.102,5.809,1.330,1.252,2.837,LOGOUT
5.369,-11.427,4.520,1.015,1.520,2.851,LOGOUT
-1.362,-6.708,4.580,0.331,1.634,2.309,LOGOUT
-4.505,-4.364,2.225,-0.199,1.256,0.921,LOGOUT
-2.948,0.278,0.290,-0.323,0.485,-0.334,LOGOUT
-0.583,3.918,-1.465,-0.794,-0.031,-0.219,LOGOUT
-0.354,4.210,-3.256,-0.997,-0.103,0.172,LOGOUT
-0.164,3.281,-4.569,-0.232,-0.440,-0.050,LOGOUT
0.678,4.059,-4.753,0.633,-0.755,-0.112,LOGOUT
2.773,4.591,-4.036,1.197,-0.399,0.243,LOGOUT
0.376,3.485,-2.110,1.590,0.125,0.213,LOGOUT
-1.719,2.510,-0.063,1.679,0.149,-0.211,LOGOUT
-1.123,0.198,2.512,1.349,-0.188,-0.318,LOGOUT
-2.207,-7.540,5.753,0.808,-0.592,-0.635,LOGOUT
-2.404,-10.339,8.658,0.054,-1.520,-1.468,LOGOUT
2.988,-14.386,10.609,-0.592,-1.383,-2.620,LOGOUT
5.096,-15.471,12.856,-1.041,-0.753,-2.908,LOGOUT
5.593,-13.922,13.203,-1.839,-0.605,-2.670,LOGOUT
2.962,-11.314,11.302,-2.269,-1.159,-2.037,LOGOUT
-1.361,-8.157,6.946,-2.829,-2.660,-1.616,LOGOUT
-2.560,-5.399,2.464,-3.209,-3.491,-2.087,LOGOUT
-1.277,-1.870,-0.817,-3.494,-2.691,-3.640,LOGOUT
1.095,1.326,-1.520,-3.090,-0.933,-5.488,LOGOUT
0.187,4.540,-1.526,-2.377,0.200,-6.625,LOGOUT
0.138,8.496,-2.607,-2.119,-0.491,-7.208,LOGOUT
3.647,11.967,-4.258,-1.915,-1.165,-7.386,LOGOUT
1.500,13.575,-4.224,-1.660,-2.030,-7.345,LOGOUT
6.101,19.983,-6.875,-1.960,-2.971,-7.698,LOGOUT
9.316,21.052,-8.719,-2.553,-1.745,-7.458,LOGOUT
6.013,20.256,-5.760,-2.199,-0.738,-6.785,LOGOUT
2.738,23.413,-6.675,-2.332,-1.468,-6.743,LOGOUT
5.099,25.714,-7.941,-2.210,-1.788,-6.904,LOGOUT
8.678,26.070,-7.250,-2.057,-0.290,-6.725,LOGOUT
11.005,22.811,-6.756,-1.645,1.778,-6.118,LOGOUT
9.979,17.476,-6.232,-1.145,1.868,-4.338,LOGOUT
9.248,14.287,-5.800,-0.334,0.670,-2.137,LOGOUT
6.122,12.900,-3.417,0.662,-0.351,-0.240,LOGOUT
3.497,11.828,-1.379,1.149,-1.083,0.685,LOGOUT
2.450,10.591,-0.742,0.923,-1.183,0.683,LOGOUT
1.609,9.794,-0.008,0.601,-1.260,0.453,LOGOUT
