acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.987,9.611,-0.960,-0.101,-0.216,0.002,IRONMAN
1.043,9.577,-0.872,-0.017,-0.061,0.032,IRONMAN
0.954,9.604,-0.513,0.062,0.100,0.063,IRONMAN
0.948,9.838,0.260,0.065,0.163,0.086,IRONMAN
1.166,10.257,1.493,-0.122,0.257,0.092,IRONMAN
1.499,11.255,3.029,-0.686,0.459,0.096,IRONMAN
3.356,14.163,5.774,-2.475,1.343,0.244,IRONMAN
4.221,16.338,8.736,-6.721,3.259,0.990,IRONMAN
0.327,13.788,5.847,-8.731,2.352,2.282,IRONMAN
-0.517,11.267,4.415,-8.539,0.280,2.971,IRONMAN
0.847,-0.695,0.153,-5.177,-0.560,2.018,IRONMAN
2.606,3.692,5.048,-2.073,-0.737,0.820,IRONMAN
3.659,4.548,7.602,-1.824,-0.278,1.076,IRONMAN
2.463,2.777,5.968,-1.451,0.383,1.501,IRONMAN
0.847,3.105,6.321,-0.791,0.260,0.911,IRONMAN
2.038,3.549,7.086,-0.552,-0.083,0.395,IRONMAN
2.963,3.358,6.837,-0.376,0.108,0.409,IRONMAN
2.372,3.057,6.674,-0.015,0.288,0.285,IRONMAN
2.225,3.827,7.453,0.327,-0.018,0.024,IRONMAN
2.532,3.729,7.520,0.393,-0.341,-0.112,IRONMAN
2.976,3.288,7.181,0.676,-0.452,-0.176,IRONMAN
3.435,2.752,6.406,1.458,-0.667,-0.174,IRONMAN
3.616,3.856,6.686,2.888,-1.258,-0.195,IRONMAN
6.168,7.216,9.779,2.588,-1.779,0.148,IRONMAN
8.927,8.411,11.119,2.068,-2.103,1.105,IRONMAN
11.472,11.376,13.081,-0.140,-1.504,2.444,IRONMAN
10.280,7.148,11.854,-1.596,-1.224,3.392,IRONMAN
11.047,5.374,12.078,-2.175,-1.237,3.686,IRONMAN
9.939,2.516,11.045,-2.482,-1.428,3.793,IRONMAN
9.486,-0.212,10.273,-2.625,-1.629,3.776,IRONMAN
8.155,-2.411,8.871,-2.497,-1.568,3.509,IRONMAN
6.823,-3.550,7.727,-2.564,-1.742,3.063,IRONMAN
7.021,-4.967,6.467,-2.611,-2.008,2.742,IRONMAN
8.039,-6.097,4.706,-2.464,-2.062,2.696,IRONMAN
8.083,-6.371,3.068,-2.288,-1.946,3.011,IRONMAN
7.302,-7.304,0.827,-2.076,-1.770,3.456,IRONMAN
7.668,-7.618,0.467,-1.763,-1.391,3.701,IRONMAN
7.267,-8.569,-0.128,-1.649,-1.077,3.861,IRONMAN
6.144,-9.565,-0.292,-1.685,-0.621,3.823,IRONMAN
4.634,-10.908,-1.631,-1.686,-0.304,3.729,IRONMAN
3.249,-10.664,-2.191,-1.781,0.075,3.339,IRONMAN
1.944,-10.743,-3.950,-1.772,0.504,3.037,IRONMAN
0.316,-10.025,-4.498,-1.210,0.989,2.470,IRONMAN
-1.415,-8.234,-2.616,-0.363,1.357,1.463,IRONMAN
-1.391,-5.350,-0.536,0.456,1.769,0.245,IRONMAN
-0.206,-2.371,1.001,1.296,2.454,-0.413,IRONMAN
1.123,-0.126,3.258,2.573,3.330,-0.649,IRONMAN
1.573,1.901,8.689,3.497,3.808,-0.635,IRONMAN
0.768,1.200,13.177,2.704,3.161,-0.625,IRONMAN
-0.596,-2.057,12.464,1.148,1.003,-1.033,IRONMAN
1.005,-3.483,7.954,-0.339,-1.388,-1.810,IRONMAN
3.388,-4.132,3.439,-0.788,-1.860,-1.465,IRONMAN
3.167,-4.359,1.727,-0.476,-1.359,-0.669,IRONMAN
3.428,-4.683,1.395,-0.077,-0.915,-0.191,IRONMAN
4.012,-5.016,2.323,0.386,-0.514,0.368,IRONMAN
3.037,-4.130,4.490,0.604,-0.455,0.802,IRONMAN
1.980,-3.682,4.691,0.448,-0.982,0.725,IRONMAN
2.610,-4.032,3.732,0.772,-1.232,0.455,IRONMAN
2.656,-3.513,3.585,1.178,-1.176,0.344,IRONMAN
1.778,-2.739,4.902,1.477,-1.065,0.218,IRONMAN
1.403,-4.136,3.197,1.543,-1.243,-0.417,IRONMAN
2.521,-4.405,2.031,2.431,-1.372,-1.171,IRONMAN
2.810,-4.169,4.405,2.984,-0.888,-1.333,IRONMAN
1.445,-5.056,4.529,2.872,-0.314,-1.882,IRONMAN
1.899,-5.337,3.860,3.507,-0.644,-3.110,IRONMAN
4.176,-2.579,6.542,4.287,-1.178,-4.128,IRONMAN
7.527,-1.427,10.166,3.346,-0.683,-4.286,IRONMAN
8.839,-2.417,9.298,3.011,-0.176,-4.807,IRONMAN
8.579,1.009,7.904,3.806,-1.379,-5.583,IRONMAN
10.626,6.316,7.943,3.662,-3.273,-5.696,IRONMAN
13.376,6.714,7.569,1.922,-3.201,-5.327,IRONMAN
12.222,5.146,4.619,1.603,-2.807,-5.205,IRONMAN
11.720,5.924,1.807,2.480,-2.099,-5.370,IRONMAN
10.352,9.802,1.358,3.278,-0.995,-5.653,IRONMAN
9.132,12.282,2.137,2.966,-0.121,-5.067,IRONMAN
8.797,12.608,1.861,2.347,0.427,-4.005,IRONMAN
7.339,12.626,1.174,1.755,1.017,-3.182,IRONMAN
5.679,12.286,0.949,1.345,1.327,-2.681,IRONMAN
4.370,12.150,1.161,0.949,1.253,-2.257,IRONMAN
3.330,11.674,1.210,0.666,0.915,-1.815,IRONMAN
