acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.172,10.409,-5.938,1.502,-2.648,0.079,SHANGCHI
1.936,9.901,-7.690,1.707,-1.915,0.289,SHANGCHI
0.890,9.472,-9.506,2.095,-1.299,0.354,SHANGCHI
-0.123,9.324,-11.110,2.599,-0.795,0.209,SHANGCHI
-2.061,9.279,-13.354,3.216,-0.776,0.158,SHANGCHI
-3.462,9.709,-15.850,3.712,-1.360,0.103,SHANGCHI
-4.564,10.625,-17.744,4.446,-0.608,-0.537,SHANGCHI
-5.396,11.273,-18.302,4.943,0.702,-1.391,SHANGCHI
-7.965,11.812,-19.300,5.229,1.243,-1.565,SHANGCHI
-9.058,11.176,-19.120,6.142,1.141,-1.715,SHANGCHI
-10.213,11.353,-17.360,7.054,0.771,-2.352,SHANGCHI
-7.701,11.893,-13.454,7.401,0.932,-2.963,SHANGCHI
-5.339,11.666,-7.766,7.009,2.011,-3.432,SHANGCHI
-2.648,10.586,-2.176,6.439,2.598,-3.545,SHANGCHI
-0.228,9.221,2.936,5.239,1.888,-3.127,SHANGCHI
3.441,7.338,5.176,3.410,1.030,-2.119,SHANGCHI
4.202,4.194,3.799,1.484,0.818,-1.106,SHANGCHI
3.231,1.959,1.311,0.169,0.475,-0.464,SHANGCHI
2.859,-0.615,-2.466,-0.757,0.166,0.006,SHANGCHI
3.301,-2.512,-4.972,-1.047,-0.043,0.252,SHANGCHI
3.963,-3.259,-6.354,-1.347,0.202,0.201,SHANGCHI
4.808,-4.176,-8.725,-1.806,0.871,0.242,SHANGCHI
6.501,-4.541,-10.291,-2.036,1.826,0.319,SHANGCHI
8.471,-3.628,-10.803,-2.507,3.583,0.032,SHANGCHI
11.289,-2.917,-12.502,-2.991,5.221,0.059,SHANGCHI
14.946,-1.341,-12.849,-3.057,6.773,0.838,SHANGCHI
17.208,-0.034,-11.942,-3.362,8.731,1.089,SHANGCHI
17.658,0.562,-10.546,-3.944,8.731,1.272,SHANGCHI
17.048,1.317,-7.438,-3.881,8.731,2.029,SHANGCHI
15.357,1.416,-3.460,-4.331,8.731,2.224,SHANGCHI
12.089,0.003,-0.055,-4.590,8.731,2.074,SHANGCHI
8.787,-1.628,3.491,-4.307,8.731,1.604,SHANGCHI
