acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.644,9.090,3.618,-0.556,-0.038,-0.104,IRONMAN
-0.033,8.482,2.260,-0.606,0.113,0.074,IRONMAN
-0.786,9.119,2.977,-0.224,0.141,0.025,IRONMAN
-0.319,10.376,5.695,-0.536,0.160,-0.151,IRONMAN
-0.408,10.604,6.453,-1.506,0.089,0.217,IRONMAN
-1.142,12.080,6.339,-1.711,-0.313,0.604,IRONMAN
-1.129,15.254,12.403,-2.917,-0.657,0.654,IRONMAN
-1.442,13.645,9.539,-5.231,-0.913,0.842,IRONMAN
-0.651,12.694,11.222,-5.418,-1.555,1.354,IRONMAN
0.567,9.800,11.505,-7.338,-1.539,1.385,IRONMAN
0.205,6.094,8.471,-7.545,-2.031,1.905,IRONMAN
-0.451,-1.209,-2.958,-6.601,-1.790,1.800,IRONMAN
0.648,-1.866,-3.281,-1.909,0.059,0.941,IRONMAN
0.914,0.395,6.227,-1.091,0.331,0.122,IRONMAN
-0.216,-0.630,3.358,-1.013,0.208,-0.017,IRONMAN
2.154,1.546,6.475,-0.265,0.440,-0.181,IRONMAN
3.302,1.968,7.606,-0.296,0.136,-0.351,IRONMAN
3.326,1.947,8.858,0.010,0.146,-0.217,IRONMAN
3.282,2.579,9.413,0.358,-0.127,-0.187,IRONMAN
5.861,2.939,9.508,1.467,-1.519,0.705,IRONMAN
8.717,3.673,11.913,1.560,-2.086,1.365,IRONMAN
9.861,4.098,12.793,1.515,-2.191,2.642,IRONMAN
8.347,3.590,12.525,1.165,-2.350,3.544,IRONMAN
7.191,1.819,11.240,0.947,-2.658,3.627,IRONMAN
7.352,0.465,10.487,0.726,-2.938,3.181,IRONMAN
8.520,-1.705,8.492,0.411,-2.970,3.029,IRONMAN
9.911,-2.526,8.258,0.273,-2.811,3.206,IRONMAN
8.379,-3.442,7.091,-0.294,-2.714,3.368,IRONMAN
7.604,-5.266,4.393,-0.569,-2.734,3.135,IRONMAN
6.909,-7.663,0.896,-0.909,-2.070,2.879,IRONMAN
6.107,-7.682,0.939,-0.781,-1.820,2.672,IRONMAN
6.678,-8.939,0.520,-0.825,-1.514,2.508,IRONMAN
7.992,-8.777,1.083,-0.672,-1.070,2.424,IRONMAN
6.806,-8.544,0.811,-0.928,-0.707,2.564,IRONMAN
5.020,-7.097,1.125,-0.522,0.896,1.370,IRONMAN
2.832,-5.815,1.285,-0.077,1.631,1.397,IRONMAN
1.901,-4.941,1.424,0.441,2.021,0.951,IRONMAN
2.007,-3.588,4.336,0.968,2.449,0.801,IRONMAN
1.892,-3.404,5.218,1.223,2.549,0.447,IRONMAN
2.732,-3.040,8.328,1.325,2.296,-0.020,IRONMAN
2.439,-4.599,8.524,0.534,1.386,-0.747,IRONMAN
4.772,-5.598,6.774,-0.149,-0.021,-1.505,IRONMAN
5.962,-5.104,5.104,-0.530,-0.771,-0.913,IRONMAN
4.783,-4.658,4.386,-0.521,-1.045,0.021,IRONMAN
3.599,-4.347,5.403,-0.491,-1.243,0.512,IRONMAN
2.478,-4.989,6.010,-0.630,-1.504,0.453,IRONMAN
2.034,-4.244,6.888,-0.851,-1.879,-0.049,IRONMAN
2.715,-4.250,4.503,-0.802,-2.013,-0.651,IRONMAN
3.348,-4.816,1.345,-0.423,-1.826,-1.084,IRONMAN
3.503,-4.884,0.591,0.512,-1.420,-1.326,IRONMAN
1.043,-4.672,0.393,0.728,-1.060,-1.564,IRONMAN
1.108,-6.418,-4.242,0.633,-0.660,-2.341,IRONMAN
2.235,-7.740,-4.513,2.079,0.349,-2.928,IRONMAN
1.527,-6.626,-0.429,2.988,1.237,-3.355,IRONMAN
1.964,-5.062,2.264,3.086,1.748,-4.177,IRONMAN
2.623,-4.313,1.957,2.493,1.669,-5.384,IRONMAN
6.420,-3.463,1.376,3.384,1.570,-7.138,IRONMAN
8.050,-0.088,2.938,4.764,1.823,-7.633,IRONMAN
11.963,6.680,6.440,5.032,1.674,-7.702,IRONMAN
12.272,10.202,9.945,3.668,-0.140,-7.462,IRONMAN
10.497,8.915,3.527,2.141,-1.899,-7.175,IRONMAN
12.444,11.129,0.641,2.469,-1.674,-6.651,IRONMAN
12.412,13.373,4.466,1.706,-0.435,-4.887,IRONMAN
11.385,13.276,3.827,0.062,0.681,-3.168,IRONMAN
7.449,12.012,3.369,-0.630,1.545,-2.188,IRONMAN
3.738,11.204,2.657,-0.612,1.660,-2.050,IRONMAN
2.051,11.442,2.489,-0.031,1.205,-2.573,IRONMAN
2.591,12.523,3.047,0.364,1.068,-3.078,IRONMAN
2.065,12.690,3.360,0.409,0.695,-3.129,IRONMAN
2.343,12.541,2.844,0.485,-0.258,-2.249,IRONMAN
2.727,11.575,2.614,0.185,-0.701,-0.916,IRONMAN
1.852,10.379,2.111,0.047,-0.632,0.169,IRONMAN
0.448,9.532,2.327,0.107,-0.298,0.781,IRONMAN
-0.453,9.358,2.558,0.173,-0.010,0.861,IRONMAN
-0.499,9.273,2.517,0.084,0.251,0.597,IRONMAN
-0.379,8.976,2.425,0.017,0.482,0.433,IRONMAN
-1.030,9.010,2.734,0.110,0.419,0.367,IRONMAN
-0.874,9.137,2.631,0.086,0.063,0.298,IRONMAN
-0.497,9.163,2.493,-0.011,-0.111,0.255,IRONMAN
-0.388,9.132,2.260,0.047,-0.105,0.198,IRONMAN
