acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.405,10.373,-5.207,1.446,-2.111,0.213,SHANGCHI
3.647,10.625,-6.664,1.511,-1.664,0.408,SHANGCHI
4.117,10.772,-7.928,1.566,-0.926,0.612,SHANGCHI
3.410,10.654,-9.879,1.775,-0.145,0.819,SHANGCHI
2.749,10.508,-11.483,2.388,0.080,0.940,SHANGCHI
2.186,10.679,-13.147,3.171,0.373,0.957,SHANGCHI
1.765,11.853,-15.008,3.929,0.549,0.892,SHANGCHI
1.095,12.009,-16.041,4.784,0.784,0.863,SHANGCHI
-0.592,12.059,-16.612,5.502,0.872,0.790,SHANGCHI
-1.105,12.391,-17.349,6.287,0.272,0.800,SHANGCHI
-0.768,12.227,-16.998,6.755,0.400,0.663,SHANGCHI
-2.684,9.802,-15.334,7.288,0.269,0.474,SHANGCHI
-2.949,9.020,-10.250,7.839,-0.710,-0.151,SHANGCHI
-0.671,8.560,-5.006,7.103,-0.702,-1.054,SHANGCHI
0.831,6.781,-2.089,5.647,-0.035,-1.321,SHANGCHI
1.351,4.455,-0.354,4.367,0.232,-1.229,SHANGCHI
2.004,3.178,0.315,3.073,0.158,-1.064,SHANGCHI
2.140,1.199,-0.742,1.753,0.296,-0.696,SHANGCHI
1.595,-0.887,-1.774,1.081,0.014,-0.455,SHANGCHI
2.265,-1.955,-2.280,0.593,-0.190,-0.621,SHANGCHI
3.330,-2.852,-3.222,-0.017,-0.080,-0.694,SHANGCHI
4.196,-3.613,-4.217,-0.445,0.077,-0.604,SHANGCHI
4.573,-4.244,-5.287,-0.720,0.105,-0.383,SHANGCHI
5.672,-4.463,-6.584,-0.938,0.265,-0.118,SHANGCHI
7.134,-4.458,-8.014,-1.248,0.941,0.084,SHANGCHI
7.796,-4.322,-9.625,-1.607,2.094,0.227,SHANGCHI
8.162,-3.792,-10.604,-1.419,2.574,0.231,SHANGCHI
10.854,-2.477,-10.690,-1.344,3.337,0.409,SHANGCHI
13.491,-0.769,-10.265,-1.975,5.542,0.827,SHANGCHI
14.030,-0.471,-10.697,-2.981,8.490,0.962,SHANGCHI
14.405,-0.326,-10.552,-3.886,8.731,0.761,SHANGCHI
14.576,-1.103,-8.744,-4.409,8.731,0.577,SHANGCHI
12.594,-1.551,-6.089,-4.833,8.731,0.332,SHANGCHI
9.393,-3.280,-2.549,-4.748,8.731,0.103,SHANGCHI
8.032,-4.226,1.247,-3.798,8.661,-0.150,SHANGCHI
8.490,-4.249,5.051,-2.795,6.062,-0.468,SHANGCHI
8.647,-2.931,6.805,-2.731,4.513,-0.563,SHANGCHI
8.845,-3.070,6.545,-2.937,3.425,-0.524,SHANGCHI
8.939,-3.073,5.593,-2.995,2.735,-0.260,SHANGCHI
8.551,-3.514,4.460,-3.055,2.749,-0.067,SHANGCHI
8.014,-3.863,3.526,-3.217,3.162,-0.014,SHANGCHI
7.135,-4.220,2.603,-3.334,3.535,0.035,SHANGCHI
5.916,-5.122,1.589,-3.345,3.536,0.165,SHANGCHI
5.269,-5.673,0.572,-3.218,3.236,0.158,SHANGCHI
4.833,-6.096,-0.385,-3.177,3.039,0.224,SHANGCHI
3.407,-6.283,-1.739,-3.236,2.610,0.392,SHANGCHI
2.077,-7.603,-3.468,-3.215,1.860,0.498,SHANGCHI
1.946,-8.415,-5.147,-2.861,1.288,0.405,SHANGCHI
2.061,-9.157,-6.264,-2.406,1.469,0.416,SHANGCHI
0.800,-9.647,-6.920,-1.756,1.373,0.403,SHANGCHI
0.453,-10.005,-6.854,-1.069,0.954,0.345,SHANGCHI
0.052,-9.887,-6.165,-0.466,0.608,0.314,SHANGCHI
