acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.583,9.763,-1.024,0.006,0.308,-0.040,SHIELD
1.160,9.756,-1.265,0.006,0.618,-0.053,SHIELD
2.299,9.584,-1.342,0.133,1.150,-0.116,SHIELD
3.592,10.849,-1.119,0.286,1.927,-0.250,SHIELD
4.340,12.481,-1.734,0.408,2.517,-0.262,SHIELD
5.165,13.268,-3.185,0.794,2.081,0.137,SHIELD
7.227,14.812,-4.459,1.412,1.678,0.863,SHIELD
8.578,17.128,-6.415,1.714,1.877,1.659,SHIELD
8.891,18.305,-8.695,1.890,2.192,2.691,SHIELD
7.735,18.548,-11.195,2.379,2.344,3.563,SHIELD
6.344,17.201,-12.518,3.713,1.636,4.194,SHIELD
8.526,17.923,-14.382,4.632,1.390,4.388,SHIELD
7.735,16.218,-14.265,5.038,1.900,4.492,SHIELD
5.866,14.080,-12.376,5.510,1.808,4.427,SHIELD
2.982,12.113,-7.908,5.594,1.792,3.908,SHIELD
3.411,10.757,-2.950,4.813,1.730,3.042,SHIELD
3.434,8.407,0.035,2.536,3.012,2.202,SHIELD
2.421,4.843,-1.468,0.018,4.319,1.620,SHIELD
1.055,1.939,-3.489,-0.859,4.221,1.781,SHIELD
0.629,0.804,-3.999,-0.676,3.020,2.147,SHIELD
1.079,0.591,-3.615,-0.390,2.371,2.044,SHIELD
1.250,0.087,-3.180,-0.192,2.047,1.832,SHIELD
0.910,-0.544,-2.498,-0.026,1.699,1.678,SHIELD
1.602,-0.956,-1.291,0.159,1.447,1.160,SHIELD
2.402,-1.083,0.218,0.210,1.279,0.560,SHIELD
2.970,-1.475,1.386,0.195,0.742,0.377,SHIELD
3.859,-1.730,2.145,0.080,0.258,0.285,SHIELD
4.309,-2.214,1.899,0.022,-0.250,0.201,SHIELD
5.306,-2.302,2.031,0.055,-0.746,0.240,SHIELD
5.596,-2.348,1.920,-0.178,-0.704,0.068,SHIELD
6.640,-2.310,1.461,-0.480,-0.422,-0.248,SHIELD
6.256,-2.763,0.904,-0.715,-0.151,-0.512,SHIELD
6.492,-2.533,-0.024,-0.614,-0.775,-0.407,SHIELD
7.047,-2.665,-1.303,-0.640,-1.064,-0.166,SHIELD
6.130,-3.248,-2.133,-0.633,-0.986,-0.140,SHIELD
5.295,-3.558,-2.721,-0.496,-1.144,-0.202,SHIELD
5.694,-3.468,-3.275,-0.301,-1.297,-0.403,SHIELD
5.914,-2.920,-2.915,-0.197,-1.186,-0.723,SHIELD
5.654,-2.905,-2.561,-0.310,-1.071,-0.837,SHIELD
5.015,-2.294,-2.925,-0.508,-1.049,-1.144,SHIELD
4.462,-1.584,-3.097,-0.385,-1.529,-1.453,SHIELD
6.434,-0.397,-3.937,-0.316,-2.390,-1.492,SHIELD
9.129,0.941,-4.406,-0.633,-2.174,-1.589,SHIELD
8.891,1.432,-5.575,-1.100,-1.963,-1.439,SHIELD
10.705,1.916,-7.653,-1.491,-1.886,-1.183,SHIELD
11.659,2.614,-7.192,-1.625,-0.581,-1.577,SHIELD
10.687,3.525,-6.210,-1.736,0.257,-2.089,SHIELD
10.582,4.358,-5.236,-1.849,0.541,-2.297,SHIELD
10.420,5.562,-4.538,-2.100,0.937,-2.559,SHIELD
9.400,6.802,-3.738,-2.333,1.443,-2.855,SHIELD
9.357,8.016,-4.126,-2.418,1.539,-3.128,SHIELD
7.959,7.805,-3.638,-2.004,1.459,-3.165,SHIELD
5.981,8.444,-2.041,-1.316,0.375,-2.839,SHIELD
6.282,9.974,-1.477,-1.231,-0.199,-2.757,SHIELD
5.797,10.282,-1.474,-1.378,0.095,-2.868,SHIELD
4.290,10.397,-1.272,-1.224,-0.157,-2.856,SHIELD
4.152,11.547,-1.559,-1.005,-0.847,-2.822,SHIELD
4.416,12.197,-1.846,-0.762,-1.243,-2.779,SHIELD
4.633,12.925,-1.934,-0.306,-1.695,-2.742,SHIELD
4.891,12.955,-1.665,-0.140,-2.134,-2.316,SHIELD
4.808,12.404,-1.614,-0.536,-2.493,-1.323,SHIELD
3.746,11.740,-2.220,-1.106,-2.587,-0.496,SHIELD
2.718,10.913,-3.079,-1.433,-2.393,-0.099,SHIELD
2.003,10.181,-3.928,-1.414,-2.065,-0.078,SHIELD
1.971,9.580,-4.491,-1.053,-1.696,-0.388,SHIELD
2.256,9.308,-4.306,-0.507,-1.364,-0.689,SHIELD
2.519,9.529,-3.651,-0.118,-1.105,-0.731,SHIELD
2.755,9.739,-2.938,0.033,-0.810,-0.619,SHIELD
2.530,9.768,-2.485,0.025,-0.522,-0.463,SHIELD
2.006,9.569,-2.261,-0.006,-0.342,-0.303,SHIELD
1.600,9.299,-2.139,0.009,-0.383,-0.201,SHIELD
1.446,9.178,-1.848,0.087,-0.395,-0.213,SHIELD
1.269,9.191,-1.373,0.320,-0.344,-0.306,SHIELD
0.735,9.482,-0.302,0.818,-0.419,-0.361,SHIELD
0.008,10.264,1.073,1.508,-0.812,-0.377,SHIELD
0.642,11.844,2.186,1.610,-1.147,-0.360,SHIELD
1.934,12.015,1.915,0.358,-0.908,-0.033,SHIELD
1.674,11.308,0.545,-0.942,-0.150,0.377,SHIELD
0.439,10.191,-0.941,-1.546,0.489,0.455,SHIELD
-0.542,9.268,-1.692,-1.504,0.499,0.313,SHIELD
