acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.650,9.918,-0.385,-0.039,0.102,0.015,IRONMAN
1.148,10.162,-0.271,-0.063,0.211,0.043,IRONMAN
1.342,10.528,0.418,-0.094,0.204,0.194,IRONMAN
2.866,11.960,0.677,-0.235,0.260,0.234,IRONMAN
3.343,12.178,0.849,-0.439,0.517,0.462,IRONMAN
1.634,11.934,1.454,-0.792,0.118,1.107,IRONMAN
1.095,11.900,2.492,-1.792,-0.847,1.390,IRONMAN
3.819,13.483,5.419,-3.824,-0.347,1.886,IRONMAN
2.573,11.423,4.040,-5.420,0.623,2.307,IRONMAN
0.941,13.541,5.398,-6.523,-0.048,2.971,IRONMAN
1.432,10.512,4.796,-6.923,-0.684,3.279,IRONMAN
1.423,5.656,3.522,-5.890,-1.298,3.301,IRONMAN
2.439,2.530,3.291,-3.852,-1.328,2.464,IRONMAN
3.186,3.201,5.629,-2.538,-0.992,1.489,IRONMAN
4.190,2.362,6.483,-2.057,-1.122,1.450,IRONMAN
4.536,1.642,5.803,-1.390,-0.783,1.494,IRONMAN
3.976,2.493,6.576,-1.344,-0.483,1.223,IRONMAN
4.856,0.881,5.201,-0.951,-0.555,0.919,IRONMAN
5.288,0.822,4.940,-0.158,-0.431,0.564,IRONMAN
6.108,2.243,6.368,0.008,-0.389,0.333,IRONMAN
7.146,1.606,6.384,-0.009,-0.485,0.251,IRONMAN
8.681,1.981,7.267,0.089,-0.614,0.235,IRONMAN
10.694,2.315,8.544,-0.035,-0.881,0.397,IRONMAN
12.524,2.049,9.692,-0.102,-1.236,0.848,IRONMAN
15.233,2.552,11.569,-0.355,-1.305,1.686,IRONMAN
17.872,2.412,12.004,-0.723,-0.521,3.490,IRONMAN
12.060,1.764,10.798,-0.812,0.664,5.635,IRONMAN
3.172,-1.090,9.581,-1.165,-0.166,4.451,IRONMAN
2.992,-5.735,6.994,-1.728,-1.972,1.965,IRONMAN
7.302,-7.126,4.048,-1.783,-2.536,1.277,IRONMAN
6.710,-8.022,2.166,-1.801,-2.011,1.881,IRONMAN
4.376,-8.056,0.791,-1.861,-1.737,2.131,IRONMAN
3.459,-7.561,-0.611,-2.073,-1.811,2.138,IRONMAN
3.365,-6.578,-2.296,-2.104,-2.130,2.203,IRONMAN
3.316,-7.481,-4.361,-1.763,-2.103,2.379,IRONMAN
4.565,-8.558,-5.214,-1.090,-1.753,2.656,IRONMAN
4.689,-9.833,-4.498,-0.562,-1.289,3.189,IRONMAN
4.037,-11.707,-3.640,-0.377,-0.908,3.537,IRONMAN
3.237,-12.724,-2.638,-0.486,-0.573,3.248,IRONMAN
1.275,-12.842,-3.324,-0.818,-0.253,3.114,IRONMAN
-0.641,-12.839,-4.449,-0.862,0.197,2.907,IRONMAN
-0.918,-12.554,-4.423,-0.492,0.960,2.284,IRONMAN
-1.697,-11.270,-1.889,-0.141,1.376,1.641,IRONMAN
-2.794,-10.498,-0.901,0.067,1.080,0.568,IRONMAN
-1.235,-7.953,-0.122,0.562,1.254,-0.997,IRONMAN
0.648,-3.616,2.623,1.405,1.939,-1.518,IRONMAN
1.092,-0.727,4.080,2.312,2.481,-2.046,IRONMAN
4.600,1.522,8.152,3.400,2.556,-2.610,IRONMAN
6.679,1.898,11.932,2.950,2.353,-1.741,IRONMAN
4.960,-1.784,11.137,1.586,1.610,-0.496,IRONMAN
2.883,-4.233,8.856,0.350,0.173,-0.235,IRONMAN
2.774,-4.347,6.071,-0.523,-0.799,-0.078,IRONMAN
2.385,-4.375,3.576,-0.790,-0.949,0.316,IRONMAN
1.324,-5.159,1.763,-0.604,-0.823,0.620,IRONMAN
1.327,-5.869,1.750,-0.070,-0.693,0.488,IRONMAN
2.281,-5.228,3.584,0.272,-0.782,0.308,IRONMAN
2.471,-4.626,4.471,0.252,-1.137,0.261,IRONMAN
2.369,-4.879,3.241,0.556,-1.667,-0.045,IRONMAN
2.808,-4.522,3.283,1.259,-1.933,-0.519,IRONMAN
2.708,-2.111,4.613,1.538,-2.046,-0.911,IRONMAN
2.885,-3.332,2.204,1.227,-2.091,-1.482,IRONMAN
3.375,-4.863,0.540,2.413,-2.078,-2.255,IRONMAN
3.598,-4.175,1.926,4.028,-1.495,-2.818,IRONMAN
3.089,-0.928,3.318,4.429,-0.926,-3.719,IRONMAN
2.422,0.616,3.922,3.722,-0.844,-4.802,IRONMAN
4.194,-2.487,4.973,4.155,-0.141,-5.481,IRONMAN
3.660,0.960,5.246,5.207,0.609,-6.890,IRONMAN
5.500,6.589,6.576,5.345,-0.729,-7.526,IRONMAN
11.623,10.503,8.071,4.601,-2.096,-6.492,IRONMAN
13.574,10.867,7.476,3.391,-1.637,-5.812,IRONMAN
13.617,11.129,4.512,3.032,-0.495,-6.300,IRONMAN
12.753,11.794,4.147,3.301,0.232,-5.830,IRONMAN
9.730,12.951,5.098,3.185,-1.004,-3.607,IRONMAN
8.709,14.499,4.648,2.191,-2.441,-2.713,IRONMAN
8.183,13.216,2.832,0.903,-2.979,-2.045,IRONMAN
6.483,12.204,0.745,0.134,-3.151,-1.398,IRONMAN
5.186,11.925,-0.806,-0.251,-2.995,-1.199,IRONMAN
4.490,11.677,-1.671,-0.349,-2.612,-1.244,IRONMAN
4.038,11.759,-2.189,-0.164,-2.147,-1.267,IRONMAN
3.838,11.594,-2.053,0.108,-1.550,-1.239,IRONMAN
