acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.272,9.636,-1.162,0.924,-3.106,-0.183,RELOAD
2.045,10.115,-1.907,0.646,-2.719,-0.081,RELOAD
1.334,9.128,-4.133,0.376,-2.362,-0.411,RELOAD
1.549,9.251,-6.442,0.980,-2.849,-0.471,RELOAD
2.341,10.595,-8.731,0.918,-2.693,-0.535,RELOAD
1.903,9.535,-14.433,1.400,-3.049,-0.674,RELOAD
0.428,8.092,-19.709,3.397,-3.806,0.050,RELOAD
-3.718,11.701,-21.948,4.940,-3.067,-0.330,RELOAD
-8.150,11.565,-26.627,6.159,-2.992,-0.617,RELOAD
-9.852,17.291,-24.721,7.782,-1.291,-2.033,RELOAD
-11.181,22.650,-20.287,7.664,1.499,-3.235,RELOAD
-11.827,22.523,-15.016,7.444,2.584,-3.279,RELOAD
-9.585,21.533,-7.607,7.344,2.300,-3.138,RELOAD
-1.821,18.904,3.354,6.103,2.781,-3.288,RELOAD
1.941,15.292,13.431,3.884,2.708,-2.231,RELOAD
2.818,11.323,11.672,1.904,0.861,-0.406,RELOAD
2.350,9.419,10.002,0.579,0.266,0.448,RELOAD
0.416,8.921,9.735,-0.594,-0.275,0.782,RELOAD
-0.352,8.703,6.873,-2.087,-0.815,1.102,RELOAD
-0.324,7.960,2.910,-3.337,-0.643,1.228,RELOAD
-1.703,8.443,0.266,-4.652,-0.241,1.235,RELOAD
-6.323,9.049,-6.458,-5.763,-1.301,1.502,RELOAD
-4.429,9.908,-12.186,-5.593,-2.063,1.183,RELOAD
-5.660,12.416,-18.088,-5.672,-2.020,1.193,RELOAD
-3.881,9.445,-22.280,-4.985,-1.569,1.496,RELOAD
-5.358,8.699,-21.399,-4.265,-0.441,0.946,RELOAD
-4.652,7.296,-27.238,-3.673,-0.786,0.858,RELOAD
-4.051,3.117,-29.354,-1.295,-0.313,0.734,RELOAD
-6.459,4.222,-26.877,0.813,-0.215,-0.012,RELOAD
-6.552,4.598,-28.072,2.134,0.174,-0.478,RELOAD
-7.248,6.838,-26.100,3.822,0.971,-1.264,RELOAD
-10.174,11.685,-26.325,4.773,1.753,-1.600,RELOAD
-13.186,12.373,-23.544,6.567,1.843,-2.371,RELOAD
-7.376,16.456,-11.682,7.098,2.120,-2.877,RELOAD
-3.397,12.793,-3.255,6.052,2.894,-2.627,RELOAD
4.019,13.197,12.267,4.861,3.549,-2.486,RELOAD
3.605,10.698,16.863,2.305,1.561,-0.500,RELOAD
2.747,8.887,12.586,0.644,0.050,0.704,RELOAD
0.757,8.664,7.518,-0.725,-0.492,0.766,RELOAD
-1.238,7.634,3.472,-1.662,-0.620,0.621,RELOAD
-0.013,6.103,0.108,-2.609,-0.836,0.707,RELOAD
-1.822,6.134,-4.018,-3.583,-0.841,0.843,RELOAD
-3.224,5.435,-10.207,-4.077,-1.323,1.102,RELOAD
-1.177,5.675,-12.314,-4.066,-0.710,1.015,RELOAD
-2.274,7.802,-15.328,-4.780,0.545,0.654,RELOAD
-2.600,5.872,-17.706,-4.134,0.130,0.416,RELOAD
1.941,7.376,-14.251,-3.395,0.961,0.235,RELOAD
4.038,9.785,-10.704,-4.272,3.408,0.140,RELOAD
1.595,10.089,-11.629,-5.255,3.767,0.008,RELOAD
3.010,9.793,-10.957,-5.018,3.750,-0.018,RELOAD
2.652,9.711,-8.469,-4.479,4.498,0.004,RELOAD
2.253,9.609,-6.294,-3.888,4.883,-0.316,RELOAD
2.584,9.937,-4.629,-3.523,5.177,-0.460,RELOAD
1.678,9.925,-3.476,-3.283,5.042,-0.473,RELOAD
0.660,8.955,-2.709,-2.495,4.148,-1.068,RELOAD
-0.122,9.044,-1.801,-1.186,2.580,-1.756,RELOAD
0.664,9.954,-0.814,-0.126,0.884,-2.229,RELOAD
3.685,11.278,-0.255,0.421,0.123,-2.264,RELOAD
4.165,11.525,0.781,0.437,0.635,-1.912,RELOAD
3.146,11.397,1.162,0.346,0.557,-1.459,RELOAD
2.525,11.000,1.113,0.272,-0.331,-0.991,RELOAD
3.130,11.120,1.161,0.326,-0.888,-0.678,RELOAD
3.405,11.000,1.606,0.299,-0.716,-0.352,RELOAD
1.184,10.592,2.675,0.417,-1.848,-0.223,RELOAD
2.687,10.146,1.611,0.437,-2.891,-0.054,RELOAD
3.635,10.386,1.803,0.322,-2.430,0.058,RELOAD
2.829,9.938,1.820,-0.008,-1.486,0.313,RELOAD
1.967,9.113,1.128,-0.179,-0.678,0.422,RELOAD
0.458,8.686,0.999,-0.007,-0.281,0.284,RELOAD
0.337,9.399,1.310,0.264,-0.170,0.010,RELOAD
0.490,9.621,1.455,0.232,0.098,-0.101,RELOAD
0.228,9.514,1.345,0.169,0.185,-0.068,RELOAD
-0.131,9.560,0.989,0.181,0.078,-0.076,RELOAD
0.132,9.598,0.648,0.227,-0.012,-0.034,RELOAD
0.060,9.573,0.599,0.166,0.080,0.043,RELOAD
-0.388,9.597,0.772,0.086,0.181,0.017,RELOAD
-0.710,9.385,0.752,0.078,-0.008,-0.038,RELOAD
-0.473,9.247,0.733,0.088,-0.179,-0.087,RELOAD
-0.146,9.428,0.611,0.128,-0.253,-0.180,RELOAD
0.321,9.688,0.600,0.177,-0.278,-0.204,RELOAD
