acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.946,9.623,-1.258,0.163,-0.034,0.029,SHIELD
1.102,9.749,-1.131,0.150,0.016,0.020,SHIELD
1.023,9.678,-1.163,0.100,0.141,0.010,SHIELD
1.334,9.777,-1.532,0.072,0.269,-0.032,SHIELD
1.752,10.000,-1.873,0.094,0.493,-0.016,SHIELD
2.961,10.428,-2.903,0.059,0.826,0.076,SHIELD
4.306,10.720,-4.982,0.474,0.893,0.438,SHIELD
7.400,12.894,-8.683,1.377,1.492,0.484,SHIELD
6.128,13.467,-10.457,2.747,2.826,0.374,SHIELD
7.732,18.761,-10.495,4.777,0.940,0.698,SHIELD
7.076,19.337,-12.082,4.722,1.595,0.677,SHIELD
8.337,18.715,-16.769,5.627,1.419,-0.148,SHIELD
9.499,20.271,-18.290,6.642,0.963,0.979,SHIELD
8.302,19.031,-17.214,6.306,2.145,0.684,SHIELD
8.404,15.730,-17.484,6.090,2.596,1.085,SHIELD
4.214,11.457,-14.417,5.518,3.349,1.498,SHIELD
1.203,6.836,-11.799,3.886,4.876,1.283,SHIELD
-0.576,4.032,-10.213,2.120,5.691,1.828,SHIELD
-5.008,2.150,-9.234,0.903,6.318,2.181,SHIELD
-8.171,0.686,-7.789,0.290,6.455,1.722,SHIELD
-8.674,0.292,-5.106,0.799,4.672,2.046,SHIELD
-8.077,1.433,-0.027,1.477,3.084,1.749,SHIELD
-7.410,1.789,4.639,0.702,2.560,0.996,SHIELD
-7.810,0.353,3.769,0.173,1.600,0.977,SHIELD
-8.482,-0.216,5.119,0.075,0.775,0.046,SHIELD
-6.763,0.683,5.350,-0.307,-0.174,-0.818,SHIELD
-5.202,1.430,3.791,-0.949,-0.486,-1.338,SHIELD
-6.034,0.507,1.988,-1.077,-0.966,-1.783,SHIELD
-4.906,0.827,0.244,-0.552,-2.289,-2.014,SHIELD
-4.418,1.181,-1.333,-0.792,-2.752,-1.887,SHIELD
-4.836,0.621,-3.853,-0.366,-4.140,-1.906,SHIELD
4.905,6.911,-5.774,-1.257,-3.898,-2.341,SHIELD
8.788,3.913,-10.533,-2.473,-2.728,-1.563,SHIELD
17.437,3.954,-15.418,-1.848,-4.790,-0.635,SHIELD
21.202,7.083,-19.877,-2.034,-2.990,-0.537,SHIELD
19.141,8.528,-15.015,-2.329,-0.972,-0.644,SHIELD
14.568,6.450,-16.672,-2.356,-0.485,-0.207,SHIELD
11.956,4.810,-13.794,0.040,-2.838,0.852,SHIELD
12.062,6.999,-4.113,-0.183,-1.906,1.221,SHIELD
7.020,7.670,0.375,-3.383,1.665,0.865,SHIELD
-1.563,2.982,-4.355,-4.935,0.681,0.500,SHIELD
0.228,3.044,-4.201,-3.016,-3.369,1.095,SHIELD
5.970,7.581,-0.301,-3.859,-1.469,1.213,SHIELD
2.086,9.750,-1.547,-6.362,2.706,0.058,SHIELD
-1.132,9.375,-3.903,-6.767,2.363,-2.005,SHIELD
0.259,11.654,-3.246,-5.350,0.106,-3.006,SHIELD
1.311,17.586,-3.785,-4.798,-0.563,-3.840,SHIELD
-2.143,19.946,-5.212,-4.239,-2.553,-4.709,SHIELD
1.244,20.123,-8.093,-3.205,-5.710,-5.037,SHIELD
8.542,18.172,-8.214,-1.480,-5.777,-5.132,SHIELD
12.326,17.380,-6.414,-0.235,-2.972,-4.312,SHIELD
12.236,14.736,-4.667,0.005,-0.453,-2.460,SHIELD
9.437,13.025,-3.180,-0.392,1.995,-0.323,SHIELD
4.736,10.729,-2.457,-0.402,2.829,0.845,SHIELD
1.561,9.536,-1.290,0.091,1.880,1.201,SHIELD
-0.521,8.861,0.179,0.724,0.134,1.282,SHIELD
-0.327,9.208,1.248,0.970,-0.898,0.989,SHIELD
0.185,9.894,1.295,0.352,-0.924,0.328,SHIELD
0.795,9.956,0.135,-0.220,-0.778,-0.089,SHIELD
0.865,9.220,-0.662,-0.177,-0.627,0.054,SHIELD
0.972,9.280,-0.650,0.056,-0.426,0.172,SHIELD
0.883,9.304,-0.093,0.092,0.071,-0.111,SHIELD
0.636,9.628,0.381,0.210,-0.144,-0.224,SHIELD
0.933,9.785,0.353,0.247,-0.568,-0.062,SHIELD
1.328,9.854,0.333,0.193,-0.638,0.080,SHIELD
1.248,9.739,0.226,0.107,-0.320,0.131,SHIELD
0.840,9.572,0.101,0.056,-0.004,0.112,SHIELD
0.661,9.548,0.228,0.069,0.071,0.038,SHIELD
0.646,9.639,0.438,0.106,0.021,0.009,SHIELD
0.752,9.749,0.423,0.061,0.004,-0.024,SHIELD
0.964,9.743,0.165,-0.015,0.104,-0.036,SHIELD
0.708,9.559,0.139,0.018,0.122,-0.021,SHIELD
0.750,9.597,0.110,0.065,0.040,-0.058,SHIELD
0.963,9.671,0.202,0.058,0.047,-0.057,SHIELD
0.903,9.672,0.240,0.034,0.114,-0.031,SHIELD
0.722,9.610,0.123,0.031,0.043,-0.020,SHIELD
0.879,9.654,-0.008,0.057,-0.030,-0.003,SHIELD
0.835,9.602,-0.009,0.064,0.026,0.008,SHIELD
0.865,9.644,0.037,0.064,0.078,-0.009,SHIELD
0.824,9.647,0.014,0.063,0.062,0.012,SHIELD
