acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.720,9.877,-1.591,-0.005,-0.069,-0.024,CAPT
-0.495,9.983,-1.802,0.006,-0.063,-0.012,CAPT
-0.118,10.249,-1.989,0.019,0.007,0.030,CAPT
1.572,10.465,-1.752,0.193,0.066,0.209,CAPT
4.727,11.858,-1.018,0.355,-0.198,0.924,CAPT
9.649,14.074,-1.971,0.198,-0.855,2.206,CAPT
12.194,15.991,-3.004,0.135,-0.789,3.538,CAPT
13.622,18.137,-3.380,0.653,-1.298,4.928,CAPT
16.875,22.280,-5.294,0.371,-0.626,6.053,CAPT
16.323,23.445,-6.704,0.709,-0.499,7.061,CAPT
17.828,26.433,-7.801,1.301,-0.227,7.938,CAPT
16.468,26.500,-7.346,1.104,0.499,8.795,CAPT
12.734,23.182,-5.833,1.426,0.827,9.031,CAPT
9.008,20.835,-4.835,1.403,1.671,8.973,CAPT
4.382,18.672,-4.184,1.303,1.645,8.960,CAPT
0.149,15.454,-2.948,1.334,1.819,8.508,CAPT
-2.367,12.747,-3.278,1.064,2.181,7.687,CAPT
-3.784,9.177,-2.314,1.055,1.816,7.078,CAPT
-6.192,5.363,-1.231,0.964,1.811,6.221,CAPT
-11.935,1.118,0.790,0.510,1.987,5.038,CAPT
-21.070,-3.826,3.147,-0.423,1.103,3.988,CAPT
-19.761,-12.808,0.606,-0.497,0.089,1.334,CAPT
-5.237,-11.611,-2.615,1.295,-2.168,-1.252,CAPT
3.052,-9.280,-3.309,1.700,-1.976,-0.463,CAPT
1.957,-12.688,-4.360,1.224,-1.920,0.086,CAPT
1.392,-14.551,-7.740,1.892,-1.612,-0.719,CAPT
0.727,-13.402,-8.104,3.763,-2.353,-1.097,CAPT
4.944,-8.998,-9.167,5.251,-3.511,-1.303,CAPT
8.678,-2.648,-6.303,5.664,-1.803,-1.763,CAPT
7.767,-0.461,-5.925,6.268,-0.460,-2.147,CAPT
10.459,7.247,-2.456,7.186,-1.850,-1.711,CAPT
11.724,10.232,0.877,6.232,0.175,-0.920,CAPT
5.729,8.588,6.081,6.188,0.015,-0.434,CAPT
6.380,9.773,9.531,5.081,-0.633,-0.337,CAPT
6.534,7.507,12.448,4.013,0.410,0.156,CAPT
4.972,7.502,16.510,3.728,0.855,-0.115,CAPT
4.246,10.621,19.028,2.084,0.848,-0.066,CAPT
4.513,9.273,17.096,-0.015,0.567,0.758,CAPT
1.928,5.989,13.413,-1.098,0.591,0.994,CAPT
-0.495,4.313,10.535,-1.259,0.118,0.736,CAPT
-1.990,4.455,11.429,-1.143,0.567,0.235,CAPT
-6.208,4.733,13.484,-1.789,1.490,-0.853,CAPT
-8.013,3.730,14.665,-1.733,1.276,-2.091,CAPT
-7.289,5.714,16.471,-1.848,1.135,-3.544,CAPT
-5.779,5.490,15.482,-2.790,1.237,-4.340,CAPT
-3.614,3.714,13.031,-2.819,0.911,-5.144,CAPT
-0.057,5.317,11.660,-2.450,1.061,-5.605,CAPT
2.302,6.731,10.003,-3.185,1.798,-5.814,CAPT
1.714,4.691,6.191,-2.456,1.284,-6.073,CAPT
6.050,9.031,4.398,-0.429,0.816,-7.100,CAPT
5.883,13.585,7.272,-0.357,2.335,-6.810,CAPT
1.948,11.725,7.865,-0.072,0.301,-6.693,CAPT
8.676,14.622,5.339,0.380,-1.812,-5.427,CAPT
11.095,8.659,4.204,-0.310,-1.682,-3.338,CAPT
15.598,3.592,5.046,0.260,0.046,-2.658,CAPT
12.905,3.543,6.805,0.698,-0.067,-0.604,CAPT
1.382,2.656,11.140,0.257,0.059,0.807,CAPT
1.559,1.185,7.706,-0.365,-0.702,0.005,CAPT
2.425,-0.005,3.645,0.071,-0.833,0.433,CAPT
1.786,0.989,3.730,0.867,-1.168,0.686,CAPT
0.511,2.197,3.649,1.014,-1.304,0.427,CAPT
1.349,3.425,1.925,1.193,-2.247,0.567,CAPT
2.124,4.706,0.719,1.269,-2.290,0.915,CAPT
1.133,4.910,0.993,1.323,-1.913,1.091,CAPT
0.021,5.777,1.221,1.351,-1.773,0.951,CAPT
-0.666,4.677,1.366,1.077,-1.834,0.653,CAPT
-0.881,4.535,1.410,1.061,-2.101,0.028,CAPT
-0.982,4.871,1.391,1.328,-2.722,-0.723,CAPT
0.324,4.046,0.638,1.525,-3.846,-1.481,CAPT
3.696,7.404,-0.369,1.736,-4.142,-2.786,CAPT
5.846,10.175,0.105,2.366,-3.614,-4.177,CAPT
8.889,14.005,-0.039,2.278,-3.608,-4.622,CAPT
11.858,18.758,-0.291,1.754,-2.923,-4.905,CAPT
12.168,19.708,-0.399,1.242,-2.429,-4.943,CAPT
12.508,19.155,-1.385,0.712,-2.594,-4.686,CAPT
13.481,18.609,-2.034,0.201,-1.498,-4.285,CAPT
10.577,16.610,-1.387,0.401,-0.797,-3.801,CAPT
7.480,16.290,-0.825,0.687,-1.311,-3.361,CAPT
6.696,15.942,-1.340,0.938,-2.308,-2.781,CAPT
7.445,14.893,-2.460,1.068,-2.994,-1.998,CAPT
