acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.649,9.507,-1.971,0.130,-0.161,-0.122,RELOAD
0.354,9.410,-2.102,0.130,-0.219,-0.145,RELOAD
0.127,9.457,-2.391,0.180,-0.502,-0.240,RELOAD
0.854,9.171,-3.800,0.208,-0.907,-0.538,RELOAD
1.381,9.213,-6.138,0.478,-1.603,-0.701,RELOAD
8.347,11.891,-10.696,0.355,-1.447,-0.920,RELOAD
6.741,8.786,-17.258,1.377,-0.793,0.018,RELOAD
1.643,8.612,-20.909,4.517,-3.779,0.488,RELOAD
8.450,13.996,-23.476,5.012,-2.898,-0.188,RELOAD
3.046,15.543,-27.874,6.156,-1.277,0.704,RELOAD
-5.150,21.254,-28.170,7.797,0.360,0.386,RELOAD
-9.743,23.584,-23.718,8.589,1.227,-0.536,RELOAD
-9.967,23.742,-18.228,8.731,1.395,-0.822,RELOAD
-9.572,21.045,-10.903,8.731,1.398,-1.268,RELOAD
-6.598,18.707,-0.167,7.954,1.820,-1.994,RELOAD
-2.005,16.357,9.780,5.683,1.993,-1.499,RELOAD
-0.535,11.614,12.456,3.423,2.010,-0.852,RELOAD
-1.059,10.739,16.225,1.473,1.839,-0.589,RELOAD
-2.911,9.832,15.197,-0.385,0.277,-0.054,RELOAD
-1.836,8.912,11.241,-2.080,-1.079,0.312,RELOAD
-2.765,8.206,6.520,-3.287,-1.643,0.611,RELOAD
-3.098,9.209,2.919,-4.407,-2.237,1.009,RELOAD
-6.641,10.741,-1.435,-5.770,-2.737,1.558,RELOAD
-9.201,11.584,-9.986,-6.348,-3.843,1.918,RELOAD
-11.013,13.499,-17.969,-6.711,-4.104,1.943,RELOAD
-10.193,10.831,-30.098,-6.366,-3.995,2.148,RELOAD
-6.688,8.047,-30.260,-5.006,-1.264,1.009,RELOAD
-8.219,3.488,-32.750,-4.058,-0.850,0.666,RELOAD
-4.136,-1.202,-32.750,-1.298,-1.124,0.292,RELOAD
-3.007,-0.435,-32.750,1.486,0.145,-0.602,RELOAD
-3.026,1.813,-32.750,2.238,1.786,-0.742,RELOAD
-10.064,3.796,-32.750,4.555,2.029,-1.073,RELOAD
-12.562,10.832,-32.750,6.645,2.359,-1.877,RELOAD
-12.202,15.426,-24.322,7.189,3.672,-2.304,RELOAD
-13.817,16.442,-13.802,7.530,3.872,-2.336,RELOAD
-10.088,17.206,-0.544,7.449,2.914,-2.535,RELOAD
-2.481,17.336,13.104,5.612,3.018,-2.246,RELOAD
-1.153,14.367,17.818,2.377,2.723,-0.995,RELOAD
-2.958,10.467,14.429,0.490,1.061,0.042,RELOAD
-0.408,9.349,10.972,-0.719,-0.231,0.492,RELOAD
-0.360,8.551,7.530,-1.858,-0.614,0.734,RELOAD
-1.343,7.774,2.694,-3.137,-1.169,1.031,RELOAD
-1.818,6.227,-0.581,-4.258,-1.209,1.007,RELOAD
-4.005,7.417,-5.305,-5.660,-1.440,1.154,RELOAD
-3.561,9.603,-13.175,-6.752,-1.521,1.262,RELOAD
-3.295,9.389,-16.069,-6.702,-0.567,0.345,RELOAD
-1.332,11.375,-18.989,-6.435,-0.572,-0.259,RELOAD
3.395,12.416,-16.872,-6.340,1.021,0.111,RELOAD
0.713,13.966,-16.044,-6.903,2.917,-0.107,RELOAD
-0.444,11.425,-17.074,-5.856,1.385,-0.653,RELOAD
3.659,12.088,-13.325,-3.936,0.099,-0.885,RELOAD
6.288,13.345,-9.763,-3.302,0.875,-0.650,RELOAD
4.098,12.518,-8.754,-3.676,2.156,-0.631,RELOAD
3.971,11.243,-8.444,-3.561,2.283,-0.693,RELOAD
3.763,10.453,-7.556,-2.773,2.021,-0.590,RELOAD
3.391,10.199,-6.271,-1.906,1.488,-0.558,RELOAD
3.539,10.119,-5.336,-1.312,1.115,-0.382,RELOAD
3.248,9.663,-4.484,-0.864,0.847,-0.083,RELOAD
2.725,9.670,-3.737,-0.446,0.560,0.139,RELOAD
2.332,9.614,-3.150,-0.070,0.330,0.284,RELOAD
2.294,9.501,-2.348,0.193,0.276,0.284,RELOAD
1.838,9.409,-1.459,0.327,0.220,0.294,RELOAD
1.523,9.341,-0.994,0.301,0.031,0.296,RELOAD
1.675,9.237,-0.627,0.263,-0.022,0.223,RELOAD
1.294,9.219,-0.274,0.241,-0.111,0.161,RELOAD
1.181,9.253,-0.328,0.161,-0.348,0.112,RELOAD
1.340,9.316,-0.287,0.150,-0.419,0.001,RELOAD
1.679,9.502,-0.092,0.164,-0.282,-0.110,RELOAD
1.800,9.670,-0.099,0.103,-0.135,-0.142,RELOAD
1.888,9.784,-0.239,0.065,0.027,-0.141,RELOAD
1.792,9.713,-0.222,0.071,0.177,-0.142,RELOAD
1.736,9.695,-0.125,0.079,0.335,-0.156,RELOAD
1.699,9.678,0.098,0.076,0.436,-0.155,RELOAD
1.381,9.597,0.190,0.024,0.393,-0.129,RELOAD
1.245,9.451,0.058,-0.002,0.253,-0.135,RELOAD
1.285,9.555,0.034,0.013,0.149,-0.172,RELOAD
1.292,9.731,-0.062,-0.008,0.076,-0.176,RELOAD
1.296,9.702,-0.280,-0.048,-0.015,-0.150,RELOAD
1.373,9.727,-0.409,-0.061,-0.040,-0.104,RELOAD
1.287,9.674,-0.429,-0.075,-0.003,-0.078,RELOAD
